platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,ZARA,상의,티셔츠,여성,스트라이프 반소매 티셔츠,https://www.zara.com/kr/ko/%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3%E1%84%85%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%91%E1%85%B3-%E1%84%87%E1%85%A1%E1%86%AB%E1%84%89%E1%85%A9%E1%84%86%E1%85%A2-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p06462001.html,https://static.zara.net/assets/public/5308/5bff/ecad4c369944/c30216dcc8eb/06462001066-p/06462001066-p.jpg?ts=1774279835651,"₩29,900",,,260622,"크림,네이비",,,,
,false,,ZARA,상의,티셔츠,여성,스트라이프 반소매 티셔츠,https://www.zara.com/kr/ko/%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3%E1%84%85%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%91%E1%85%B3-%E1%84%87%E1%85%A1%E1%86%AB%E1%84%89%E1%85%A9%E1%84%86%E1%85%A2-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p06462001.html,https://static.zara.net/assets/public/e8af/c14a/5d2846938c46/98e4b15fca9f/06462001104-p/06462001104-p.jpg?ts=1774348014373,"₩29,900",,,260622,스트라이프,,,,
,false,,ZARA,상의,티셔츠,여성,브이넥 티셔츠,https://www.zara.com/kr/ko/v%E1%84%82%E1%85%A6%E1%86%A8-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p00858038.html,https://static.zara.net/assets/public/b377/610f/ac6a4c55a936/f817ec917838/00858038250-p/00858038250-p.jpg?ts=1779885566839,"₩35,900",,,260622,화이트,,,,
,false,,ZARA,상의,티셔츠,여성,V넥 티셔츠,https://www.zara.com/kr/ko/v%E1%84%82%E1%85%A6%E1%86%A8-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p00858038.html,https://static.zara.net/assets/public/2b2b/ab75/df9a41cc90b3/03e83344bd8d/00858038800-p/00858038800-p.jpg?ts=1780311752597,"₩35,900",,,260622,블랙,,,,
,false,,ZARA,상의,티셔츠,여성,V넥 티셔츠,https://www.zara.com/kr/ko/v%E1%84%82%E1%85%A6%E1%86%A8-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p00858038.html,https://static.zara.net/assets/public/2f59/f948/f9b947d89668/26d9fc73782a/00858038679-p/00858038679-p.jpg?ts=1779877199695,"₩35,900",,,260622,코랄,,,,
,false,,ZARA,상의,탑,여성,라운드 밑단 홀터넥 탑,https://www.zara.com/kr/ko/%E1%84%85%E1%85%A1%E1%84%8B%E1%85%AE%E1%86%AB%E1%84%83%E1%85%B3-%E1%84%86%E1%85%B5%E1%87%80%E1%84%83%E1%85%A1%E1%86%AB-%E1%84%92%E1%85%A9%E1%86%AF%E1%84%90%E1%85%A5%E1%84%82%E1%85%A6%E1%86%A8-%E1%84%90%E1%85%A1%E1%86%B8-p04424332.html,https://static.zara.net/assets/public/feeb/6c6b/a75e477494d7/f223a49ac2ec/04424332800-p/04424332800-p.jpg?ts=1780476031728,"₩17,900",,,260622,블랙,,,,
,false,,ZARA,상의,탑,여성,라운드 밑단 홀터넥 탑,https://www.zara.com/kr/ko/%E1%84%85%E1%85%A1%E1%84%8B%E1%85%AE%E1%86%AB%E1%84%83%E1%85%B3-%E1%84%86%E1%85%B5%E1%87%80%E1%84%83%E1%85%A1%E1%86%AB-%E1%84%92%E1%85%A9%E1%86%AF%E1%84%90%E1%85%A5%E1%84%82%E1%85%A6%E1%86%A8-%E1%84%90%E1%85%A1%E1%86%B8-p04424332.html,https://static.zara.net/assets/public/1c00/c3ee/dd7641bf9889/8bc5955b912f/04424332250-p/04424332250-p.jpg?ts=1779978060852,"₩17,900",,,260622,화이트,,,,
,false,,ZARA,상의,티셔츠,여성,수피마 도트 반소매 티셔츠,https://www.zara.com/kr/ko/%E1%84%89%E1%85%AE%E1%84%91%E1%85%B5%E1%84%86%E1%85%A1-%E1%84%83%E1%85%A9%E1%84%90%E1%85%B3-%E1%84%87%E1%85%A1%E1%86%AB%E1%84%89%E1%85%A9%E1%84%86%E1%85%A2-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p00264028.html,https://static.zara.net/assets/public/ec90/5f4c/a1a642678068/77ca6152a120/00264028620-e1/00264028620-e1.jpg?ts=1780501772402,"₩35,900",,,260622,로즈핑크,,,,
,false,,ZARA,상의,티셔츠,여성,수피마 도트 반소매 티셔츠,https://www.zara.com/kr/ko/%E1%84%89%E1%85%AE%E1%84%91%E1%85%B5%E1%84%86%E1%85%A1-%E1%84%83%E1%85%A9%E1%84%90%E1%85%B3-%E1%84%87%E1%85%A1%E1%86%AB%E1%84%89%E1%85%A9%E1%84%86%E1%85%A2-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p00264028.html,https://static.zara.net/assets/public/9b04/0e0d/e74b4a89b4d4/1291175b9fef/00264028620-p/00264028620-p.jpg?ts=1779289146292,"₩35,900",,,260622,로즈핑크,,,,
,false,,ZARA,상의,티셔츠,여성,오프 숄더 티셔츠,https://www.zara.com/kr/ko/%E1%84%8B%E1%85%A9%E1%84%91%E1%85%B3-%E1%84%89%E1%85%AD%E1%86%AF%E1%84%83%E1%85%A5-%E1%84%90%E1%85%B5%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p02335179.html,https://static.zara.net/assets/public/7591/59f8/611a48b89cbb/8fa0bedfa6a2/02335179800-p/02335179800-p.jpg?ts=1780653870291,"₩21,900",,,260622,블랙,,,,
,false,,ZARA,상의,티셔츠,여성,립 슬리브리스 탑,https://www.zara.com/kr/ko/%E1%84%85%E1%85%B5%E1%86%B8-%E1%84%89%E1%85%B3%E1%86%AF%E1%84%85%E1%85%B5%E1%84%87%E1%85%B3%E1%84%85%E1%85%B5%E1%84%89%E1%85%B3-%E1%84%90%E1%85%A1%E1%86%B8-p03253301.html,https://static.zara.net/assets/public/d04d/43dd/485c412e9d00/47d583303a87/03253301250-a2/03253301250-a2.jpg?ts=1781166392867,"₩15,900",,,260622,화이트,,,,
