platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
W컨셉,false,,틸아이다이,,,여성,Pleated raglan cardigan [TISU06CD02]_Black,https://www.wconcept.co.kr/Product/308537712,https://product-image.wconcept.co.kr/productimg/image/img9/12/308537712_OM74212.jpg,"₩56,000","₩46,816",16,260623,,,,5.0,8
W컨셉,false,,로트르드민,,,여성,[Summer Ver. 단독]Layered sheer shirt knit,https://www.wconcept.co.kr/Product/308161865,https://product-image.wconcept.co.kr/productimg/image/img9/65/308161865_JA62564.jpg,"₩139,000","₩89,780",35,260623,,,,4.8735,411
W컨셉,false,,모한,,,여성,TVR LINEN SHEER FRINGE KNIT CARDIGAN_3COLORS,https://www.wconcept.co.kr/Product/306878029,https://product-image.wconcept.co.kr/productimg/image/img9/29/306878029_EW66217.jpg,"₩109,000","₩72,267",34,260623,,,,4.6066,61
W컨셉,false,,망고매니플리즈,,,여성,HERRIT RAGLAN KNIT_YELLOW,https://www.wconcept.co.kr/Product/308445618,https://product-image.wconcept.co.kr/productimg/image/img9/18/308445618_GP52474.jpg,"₩109,000","₩78,752",28,260623,,,,4.8974,39
W컨셉,false,,쎄씨,,,여성,플라워 카라 니트 화이트 C080,https://www.wconcept.co.kr/Product/308472635,https://product-image.wconcept.co.kr/productimg/image/img9/35/308472635_WH46053.jpg,"₩82,000","₩48,897",40,260623,,,,4.9811,53
W컨셉,false,,모르브13,,,여성,써머링 헨리넥 니트(아이보리),https://www.wconcept.co.kr/Product/308517018,https://product-image.wconcept.co.kr/productimg/image/img9/18/308517018_GG16803.jpg,"₩55,000","₩30,217",45,260623,,,,4.95,20
W컨셉,false,,주르티,,,여성,플리츠 벨티트 하프 니트 아이보리 J1964,https://www.wconcept.co.kr/Product/308331524,https://product-image.wconcept.co.kr/productimg/image/img9/24/308331524_LF90889.jpg,"₩72,000","₩40,522",44,260623,,,,4.9773,44
W컨셉,false,,레이지지,,,여성,Summer Breeze Knit (4color),https://www.wconcept.co.kr/Product/308376878,https://product-image.wconcept.co.kr/productimg/image/img9/78/308376878_CV28787.jpg,"₩109,000","₩51,121",53,260623,,,,4.7778,27
W컨셉,false,,모한,,,여성,TIR HALF NECK COTTON CARDIGAN_3COLORS,https://www.wconcept.co.kr/Product/308549631,https://product-image.wconcept.co.kr/productimg/image/img9/31/308549631_VM66801.jpg,"₩119,000","₩83,538",30,260623,,,,4.8182,11
W컨셉,false,,베르네프,,,여성,[4차리오더]홀가먼트 말림 라운드 린넨 니트 (4colors),https://www.wconcept.co.kr/Product/308305493,https://product-image.wconcept.co.kr/productimg/image/img9/93/308305493_XR73795.jpg,"₩118,000","₩93,456",21,260623,,,,5.0,14
W컨셉,false,,우이,,,여성,썸머 울 스트라이프 슬리브리스 니트 네추럴린넨 OU1682,https://www.wconcept.co.kr/Product/306909603,https://product-image.wconcept.co.kr/productimg/image/img9/03/306909603_WE10824.jpg,"₩56,000","₩31,142",44,260623,,,,4.9522,293
W컨셉,false,,주르티,,,여성,써머 슬리브 니트 아이보리 J2037,https://www.wconcept.co.kr/Product/308581361,https://product-image.wconcept.co.kr/productimg/image/img9/61/308581361_MW33128.jpg,"₩79,000","₩49,754",37,260623,,,,4.7778,9
W컨셉,false,,마인드브릿지 우먼,,,여성,"[하객룩]캡슬리브 모크넥 니트_6colors /브라운,블루,모카,블랙,베이지,아이보리",https://www.wconcept.co.kr/Product/307343297,https://product-image.wconcept.co.kr/productimg/image/img9/97/307343297_XV86032.jpg,"₩59,900","₩31,122",48,260623,,,,4.963,54
W컨셉,false,,레더리,,,여성,[NEW 컬러추가] 어블룸 린넨 니트 가디건 [2PACK][1+1],https://www.wconcept.co.kr/Product/308533817,https://product-image.wconcept.co.kr/productimg/image/img9/17/308533817_HD47480.jpg,"₩118,000","₩87,226",26,260623,,,,4.9066,974
W컨셉,false,,에브모우,,,여성,[오늘출발]LINEN BLEND KNIT VEST (4COLOR),https://www.wconcept.co.kr/Product/308639849,https://product-image.wconcept.co.kr/productimg/image/img9/49/308639849_ND83159.jpg,"₩99,000","₩63,013",36,260623,,,,5.0,4
W컨셉,false,,샤드라마,,,여성,[W컨셉 단독] PETAL RIBBED CARDIGAN [SKY BLUE],https://www.wconcept.co.kr/Product/308513522,https://product-image.wconcept.co.kr/productimg/image/img9/22/308513522_EQ67388.jpg,"₩79,000","₩52,835",33,260623,,,,4.7917,24
W컨셉,false,,브아빗포우먼,,,여성,백 스트링 스쿱넥 슬리브리스 니트 레드 VW519,https://www.wconcept.co.kr/Product/306931385,https://product-image.wconcept.co.kr/productimg/image/img9/85/306931385_HY76520.jpg,"₩74,000","₩41,647",44,260623,,,,4.9292,113
W컨셉,false,,플리츠무드,,,여성,피아 플리츠 가디건_3colors,https://www.wconcept.co.kr/Product/308372991,https://product-image.wconcept.co.kr/productimg/image/img9/91/308372991_OM68723.jpg,"₩99,000","₩59,697",40,260623,,,,4.6818,22
W컨셉,false,,언에디트,,,여성,E Halter Bustier Knit_2colors,https://www.wconcept.co.kr/Product/308562915,https://product-image.wconcept.co.kr/productimg/image/img9/15/308562915_NM26790.jpg,"₩69,000","₩54,648",21,260623,,,,5.0,16
W컨셉,false,,르와,,,여성,리브드 래글런 슬리브리스 니트 아이보리 L389,https://www.wconcept.co.kr/Product/308470367,https://product-image.wconcept.co.kr/productimg/image/img9/67/308470367_CG76577.jpg,"₩79,000","₩44,461",44,260623,,,,5.0,10
W컨셉,false,,르,,,여성,ribbed cap sleeveless knit top (light blue),https://www.wconcept.co.kr/Product/307198516,https://product-image.wconcept.co.kr/productimg/image/img9/16/307198516_LV46426.jpg,"₩108,000","₩49,421",54,260623,,,,4.9459,37
W컨셉,false,,메무아,,,여성,[당일발송] [단독] 샤론 슬림 니트 가디건(멜란지그레이),https://www.wconcept.co.kr/Product/307350085,https://product-image.wconcept.co.kr/productimg/image/img9/85/307350085_GG98433.jpg,"₩55,000","₩31,322",43,260623,,,,4.8789,603
W컨셉,false,,오브유이,,,여성,[3color] 시아 버튼 니트,https://www.wconcept.co.kr/Product/308197351,https://product-image.wconcept.co.kr/productimg/image/img9/51/308197351_MO74381.jpg,"₩88,000","₩68,147",23,260623,,,,5.0,15
W컨셉,false,,레테라,,,여성,[단독]Petal Shirring Knit Top_2color,https://www.wconcept.co.kr/Product/308583601,https://product-image.wconcept.co.kr/productimg/image/img9/01/308583601_AI48060.jpg,"₩98,000","₩61,740",37,260623,,,,4.7368,19
W컨셉,false,,오프 앤드 어웨이,,,여성,브리즈 썸머 시어 니트_natural,https://www.wconcept.co.kr/Product/308501853,https://product-image.wconcept.co.kr/productimg/image/img9/53/308501853_GJ58056.jpg,"₩99,800","₩87,824",12,260623,,,,5.0,28
W컨셉,false,,파사드패턴,,,여성,브이넥 하프 슬리브 니트_black,https://www.wconcept.co.kr/Product/308473487,https://product-image.wconcept.co.kr/productimg/image/img9/87/308473487_IH97845.jpg,"₩138,000",,,260623,,,,4.8889,9
W컨셉,false,,우이,,,여성,린넨 블랜드 래글런 썸머 가디건 민트베이지 OU1647,https://www.wconcept.co.kr/Product/306810970,https://product-image.wconcept.co.kr/productimg/image/img9/70/306810970_TX96144.jpg,"₩84,000","₩46,712",44,260623,,,,4.8457,162
W컨셉,false,,룩캐스트,,,여성,[워셔블] 레나 리브드 브이넥 슬리브리스 니트 / LENA RIBBED V-NECK SLEEVELESS KNIT_4colors,https://www.wconcept.co.kr/Product/308442086,https://product-image.wconcept.co.kr/productimg/image/img9/86/308442086_PD20163.jpg,"₩45,000","₩22,311",50,260623,,,,5.0,32
W컨셉,false,,더엣지,,,여성,26SS 데이즈데이즈콜라보 크로셰 자수 베스트,https://www.wconcept.co.kr/Product/308520671,https://product-image.wconcept.co.kr/productimg/image/img9/71/308520671_FN15922.jpg,"₩69,900","₩61,512",12,260623,,,,5.0,14
W컨셉,false,,브아빗포우먼,,,여성,비스코스 스퀘어 하프 니트 블러쉬 핑크 VW458,https://www.wconcept.co.kr/Product/306836670,https://product-image.wconcept.co.kr/productimg/image/img9/70/306836670_CS81472.jpg,"₩52,000","₩29,266",44,260623,,,,4.9026,154
W컨셉,false,,몽돌,,,여성,홀가먼트 하프넥 플리츠 니트 탑 스카이블루 MDKT107SKYBLUE,https://www.wconcept.co.kr/Product/306729878,https://product-image.wconcept.co.kr/productimg/image/img9/78/306729878_UB30123.jpg,"₩69,000","₩51,129",26,260623,,,,4.9248,133
W컨셉,false,,파사드패턴,,,여성,린넨 브리즈 가디건_cream,https://www.wconcept.co.kr/Product/302810590,https://product-image.wconcept.co.kr/productimg/image/img9/90/302810590_FF30916.jpg,"₩178,000",,,260623,,,,4.9127,126
W컨셉,false,,브아빗포우먼,,,여성,레이스 버튼 슬리브리스 니트 아이보리 VW748,https://www.wconcept.co.kr/Product/308559465,https://product-image.wconcept.co.kr/productimg/image/img9/65/308559465_WE81203.jpg,"₩49,000","₩30,860",37,260623,,,,4.7931,29
W컨셉,false,,닐바이피,,,여성,Linen-blend loose-fit knit cardigan Blue [N6PSKT01],https://www.wconcept.co.kr/Product/308573778,https://product-image.wconcept.co.kr/productimg/image/img9/78/308573778_IC69760.jpg,"₩119,000",,,260623,,,,4.8,10
W컨셉,false,,파사드패턴,,,여성,리오셀 니트 티셔츠_4color,https://www.wconcept.co.kr/Product/308473489,https://product-image.wconcept.co.kr/productimg/image/img9/89/308473489_GM14115.jpg,"₩108,000",,,260623,,,,4.9167,12
W컨셉,false,,던스트,,,여성,SUMMER LINEN V-NECK KNIT MELANGE GREY_UDSW6B233G2,https://www.wconcept.co.kr/Product/308500852,https://product-image.wconcept.co.kr/productimg/image/img9/52/308500852_HG61753.jpg,"₩99,000","₩73,359",26,260623,,,,4.8333,6
W컨셉,false,,쥬시쥬디,,,여성,크로셰니트가디건 J1KT322E,https://www.wconcept.co.kr/Product/308424974,https://product-image.wconcept.co.kr/productimg/image/img9/74/308424974_WY47564.jpg,"₩79,000","₩55,224",30,260623,,,,5.0,20
W컨셉,false,,안토메,,,여성,[령은PICK] [3차] Claire Linen Sheer Cardigan (White),https://www.wconcept.co.kr/Product/308390893,https://product-image.wconcept.co.kr/productimg/image/img9/93/308390893_PR98308.jpg,"₩98,000","₩65,660",33,260623,,,,4.9375,16
W컨셉,false,,룩캐스트,,,여성,[단독]에디트 베이직 라운드 가디건 / EDITH BASIC ROUND CARDIGAN_5colors,https://www.wconcept.co.kr/Product/308442093,https://product-image.wconcept.co.kr/productimg/image/img9/93/308442093_GA54300.jpg,"₩58,000","₩41,342",29,260623,,,,4.8039,51
