platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,스파오,,,우먼 > 가디건/니트 > 니트/스웨터,여성,https://www.spao.com/i/item?itemNo=2605000733&lowerVendNo=LV26000002,스트라이프 민소매 니트_SPKNG25W90,"화이트, 그레이, 블랙",,https://static.elandrs.com/spao/r/image/item/2026-05-15/c3344590-62dc-478f-bec5-be30b3382f15.jpg,,,,"(19)Black,(60)Charcoal 아크릴 51% 레이온40% 폴리에스터9%
(39)Ivory 아크릴 57% 레이온43% 폴리에스터9%","₩14,900","₩29,900",50,,,,2026년 03월,260625,
,false,,스파오,,,우먼 > 티셔츠 > 반팔,여성,https://www.spao.com/i/item?itemNo=2606006947&lowerVendNo=LV26000002,레이어드 체크 반팔티 (RE)_SPRWG37G07,"그레이, 베이지",,https://static.elandrs.com/spao/r/image/item/2026-06-10/6d6be2be-e13d-4912-a84f-fce06ca9e015.jpg,,,,"폴리에스터77%, 레이온18%, 폴리우레탄5%
배색: 레이온49%, 면45%, 폴리우레탄6%",,"₩35,900",,,,,2026년05월,260625,
,false,,스파오,,,우먼 > 티셔츠 > 반팔,여성,https://www.spao.com/i/item?itemNo=2606006957&lowerVendNo=LV26000002,도트 반팔티 (RE)_SPRWG37G31,"화이트, 브라운",,https://static.elandrs.com/spao/r/image/item/2026-06-02/be886a8b-78a5-421f-8fe7-759f58eefb4b.jpg,,,,"면 : 90%, 폴리우레탄 : 10%",,"₩25,900",,,,,2026년05월,260625,
,false,,스파오,,,우먼 > 티셔츠 > 긴팔,여성,https://www.spao.com/i/item?itemNo=2605001697&lowerVendNo=LV26000002,스트라이프 레이어드 긴팔티_SPLWG23GY2,"화이트, 그레이",,https://static.elandrs.com/spao/r/image/item/2026-05-12/10741973-cf04-4e07-b127-80d6dcf2fea7.jpg,,,,"레이온 : 50%, 면 : 46%, 폴리우레탄 : 4%","₩17,900","₩35,900",50,,,,2026년 01월,260625,
,false,,스파오,,,우먼 > 티셔츠 > 반팔,여성,https://www.spao.com/i/item?itemNo=2605000675&lowerVendNo=LV26000002,WESTERN 반팔티_SPRPG26G53,"화이트, 그레이, 그린, 믹스/패턴",,https://static.elandrs.com/spao/r/image/item/2026-05-16/f09618bd-0df0-4484-8334-822690c360f4.jpg,,,,면100%,,"₩19,900",,,,,2025년 11월,260625,
,false,,스파오,,,우먼 > 맨투맨/후드 > 후드,여성,https://www.spao.com/i/item?itemNo=2605002122&lowerVendNo=LV26000002,(QR) 스트라이프 후드 긴팔티_SPLSG23G91,"블랙, 브라운, 블루",,https://static.elandrs.com/spao/r/image/item/2026-05-12/b14f2913-331a-4b88-bb7f-c6af370de267.jpg,,,,폴리에스터80% 레이온15% 폴리우레탄5%,"₩19,900","₩39,900",50,,,,2025년 12월,260625,
,false,,스파오,,,우먼 > 티셔츠 > 긴팔,여성,https://www.spao.com/i/item?itemNo=2605001670&lowerVendNo=LV26000002,(QR) 소프트 레이어드 긴팔티_SPLWG23C95,그레이,,https://static.elandrs.com/spao/r/image/item/2026-05-15/fce2e41a-02e4-4ff2-a9af-b06aa3b3cc39.jpg,,,,면100%,"₩19,900","₩35,900",45,,,,2026년 02월,260625,
,false,,스파오,,,우먼 > 티셔츠 > 긴팔,여성,https://www.spao.com/i/item?itemNo=2605000450&lowerVendNo=LV26000002,오프숄더 긴팔티_SPLWG23GY0,"화이트, 블랙, 카키",,https://static.elandrs.com/spao/r/image/item/2026-05-20/d1437c0c-1e01-4723-8167-294c8264a08c.jpg,,,,"레이온 : 51%, 면 : 42%, 폴리우레탄 : 7%","₩14,900","₩29,900",50,,,,2026년 01월,260625,
,false,,스파오,,,우먼 > 티셔츠 > 긴팔,여성,https://www.spao.com/i/item?itemNo=2605001792&lowerVendNo=LV26000003,(QR) 배색 레이어드 긴팔티_SPLWG23G96,그레이,,https://static.elandrs.com/spao/r/image/item/2026-05-12/6bb62f92-c558-4120-b56e-efa425d1acba.jpg,,,,텐셀70% 울30%,"₩19,900","₩35,900",45,,,,2026년 02월,260625,
,false,,스파오,,,우먼 > 셔츠/블라우스 > 블라우스,여성,https://www.spao.com/i/item?itemNo=2605001057&lowerVendNo=LV26000003,체크 프릴 끈 나시 블라우스_SPBNG24W96,"블랙, 네이비",,https://static.elandrs.com/spao/r/image/item/2026-05-14/01d8ae83-309d-46ff-978c-e4f4b842810f.jpg,,,,폴리에스터68% 면32%,"₩19,900","₩39,900",50,,,,2026년 04월,260625,
,false,,스파오,,,우먼 > 티셔츠 > 긴팔,여성,https://www.spao.com/i/item?itemNo=2605000945&lowerVendNo=LV26000003,(QR) 나시 레이어드 버튼 긴팔티_SPLWG23G92,"브라운, 블루, 네이비",,https://static.elandrs.com/spao/r/image/item/2026-05-14/1d3c1d9f-683e-4395-b99f-3e6cb8e2b829.jpg,,,,면50% 폴리에스터50%,"₩19,900","₩39,900",50,,,,2026년 02월,260625,
,false,,스파오,,,우먼 > 티셔츠 > 긴팔,여성,https://www.spao.com/i/item?itemNo=2605000989&lowerVendNo=LV26000003,(QR) 스트랩 절개 긴팔티 (SPLWG23G95 RE)_SPLWG23G95,"화이트, 그레이, 브라운",,https://static.elandrs.com/spao/r/image/item/2026-05-12/78aaf06b-8ca1-462b-ad9b-1287e19cb6b6.jpg,,,,폴리에스터86%레이온11%폴리우레탄3%,"₩17,900","₩35,900",50,,,,2025년 12월,260625,
,false,,스파오,,,우먼 > 티셔츠 > 반팔,여성,https://www.spao.com/i/item?itemNo=2605001238&lowerVendNo=LV26000002,홀터넥 레이어드 레터링 반팔티_SPRPG24G90,"화이트, 블랙",,https://static.elandrs.com/spao/r/image/item/2026-06-10/dab7ab2c-6901-4209-bed7-6eb4c0824f95.jpg,,,,겉감 레이온 93%폴리우레탄7% 배색감 폴리에스터95% 폴리우레탄5%,"₩14,900","₩29,900",50,,,,2026년 04월,260625,
,false,,스파오,,,우먼 > 티셔츠 > 나시,여성,https://www.spao.com/i/item?itemNo=2605000569&lowerVendNo=LV26000002,시어 긴팔티 나시 세트_SPLWG24G92,"화이트, 네이비",,https://static.elandrs.com/spao/r/image/item/2026-06-05/fcc14d51-24d0-46ea-88da-49001f24f0b5.jpg,,,,레이온65% 폴리에스터 35%,"₩19,900","₩39,900",50,,,,2026년 04월,260625,
