platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,미쏘,,,,플리츠 레이어드 미니 원피스_MIWOMG509G,https://mixxo.com/product/detail.html?product_no=12825,https://mixxo.com/web/product/medium/202606/beb362e2444fb39cad1392320dcf7fbb.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,[설쁘PICK] 2way 레이어드 원피스_MIWOMG629C,https://mixxo.com/product/detail.html?product_no=12815,https://mixxo.com/web/product/medium/202605/6ee6b8c861b0d4b876ad18a88e3077fb.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,[설쁘PICK] 비대칭 레이어드 원피스_MIWOMG609C,https://mixxo.com/product/detail.html?product_no=12814,https://mixxo.com/web/product/medium/202605/d9c58c65363ca56fc0e8f7fec9c7ed5d.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,후드 저지 반팔 원피스_MIWOMG509C,https://mixxo.com/product/detail.html?product_no=12763,https://mixxo.com/web/product/medium/202604/df06cd318c11ee368c0297819ed8c972.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,버튼업 시스루 롱 원피스_MIWOWG601B,https://mixxo.com/product/detail.html?product_no=12710,https://mixxo.com/web/product/medium/202605/404ed08d39fc97cccbf4adf7b440856d.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,체크 셔링 미니 원피스_MIWOWG51TS,https://mixxo.com/product/detail.html?product_no=12683,https://mixxo.com/web/product/medium/202604/06fc26a41d4038b5c47f8bd150234ad2.jpg,"₩69,900",,,260622,,,,,
,false,,미쏘,,,,체크 레이어드 원피스_MIWOWG619G,https://mixxo.com/product/detail.html?product_no=12624,https://mixxo.com/web/product/medium/202604/e7545ff775e6429506bf251a4ebca819.jpg,"₩69,900",,,260622,,,,,
,false,,미쏘,,,,체크 레이어드 원피스_MIWOWG50TS,https://mixxo.com/product/detail.html?product_no=12515,https://mixxo.com/web/product/medium/202604/75d8b8bc49ed48ef752029d3f640a6b6.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,체크 롱 원피스_MIWOWG59SS,https://mixxo.com/product/detail.html?product_no=12505,https://mixxo.com/web/product/medium/202604/3fa548641bd7cc15e57d1d86d3bed31d.jpg,"₩79,900",,,260622,,,,,
,false,,미쏘,,,,슬리브리스 절개라인 원피스_MIWOWG56SS,https://mixxo.com/product/detail.html?product_no=12489,https://mixxo.com/web/product/medium/202604/45fcb2afdca9ea6b31e312d026e58a76.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,라운드 스트링 롱 원피스_MIWOWG51SS,https://mixxo.com/product/detail.html?product_no=12488,https://mixxo.com/web/product/medium/202604/c6666fd427f70dd60ef52ba5a554f6b0.jpg,"₩69,900",,,260622,,,,,
,false,,미쏘,,,,라운드넥 나시 롱 원피스_MIWOWG50SS,https://mixxo.com/product/detail.html?product_no=12432,https://mixxo.com/web/product/medium/202604/6d1f1b5011219a841b32f892f3468131.jpg,"₩69,900",,,260622,,,,,
,false,,미쏘,,,,플라워 롱 원피스_MIWOWG402G,https://mixxo.com/product/detail.html?product_no=12413,https://mixxo.com/web/product/medium/202604/3ba641365a67d2a85d3139ba082127be.jpg,"₩79,900",,,260622,,,,,
,false,,미쏘,,,,시스루 레이어드 롱 원피스_MIWOWG402B,https://mixxo.com/product/detail.html?product_no=12332,https://mixxo.com/web/product/medium/202603/02a5de612e606fe823ae569c047e2a8b.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,홀터 레이어드 롱 원피스_MIWOWG30SS,https://mixxo.com/product/detail.html?product_no=12207,https://mixxo.com/web/product/medium/202603/22b936dcb2b8ed0d280d90659c80dc7d.jpg,"₩69,900",,,260622,,,,,
,false,,미쏘,,,,스트라이프 레이어드 원피스_MIWOWG309G,https://mixxo.com/product/detail.html?product_no=12175,https://mixxo.com/web/product/medium/202603/4ab726eddabe003a2d1f87c8884e44ef.jpg,"₩69,900",,,260622,,,,,
,false,,미쏘,,,,셔츠 레이어드 원피스_MIWOWG319G,https://mixxo.com/product/detail.html?product_no=12165,https://mixxo.com/web/product/medium/202603/4bcb24d59e1e28124c29ca9464f0cf66.jpg,"₩69,900",,,260622,,,,,
,false,,미쏘,,,,프릴 레이어드 원피스_MIWOWG309C,https://mixxo.com/product/detail.html?product_no=12097,https://mixxo.com/web/product/medium/202604/5124ec8f020f623d7f37119bcc676239.jpg,"₩69,900",,,260622,,,,,
,false,,미쏘,,,,벌룬 셔츠카라 원피스_MIWOWG202C,https://mixxo.com/product/detail.html?product_no=11965,https://mixxo.com/web/product/medium/202602/5863d862a6c1e11b927ae54a7d0afa36.jpg,"₩69,900",,,260622,,,,,
,false,,미쏘,,,,데님 벨벳 원피스_MIWOWG112G,https://mixxo.com/product/detail.html?product_no=11691,https://mixxo.com/web/product/medium/202512/e705bad76b13c219674f7bceca72449b.jpg,"₩79,900",,,260622,,,,,
,false,,미쏘,,,,스냅 버튼 나시 원피스_MIWOWG111C,https://mixxo.com/product/detail.html?product_no=11581,https://mixxo.com/web/product/medium/202512/d2345d164b7dfc6ce9ac87c7e489b7d6.jpg,"₩69,900",,,260622,,,,,
,false,,미쏘,,,,셔링 플레어 미니 원피스_MIWOWG111B,https://mixxo.com/product/detail.html?product_no=11565,https://mixxo.com/web/product/medium/202512/3fc36daefd9803b7fa4580f15d2ebb6d.jpg,"₩79,900",,,260622,,,,,
,false,,미쏘,,,,반팔 퍼프 원피스_MIWOWG111G,https://mixxo.com/product/detail.html?product_no=11549,https://mixxo.com/web/product/medium/202511/bc6efee452f0509eb36876228b220c12.jpg,"₩79,900",,,260622,,,,,
