platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4491,NETTING CROP KNIT,,,https://m.diagonal.co.kr/web/product/medium/202403/c680acedae730a42d3f96e204dd6f24d.jpg,,,,,,"₩119,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4446,CROP BUTTON KNIT TOP,,,https://m.diagonal.co.kr/web/product/medium/202406/0780c49ebc43bd601f2822215a36f233.jpg,,,,,,"₩169,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4445,OFF SHOULDER STRAP KNIT,,,https://m.diagonal.co.kr/web/product/medium/202406/5b200fce91f523c9afa3da7a75032c80.jpg,,,,,,"₩164,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4442,OPEN COLLAR OVERFIT KNIT,,,https://m.diagonal.co.kr/web/product/medium/202406/c094f66add5403b4f90b92c7e386fe47.jpg,,,,,,"₩169,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4440,POLONECK NETTING KNIT,,,https://m.diagonal.co.kr/web/product/medium/202406/ab9bd572a229fa79f0d77d4392cae55d.jpg,,,,,,"₩139,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4437,DIAGONAL BUTTON RIB CARDIGAN,,,https://m.diagonal.co.kr/web/product/medium/202406/c619de4725e92d12ae3dfc5bb51b1291.jpg,,,,,,"₩134,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4435,UNBALANCE BOLERO KNIT,,,https://m.diagonal.co.kr/web/product/medium/202406/c44152903efa65b84f87c6b649db83d7.jpg,,,,,,"₩149,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4432,COTTON V NECK KNIT,,,https://m.diagonal.co.kr/web/product/medium/202406/fca4670307d001da7873ec5027d9f931.jpg,,,,,,"₩109,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4431,COTTON V NECK KNIT,,,https://m.diagonal.co.kr/web/product/medium/202406/5971f00a3dec4f4474a905a6383697c1.jpg,,,,,,"₩109,000",,,,,,260626,
,false,,다이애그널,,,카테고리84,,https://m.diagonal.co.kr/product/detail.html?product_no=4427,STRIPE DIAGONAL BUTTON KNIT,,,https://m.diagonal.co.kr/web/product/medium/202406/1329e11fc9e151cd37bafc32bfa62971.jpg,,,,,,"₩149,000",,,,,,260626,
