platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,스컬프터,,여성 전체,여성,Wander Girl Off-Shoulder Tee Baby Pink,https://sculptorpage.com/product/detail.html?product_no=14734,https://sculptorpage.com/web/product/medium/202606/10e7ab295115a67c69dcd35fbea26fe4.jpg,"₩69,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Lazy Sleeveless Layered Tee Mint,https://sculptorpage.com/product/detail.html?product_no=14733,https://sculptorpage.com/web/product/medium/202604/2e23fdaba9fe380fb822700bd156423e.jpg,"₩69,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Lazy Sleeveless Layered Tee Pale Gray,https://sculptorpage.com/product/detail.html?product_no=14732,https://sculptorpage.com/web/product/medium/202604/c24d0bbfe9862aa9204e82cec310cd49.jpg,"₩69,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Lazy Sleeveless Layered Tee Charcoal,https://sculptorpage.com/product/detail.html?product_no=14731,https://sculptorpage.com/web/product/medium/202604/e491fc9d7b489f13fe2f84b062d0f158.jpg,"₩69,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Button Stripe Tee Yellow,https://sculptorpage.com/product/detail.html?product_no=14730,https://sculptorpage.com/web/product/medium/202604/b4f22550d84dab52224db8a13ef00b6c.jpg,"₩69,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Button Stripe Tee Pink,https://sculptorpage.com/product/detail.html?product_no=14729,https://sculptorpage.com/web/product/medium/202604/8509fc8eb2e37606e5dc65e1cb5870ff.jpg,"₩69,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Button Stripe Tee Melange Gray,https://sculptorpage.com/product/detail.html?product_no=14728,https://sculptorpage.com/web/product/medium/202604/4a95253cb1cdf499f025516ffc02fdb7.jpg,"₩69,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Bad Hair Day Baby Tee White,https://sculptorpage.com/product/detail.html?product_no=14727,https://sculptorpage.com/web/product/medium/202604/a98ab36cb589ee9a3566934e3bbe532f.jpg,"₩45,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Bad Hair Day Baby Tee Peach,https://sculptorpage.com/product/detail.html?product_no=14726,https://sculptorpage.com/web/product/medium/202604/a19d51bf03c6aa669e31264f46624b43.jpg,"₩45,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Bad Hair Day Baby Tee Brown,https://sculptorpage.com/product/detail.html?product_no=14725,https://sculptorpage.com/web/product/medium/202604/658ba0560d6a2b04a0ac6da63501e2d4.jpg,"₩45,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Pill Denim Pants Light Blue,https://sculptorpage.com/product/detail.html?product_no=13753,https://sculptorpage.com/web/product/medium/202603/c40ccbe741786aaaa3bb3a53db700665.jpg,"₩229,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Pill Denim Pants Mid Blue,https://sculptorpage.com/product/detail.html?product_no=13752,https://sculptorpage.com/web/product/medium/202603/23fd2b5cfa6f8d0bf7135591fb988c3b.jpg,"₩229,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Pill Denim Pants Indigo Blue,https://sculptorpage.com/product/detail.html?product_no=13751,https://sculptorpage.com/web/product/medium/202603/456eb4186ea62e1e965e8b304727191c.jpg,"₩229,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Archive Pigment Baby Tee Dusty Blue,https://sculptorpage.com/product/detail.html?product_no=10325,https://sculptorpage.com/web/product/medium/202606/c31616a3147c63b92369ad4a301f718a.jpg,"₩49,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Archive Pigment Baby Tee Dusty Ivory,https://sculptorpage.com/product/detail.html?product_no=10327,https://sculptorpage.com/web/product/medium/202606/4fbc359702303e570070b2fff68d5efb.jpg,"₩49,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Archive Pigment Baby Tee Dusty Brown,https://sculptorpage.com/product/detail.html?product_no=10324,https://sculptorpage.com/web/product/medium/202606/ff2ec72ba707e3b23e9e6fd76b06c1a6.jpg,"₩49,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Chateau Shithole Tie Tee White,https://sculptorpage.com/product/detail.html?product_no=12749,https://sculptorpage.com/web/product/medium/202606/8421a04934a8db3822bcefa0e4174f69.jpg,"₩75,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Chateau Shithole Tie Tee Pale Pink,https://sculptorpage.com/product/detail.html?product_no=12748,https://sculptorpage.com/web/product/medium/202606/bd2b0b0b5e870c1d09936a8421a2bad6.jpg,"₩75,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Chateau Shithole Tie Tee Charcoal,https://sculptorpage.com/product/detail.html?product_no=12747,https://sculptorpage.com/web/product/medium/202606/7193128d0445a0ad8404ae03bd27885f.jpg,"₩75,000",,,260626,,,,,
,false,,스컬프터,,여성 전체,여성,Apron Layered Mini Skirt Mid Blue,https://sculptorpage.com/product/detail.html?product_no=12890,https://sculptorpage.com/web/product/medium/202606/2421a20e65b7cbfde7dc995e80d97dd3.jpg,"₩165,000",,,260626,,,,,
