platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,애프터먼데이,,카테고리014,,Ÿ Ʈ ĿƮ (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2588211&xcode=033&mcode=014&scode=001&type=Y&sort=manual&current_category=033014&search=&GfDT=bm17W11E,https://aftermonday.com/shopimages/afterm283/016001000256.jpg?1779949926,"₩31,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,巹 ĿƮ (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2588173&xcode=033&mcode=014&scode=001&type=Y&sort=manual&current_category=033014&search=&GfDT=aG53UF0%3D,https://aftermonday.com/shopimages/afterm283/016001000254.jpg?1779176181,"₩38,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,ũ ǽ (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2588124&xcode=033&mcode=014&scode=003&type=Y&sort=manual&current_category=033014&search=&GfDT=bWl3UF4%3D,https://aftermonday.com/shopimages/afterm283/016003000248.gif?1778661435,"₩75,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,ũμ ̵ Ʈ ĿƮ (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2588103&xcode=033&mcode=014&scode=001&type=Y&sort=manual&current_category=033014&search=&GfDT=bGh3UF8%3D,https://aftermonday.com/shopimages/afterm283/016001000252.jpg?1778054447,"₩42,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,ĿƮ (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2588068&xcode=033&mcode=014&scode=002&type=Y&sort=manual&current_category=033014&search=&GfDT=Z2d3UFg%3D,https://aftermonday.com/shopimages/afterm283/016002000214.gif?1777274805,"₩62,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,Ƽ ø ĿƮ (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2588040&xcode=033&mcode=014&scode=001&type=Y&sort=manual&current_category=033014&search=&GfDT=amt3UFk%3D,https://aftermonday.com/shopimages/afterm283/016001000250.jpg?1777275456,"₩64,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,ũ ĿƮ,https://aftermonday.com/shop/shopdetail.html?branduid=2588046&xcode=033&mcode=014&scode=001&type=Y&sort=manual&current_category=033014&search=&GfDT=bm51W11C,https://aftermonday.com/shopimages/afterm283/016001000251.jpg?1776928052,"₩36,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,̵ ĿƮ (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2588002&xcode=033&mcode=014&scode=001&type=Y&sort=manual&current_category=033014&search=&GfDT=bmt4W11D,https://aftermonday.com/shopimages/afterm283/016001000249.jpg?1776215059,"₩43,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,ī 巹 ĿƮ (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2587978&xcode=033&mcode=014&scode=001&type=Y&sort=manual&current_category=033014&search=&GfDT=bmh3UFQ%3D,https://aftermonday.com/shopimages/afterm283/016001000248.jpg?1776153576,"₩62,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,ø ư ĿƮ (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2587964&xcode=033&mcode=014&scode=001&type=Y&sort=manual&current_category=033014&search=&GfDT=bm53UFU%3D,https://aftermonday.com/shopimages/afterm283/016001000246.jpg?1776063545,"₩36,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,Ʈ Ƽ ĿƮ (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2587970&xcode=033&mcode=014&scode=001&type=Y&sort=manual&current_category=033014&search=&GfDT=aW93U1w%3D,https://aftermonday.com/shopimages/afterm283/016001000247.gif?1776063929,"₩59,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,Ű ĿƮ (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2587951&xcode=033&mcode=014&scode=002&type=Y&sort=manual&current_category=033014&search=&GfDT=bml7W15F,https://aftermonday.com/shopimages/afterm283/016002000213.gif?1775791780,"₩39,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,Ʈ ǽ (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2587940&xcode=033&mcode=014&scode=003&type=Y&sort=manual&current_category=033014&search=&GfDT=bmt1W15G,https://aftermonday.com/shopimages/afterm283/016003000247.gif?1775526441,"₩48,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,Ŭ ǽ (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2587927&xcode=033&mcode=014&scode=003&type=Y&sort=manual&current_category=033014&search=&GfDT=bmt5W15H,https://aftermonday.com/shopimages/afterm283/016003000246.jpg?1775202960,"₩59,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,Ʈ ĲĲ ĿƮ (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2587880&xcode=033&mcode=014&scode=001&type=Y&sort=manual&current_category=033014&search=&GfDT=bmt1W15A,https://aftermonday.com/shopimages/afterm283/016001000245.jpg?1774376448,"₩43,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,̵ þ Ʈ ĿƮ (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2587861&xcode=033&mcode=014&scode=001&type=Y&sort=manual&current_category=033014&search=&GfDT=bmd3U1k%3D,https://aftermonday.com/shopimages/afterm283/016001000243.jpg?1774239904,"₩62,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,ƾ ̵ ĿƮ (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2587865&xcode=033&mcode=014&scode=001&type=Y&sort=manual&current_category=033014&search=&GfDT=bmx5W15C,https://aftermonday.com/shopimages/afterm283/016001000244.jpg?1774241566,"₩32,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,layered sheer skirt (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2584224&xcode=033&mcode=014&scode=001&type=Y&sort=manual&current_category=033014&search=&GfDT=Z293U1s%3D,https://aftermonday.com/shopimages/afterm283/016001000089.gif?1773991437,"₩34,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,÷̵ Ƿ翧 ƽ ǽ (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2587840&xcode=033&mcode=014&scode=003&type=Y&sort=manual&current_category=033014&search=&GfDT=Zm53U1Q%3D,https://aftermonday.com/shopimages/afterm283/016003000245.jpg?1773905534,"₩65,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,ŷ ư ĿƮ (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2587830&xcode=033&mcode=014&scode=002&type=Y&sort=manual&current_category=033014&search=&GfDT=bGx3U1U%3D,https://aftermonday.com/shopimages/afterm283/038003002863.jpg?1773591956,"₩61,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,Ƽ ĿƮ (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2586979&xcode=033&mcode=014&scode=002&type=Y&sort=manual&current_category=033014&search=&GfDT=Zmp3Ulw%3D,https://aftermonday.com/shopimages/afterm283/016002000189.gif?1773632239,"₩54,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,̵ ÷ ̵ ĿƮ (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2587811&xcode=033&mcode=014&scode=001&type=Y&sort=manual&current_category=033014&search=&GfDT=aGd3Ul0%3D,https://aftermonday.com/shopimages/afterm283/016001000242.jpg?1773302800,"₩55,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,Ʈ ̵ ĿƮ (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2587782&xcode=033&mcode=014&scode=001&type=Y&sort=manual&current_category=033014&search=&GfDT=bmp7W19G,https://aftermonday.com/shopimages/afterm283/016001000241.jpg?1772698886,"₩62,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,ī ǽ (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2587764&xcode=033&mcode=014&scode=003&type=Y&sort=manual&current_category=033014&search=&GfDT=Z2p3Ul8%3D,https://aftermonday.com/shopimages/afterm283/016003000243.jpg?1772521736,"₩73,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,Ʈ ƽ ĿƮ (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2587768&xcode=033&mcode=014&scode=002&type=Y&sort=manual&current_category=033014&search=&GfDT=bm5%2FW19A,https://aftermonday.com/shopimages/afterm283/016002000212.jpg?1772521840,"₩32,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,Ű ÷ ̾ ǽ (2c),https://aftermonday.com/shop/shopdetail.html?branduid=2587753&xcode=033&mcode=014&scode=003&type=Y&sort=manual&current_category=033014&search=&GfDT=bmx0W19B,https://aftermonday.com/shopimages/afterm283/016003000242.jpg?1772175722,"₩53,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,޽ ĿƮ (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2587754&xcode=033&mcode=014&scode=001&type=Y&sort=manual&current_category=033014&search=&GfDT=Z2l3Ulo%3D,https://aftermonday.com/shopimages/afterm283/016001000239.gif?1772699465,"₩41,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,ƽ ĿƮ (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2587743&xcode=033&mcode=014&scode=002&type=Y&sort=manual&current_category=033014&search=&GfDT=aWV%2BVg%3D%3D,https://aftermonday.com/shopimages/afterm283/016002000211.jpg?1772090519,"₩38,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,̵ ĿƮ (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2587734&xcode=033&mcode=014&scode=001&type=Y&sort=manual&current_category=033014&search=&GfDT=bm51W19M,https://aftermonday.com/shopimages/afterm283/016001000237.jpg?1771827639,"₩39,000",,,260626,,,,,
,false,,애프터먼데이,,카테고리014,,ֽ ĲĲ ĿƮ (3c),https://aftermonday.com/shop/shopdetail.html?branduid=2587735&xcode=033&mcode=014&scode=001&type=Y&sort=manual&current_category=033014&search=&GfDT=bmp9W19N,https://aftermonday.com/shopimages/afterm283/016001000238.jpg?1771831110,"₩59,000",,,260626,,,,,
