platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,UNIQLO,,슬리브리스,여성,소프트립탱크탑(스트라이프),https://www.uniqlo.com/kr/ko/products/E485642-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/485642/item/krgoods_16_485642_3x4.jpg,"₩14,900",,,260625,"RED, NAVY","몸판: 57% 면, 39% 레이온, 4% 폴리우레탄/ 바인딩 부분: 43% 면, 29% 폴리에스터, 28% 레이온",- 비침: 없음(16 RED만 약간 비침 있음) | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.5,27
,false,,UNIQLO,,캐미솔,여성,소프트모달캐미솔(플라워),https://www.uniqlo.com/kr/ko/products/E485710-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/485710/item/krgoods_01_485710_3x4.jpg,"₩14,900",,,260625,"OFF WHITE, GRAY","46% 모달( TENCEL™ ), 45% 면, 9% 폴리우레탄/ TENCEL™은 Lenzing Ag의 상표입니다.",,4.6,6
,false,,UNIQLO,,캐미솔,여성,소프트모달캐미솔(스트라이프),https://www.uniqlo.com/kr/ko/products/E485709-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/485709/item/krgoods_61_485709_3x4.jpg,"₩14,900",,,260625,"BLUE, RED","46% 모달( TENCEL™ ), 45% 면, 9% 폴리우레탄/ TENCEL™은 Lenzing Ag의 상표입니다.",,4.7,8
,false,,UNIQLO,,캐미솔,여성,소프트모달캐미솔(하트),https://www.uniqlo.com/kr/ko/products/E485711-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/485711/item/krgoods_69_485711_3x4.jpg,"₩14,900",,,260625,"NAVY, PINK","46% 모달( TENCEL™ ), 45% 면, 9% 폴리우레탄/ TENCEL™은 Lenzing Ag의 상표입니다.",,5,3
,false,,UNIQLO,,슬리브리스,여성,소프트립탱크탑(링거),https://www.uniqlo.com/kr/ko/products/E485647-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/485647/item/krgoods_01_485647_3x4.jpg,"₩14,900",,,260625,"OFF WHITE, BLACK","몸판: 57% 면, 39% 레이온, 4% 폴리우레탄/ 바인딩 부분: 43% 면, 29% 폴리에스터, 28% 레이온",- 비침: 없음(01 OFF WHITE만 약간 비침 있음) | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.7,7
,false,,UNIQLO,,긴팔,여성,시어T(긴팔),https://www.uniqlo.com/kr/ko/products/E484231-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484231/item/krgoods_40_484231_3x4.jpg,"₩12,900",,,260625,"CREAM, OFF WHITE, BLACK, PINK, BROWN","50% 레이온, 50% 폴리에스터 ( 재생섬유 )",- 비침: 있음 | - 핏: 보통 핏(레귤러) | - 포켓(주머니): 없음,4.8,84
,false,,UNIQLO,,긴팔,여성,립헨리넥T(긴팔),https://www.uniqlo.com/kr/ko/products/E487908-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/487908/item/krgoods_30_487908_3x4.jpg,"₩29,900",,,260625,"NATURAL, OFF WHITE, LIGHT GRAY, BLACK","96% 면, 4% 폴리우레탄",- 비침: 없음(01 OFF WHITE만 약간 비침 있음) | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.6,223
,false,,UNIQLO,,여성 상의,여성,소프트립T(긴팔),https://www.uniqlo.com/kr/ko/products/E465751-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/465751/item/krgoods_00_465751_3x4.jpg,"₩19,900",,,260625,"WHITE, LIGHT GRAY, BLACK, NAVY",,,4.7,569
,false,,UNIQLO,,긴팔,여성,소프트립T(긴팔)스트라이프,https://www.uniqlo.com/kr/ko/products/E483536-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/483536/item/krgoods_69_483536_3x4.jpg,"₩19,900",,,260625,"NAVY, OFF WHITE","57% 면, 39% 레이온, 4% 폴리우레탄",- 비침: 없음(01 OFF WHITE만 약간 비침 있음) | - 핏: 슬림 핏 | - 포켓(주머니): 없음,4.8,86
,false,,UNIQLO,,에어리즘 코튼,공용,AIRism코튼오버사이즈크루넥T(5부),https://www.uniqlo.com/kr/ko/products/E465185-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/465185/item/krgoods_58_465185_3x4.jpg,"₩14,900",,,260625,"DARK GREEN, WHITE, LIGHT GRAY, GRAY, BLACK, RED, YELLOW, LIGHT GREEN, BLUE, NAVY, LIGHT PURPLE","53% 면, 30% 폴리에스터 ( 재생섬유 ), 17% 폴리에스터",- 비침: 없음 | - 핏: 여유있는 핏(오버사이즈) | - 포켓(주머니): 없음,4.8,1809
,false,,UNIQLO,,반팔,공용,크루넥T,https://www.uniqlo.com/kr/ko/products/E422992-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/422992/item/krgoods_16_422992_3x4.jpg,"₩19,900",,,260625,"RED, WHITE, GRAY, GRAY, BLACK, BEIGE, DARK BROWN, CREAM, BLUE, PURPLE",100% 면,- 비침 : 없음 | - 핏 : 보통 핏(레귤러) | - 포켓(주머니) : 없음,4.7,1278
,false,,UNIQLO,,에어리즘 코튼,공용,AIRism코튼오버사이즈스트라이프T,https://www.uniqlo.com/kr/ko/products/E484508-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484508/item/krgoods_00_484508_3x4.jpg,"₩14,900",,,260625,"WHITE, GRAY, BLACK, NAVY","53% 면, 30% 폴리에스터 ( 재생섬유 ), 17% 폴리에스터",- 비침: 없음 | - 핏: 여유있는 핏(오버사이즈) | - 포켓(주머니): 없음,4.8,82
,false,,UNIQLO,,반팔,공용,SUPIMA COTTON T,https://www.uniqlo.com/kr/ko/products/E455365-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/455365/item/krgoods_51_455365_3x4.jpg,"₩19,900",,,260625,"GREEN, WHITE, GRAY, GRAY, BLACK, PINK, RED, BLUE, BLUE",100% 면,- 비침 : 없음(00 WHITE만 약간 비침 있음) | - 핏 : 보통 핏(레귤러) | - 포켓(주머니) : 없음,4.7,344
,false,,UNIQLO,,반팔,공용,드라이컬러크루넥T,https://www.uniqlo.com/kr/ko/products/E465187-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/465187/item/krgoods_64_465187_3x4.jpg,"₩7,900",,,260625,"BLUE, WHITE, GRAY, GRAY, BLACK, RED, ORANGE, DARK BROWN, YELLOW, BLUE, NAVY, PURPLE","66% 면, 34% 폴리에스터 ( 재생섬유 )",- 비침: 없음(00 WHITE・41 YELLOW만 약간 비침 있음) | - 핏: 보통 핏(레귤러) | - 포켓(주머니): 없음,4.7,546
,false,,UNIQLO,,Cut & Sewn,공용,바이컬러T,https://www.uniqlo.com/kr/ko/products/E485454-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/485454/item/krgoods_65_485454_3x4.jpg,"₩29,900",,,260625,"BLUE, GRAY, ORANGE, NATURAL, NAVY",100% 면,- 비침: 없음 | - 핏: 약간 여유있는 핏(릴랙스) | - 포켓(주머니): 없음,4.7,86
,false,,UNIQLO,,반팔,공용,박시크롭T,https://www.uniqlo.com/kr/ko/products/E487962-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/487962/item/krgoods_00_487962_3x4.jpg,"₩19,900",,,260625,"WHITE, DARK GRAY, BLACK, PINK, OLIVE, BLUE",100% 면,,4.2,34
,false,,UNIQLO,,반팔,공용,V넥T,https://www.uniqlo.com/kr/ko/products/E482301-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/482301/item/krgoods_34_482301_3x4.jpg,"₩9,900",,,260625,"BROWN, WHITE, BLACK",100% 면,- 비침: 없음 | - 핏: 보통 핏(레귤러) | - 포켓(주머니): 없음,4.6,33
,false,,UNIQLO,,반팔,공용,드라이V넥T,https://www.uniqlo.com/kr/ko/products/E475376-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/475376/item/krgoods_03_475376_3x4.jpg,"₩7,900",,,260625,"GRAY, WHITE, BLACK, PINK, OLIVE, NAVY","66% 면, 34% 폴리에스터 ( 재생섬유 )",- 비침: 없음(00 WHITE만 약간 비침 있음) | - 핏: 보통 핏(레귤러) | - 포켓(주머니): 없음,4.5,33
,false,,UNIQLO,,Cut & Sewn,공용,래글런T,https://www.uniqlo.com/kr/ko/products/E484203-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484203/item/krgoods_00_484203_3x4.jpg,"₩19,900",,,260625,"WHITE, GRAY, BLUE",100% 면,- 비침: 약간 비침 있음 | - 핏: 약간 여유있는 핏(릴랙스) | - 포켓(주머니): 없음,5,9
,false,,UNIQLO,,반팔,공용,SUPIMA COTTON오버사이즈T,https://www.uniqlo.com/kr/ko/products/E487898-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/487898/item/krgoods_30_487898_3x4.jpg,"₩39,900",,,260625,"NATURAL, BLACK, BROWN, BLUE","몸판: 100% 면/ 리브 부분: 88% 폴리에스터, 10% 나일론, 2% 폴리우레탄",,0,0
,false,,UNIQLO,,티셔츠,여성,GU소프트시어크루넥T(긴팔),https://www.uniqlo.com/kr/ko/products/E486704-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/486704/item/krgoods_30_486704_3x4.jpg,"₩14,900",,,260625,"NATURAL, GRAY, BLACK","70% 폴리에스터 ( 재생섬유 ), 30% 레이온",,4.7,15
,false,,UNIQLO,,반팔,여성,피케미니폴로셔츠,https://www.uniqlo.com/kr/ko/products/E483556-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/483556/item/krgoods_14_483556_3x4.jpg,"₩29,900",,,260625,"RED, OFF WHITE, BLACK, BLUE","몸판: 75% 면, 25% 폴리에스터 ( 재생섬유 )/ 리브 부분: 100% 면",,5,4
,false,,UNIQLO,,Monchhichi,여성,Monchhichi UT(그래픽T)A,https://www.uniqlo.com/kr/ko/products/E488572-000/00,https://image.uniqlo.com/UQ/ST3/AsianCommon/imagesgoods/488572/item/goods_01_488572_3x4.jpg,"₩29,900",,,260625,OFF WHITE,100% 면,- 비침: 약간 비침 있음 | - 핏: 약간 여유있는 핏(릴랙스),5,1
,false,,UNIQLO,,Monchhichi,여성,Monchhichi UT(그래픽T)B,https://www.uniqlo.com/kr/ko/products/E488926-000/00,https://image.uniqlo.com/UQ/ST3/AsianCommon/imagesgoods/488926/item/goods_71_488926_3x4.jpg,"₩29,900",,,260625,PURPLE,100% 면,- 핏: 약간 여유있는 핏(릴랙스),5,1
,false,,UNIQLO,,Monchhichi,여성,Monchhichi UT(그래픽T)C,https://www.uniqlo.com/kr/ko/products/E488927-000/00,https://image.uniqlo.com/UQ/ST3/AsianCommon/imagesgoods/488927/item/goods_30_488927_3x4.jpg,"₩29,900",,,260625,NATURAL,100% 면,- 비침: 약간 비침 있음 | - 핏: 약간 여유있는 핏(릴랙스),0,0
,false,,UNIQLO,,Monchhichi,여성,Monchhichi UT(그래픽T)D,https://www.uniqlo.com/kr/ko/products/E488928-000/00,https://image.uniqlo.com/UQ/ST3/AsianCommon/imagesgoods/488928/item/goods_39_488928_3x4.jpg,"₩29,900",,,260625,DARK BROWN,100% 면,- 핏: 약간 여유있는 핏(릴랙스),4,1
,false,,UNIQLO,,miffy in bloom,여성,miffy in bloom UT(그래픽T)1C,https://www.uniqlo.com/kr/ko/products/E485347-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/485347/item/krgoods_07_485347_3x4.jpg,"₩29,900",,,260625,GRAY,100% 면,- 핏: 보통 핏(레귤러),4.8,26
,false,,UNIQLO,,miffy in bloom,여성,miffy in bloom UT(그래픽T)1E,https://www.uniqlo.com/kr/ko/products/E484501-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484501/item/krgoods_01_484501_3x4.jpg,"₩29,900",,,260625,OFF WHITE,100% 면,- 비침: 약간 비침 있음 | - 핏: 보통 핏(레귤러),5,3
,false,,UNIQLO,,miffy in bloom,여성,miffy in bloom UT(그래픽T)1D,https://www.uniqlo.com/kr/ko/products/E484502-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484502/item/krgoods_10_484502_3x4.jpg,"₩29,900",,,260625,PINK,100% 면,- 비침: 약간 비침 있음 | - 핏: 보통 핏(레귤러),4.5,4
,false,,UNIQLO,,miffy in bloom,여성,miffy in bloom UT(그래픽T)1A,https://www.uniqlo.com/kr/ko/products/E484121-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484121/item/krgoods_00_484121_3x4.jpg,"₩29,900",,,260625,WHITE,100% 면,- 비침: 약간 비침 있음 | - 핏: 보통 핏(레귤러),5,1
,false,,UNIQLO,,miffy in bloom,여성,miffy in bloom UT(그래픽T)2F,https://www.uniqlo.com/kr/ko/products/E484498-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484498/item/krgoods_02_484498_3x4.jpg,"₩29,900",,,260625,LIGHT GRAY,"몸판: 100% 면/ 리브 부분: 71% 면, 29% 폴리에스터",- 핏: 보통 핏(레귤러),5,1
,false,,UNIQLO,,miffy in bloom,여성,miffy in bloom UT(그래픽T)2G,https://www.uniqlo.com/kr/ko/products/E484500-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484500/item/krgoods_60_484500_3x4.jpg,"₩29,900",,,260625,LIGHT BLUE,"몸판: 100% 면/ 리브 부분: 71% 면, 29% 폴리에스터",- 핏: 보통 핏(레귤러),5,1
,false,,UNIQLO,,miffy in bloom,여성,miffy in bloom UT(그래픽T)1B,https://www.uniqlo.com/kr/ko/products/E484499-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484499/item/krgoods_50_484499_3x4.jpg,"₩29,900",,,260625,LIGHT GREEN,100% 면,- 비침: 약간 비침 있음 | - 핏: 보통 핏(레귤러),5,1
,false,,UNIQLO,,PEANUTS,여성,PEANUTS UT(그래픽T)1C,https://www.uniqlo.com/kr/ko/products/E484473-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484473/item/krgoods_01_484473_3x4.jpg,"₩29,900",,,260625,OFF WHITE,100% 면,- 비침: 약간 비침 있음 | - 핏: 보통 핏(레귤러),5,4
,false,,UNIQLO,,PEANUTS,여성,PEANUTS UT(그래픽T)1D,https://www.uniqlo.com/kr/ko/products/E484474-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484474/item/krgoods_58_484474_3x4.jpg,"₩29,900",,,260625,DARK GREEN,100% 면,- 핏: 보통 핏(레귤러),4.8,9
,false,,UNIQLO,,PEANUTS,여성,PEANUTS UT(그래픽T)2G,https://www.uniqlo.com/kr/ko/products/E484477-000/00,https://image.uniqlo.com/UQ/ST3/kr/imagesgoods/484477/item/krgoods_00_484477_3x4.jpg,"₩29,900",,,260625,WHITE,"몸판: 100% 면/ 리브 부분: 71% 면, 29% 폴리에스터",- 비침: 약간 비침 있음 | - 핏: 보통 핏(레귤러),4.5,2
