platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,데일리쥬,,카테고리,,바히 플라워 레이스 니하이 삭스,https://dailyjou.com/product/detail.html?product_no=24000,https://dailyjou.com/web/product/medium/202606/b2f7701c94ee5385e188d05326d4ed50.jpg,"₩18,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,코렌 버클 미들 레인 부츠,https://dailyjou.com/product/detail.html?product_no=23999,https://dailyjou.com/web/product/medium/202606/a61d92cdb6eb4a39cb5b99076b70b132.gif,"₩39,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,벨루드 프릴 레그워머 삭스,https://dailyjou.com/product/detail.html?product_no=23998,https://dailyjou.com/web/product/medium/202606/a4db1775dd58f586f4293c57ab70bfec.gif,"₩15,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,[🍉썸머] 오벤 맥시 트레이닝 밴딩 스커트,https://dailyjou.com/product/detail.html?product_no=23974,https://dailyjou.com/web/product/medium/202606/4ae0fbeb776edfdb891aa41329ecc3ca.gif,"₩26,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,벨센 컬러 슬림핏 반소매 티셔츠,https://dailyjou.com/product/detail.html?product_no=23994,https://dailyjou.com/web/product/medium/202606/1c053de4548eea6d55d9e57a6895a658.gif,"₩19,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,유우즈 펀칭 헨리넥 반소매 티셔츠,https://dailyjou.com/product/detail.html?product_no=23995,https://dailyjou.com/web/product/medium/202606/3dfa39d8f46e2e90ab65755308169874.gif,"₩27,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,디모클 오버핏 스트라이프 오프 숄더 티셔츠,https://dailyjou.com/product/detail.html?product_no=23993,https://dailyjou.com/web/product/medium/202606/2b08833bc0724fcc0760fa275e341bbf.gif,"₩29,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,비노엘 도트 패턴 나일론 숄더백,https://dailyjou.com/product/detail.html?product_no=23992,https://dailyjou.com/web/product/medium/202606/25f5d36f5dacfb63b1ff7d6b3568b455.gif,"₩34,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,유리플 베이직 아일렛 레더 벨트,https://dailyjou.com/product/detail.html?product_no=23991,https://dailyjou.com/web/product/medium/202606/1d757b3c0e16d52cba6014b41e18ad99.gif,"₩15,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,오르테 드롭 팬던트 목걸이,https://dailyjou.com/product/detail.html?product_no=23990,https://dailyjou.com/web/product/medium/202606/64d57c5b6d55e41956ef7c6470104088.gif,"₩23,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,콘느 플랫폼 레더 쪼리 플리플랍,https://dailyjou.com/product/detail.html?product_no=23989,https://dailyjou.com/web/product/medium/202606/a6c7762fe9941646fcca57058fec534e.gif,"₩39,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,[🍉썸머/MADE] 알린 베이직 여름 긴소매 가디건 (살안타템),https://dailyjou.com/product/detail.html?product_no=23960,https://dailyjou.com/web/product/medium/202606/23ab0f40240961e4ff31b83010d98e31.gif,"₩31,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,[🍉썸머/MADE] 세이블 레이스 코튼 슬리브리스 블라우스,https://dailyjou.com/product/detail.html?product_no=23959,https://dailyjou.com/web/product/medium/202606/b1bd1f1c3ed5f08e9495c2e90e05e33e.gif,"₩37,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,[🍉썸머/MADE] 한나 플라워 패턴 플레어 미디 스커트 (3사이즈),https://dailyjou.com/product/detail.html?product_no=23961,https://dailyjou.com/web/product/medium/202606/e426e1667cb3be46cfead88823a475c8.gif,"₩41,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,토르노 스탠다드 라운드넥 반소매 티셔츠,https://dailyjou.com/product/detail.html?product_no=23988,https://dailyjou.com/web/product/medium/202606/835f2d5ec9ec62874e7327ef94808430.gif,"₩18,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,네로바 데미지 미드라이즈 와이드 데님 팬츠,https://dailyjou.com/product/detail.html?product_no=23986,https://dailyjou.com/web/product/medium/202606/e2c2ffe3e1959cf31b563536108fc2e3.gif,"₩39,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,델비아 골지 슬림핏 시어 니트 가디건 (살안타템),https://dailyjou.com/product/detail.html?product_no=23987,https://dailyjou.com/web/product/medium/202606/f78d55b9097e6e764ab2336b75e0b1db.gif,"₩19,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,셀로 스트라이프 슬림핏 홀터넥 슬리브리스,https://dailyjou.com/product/detail.html?product_no=23984,https://dailyjou.com/web/product/medium/202606/ee92e38e9a2d79ebe428634a6cf35ae9.gif,"₩18,000",,,260622,,,,,
,false,,데일리쥬,,카테고리,,마렌토 폴딩 로우라이즈 트레이닝 밴딩 카프리 팬츠,https://dailyjou.com/product/detail.html?product_no=23985,https://dailyjou.com/web/product/medium/202606/e3e46ed9a4200083ca78e2b279b1a6e8.gif,"₩38,000",,,260622,,,,,
