platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605004552&lowerVendNo=LV26000003,나시 셋업 스캘럽 골지 카디건_SPCKG37G90,,,https://static.elandrs.com/spao/r/image/item/2026-05-19/57898117-aa64-4c79-889d-1c37947460ae.jpg,,,,,"₩39,900","₩39,900",,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605000733&lowerVendNo=LV26000002,스트라이프 민소매 니트_SPKNG25W90,,,https://static.elandrs.com/spao/r/image/item/2026-05-15/c3344590-62dc-478f-bec5-be30b3382f15.jpg,,,,,"₩14,900","₩29,900",50,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605004589&lowerVendNo=LV26000002,캡소매 반팔 니트_SPKWG37W91,,,https://static.elandrs.com/spao/r/image/item/2026-06-19/7c1e5ce1-cc5c-4287-9bba-849f2740881c.jpg,,,,,"₩39,900","₩39,900",,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605005101&lowerVendNo=LV26000003,네트 브이넥 카디건_SPCKG37W90,,,https://static.elandrs.com/spao/r/image/item/2026-06-18/559320a3-62de-4b8e-a635-024fa9d1e7cf.jpg,,,,,"₩35,900","₩35,900",,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605001153&lowerVendNo=LV26000002,셔츠 레이이어드 니트_SPYWG23W99,,,https://static.elandrs.com/spao/r/image/item/2026-05-15/321f2c53-20ec-4d43-b8bd-f3581d9d1912.jpg,,,,,"₩39,900","₩39,900",,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605000959&lowerVendNo=LV26000002,[소프트얀] 여성 브이넥 니트_SPKWG23W02,,,https://static.elandrs.com/spao/r/image/item/2026-05-14/38d8dbeb-7ff6-4c49-a4b9-7862d99f3d03.jpg,,,,,"₩14,900","₩29,900",50,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605001707&lowerVendNo=LV26000003,브이넥 오버핏 니트_SPKWG25W91,,,https://static.elandrs.com/spao/r/image/item/2026-05-15/0a33896a-f8c3-48e2-bba6-8f3de7ae6ac3.jpg,,,,,"₩17,900","₩35,900",50,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605002181&lowerVendNo=LV26000002,[메리노울블렌드] 여성 라운드넥 카디건_SPCKG23WS1,,,https://static.elandrs.com/spao/r/image/item/2026-05-16/5f0f2d30-2417-4248-a0f3-4a0e6b6476cb.jpg,,,,,"₩19,900","₩39,900",50,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605000449&lowerVendNo=LV26000002,헨리넥 캡소매 니트_SPKWG24G92,,,https://static.elandrs.com/spao/r/image/item/2026-05-16/44ebd568-417f-488f-a09f-0ae69fdaa6cd.jpg,,,,,"₩17,900","₩35,900",50,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605002207&lowerVendNo=LV26000002,멀티 스트라이프 칼라넥 니트_SPKWG23G03,,,https://static.elandrs.com/spao/r/image/item/2026-05-13/e77311e9-6aff-490f-9915-1a27cabfbfe7.jpg,,,,,"₩19,900","₩39,900",50,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605004599&lowerVendNo=LV26000002,크로셰 니트 베스트_SPKNG37W91,,,https://static.elandrs.com/spao/r/image/item/2026-06-19/9061408f-3c33-43ca-995c-0fb883000114.jpg,,,,,"₩39,900","₩39,900",,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605000992&lowerVendNo=LV26000002,[메리노울블렌드] 여성 라운드넥 니트_SPKWG23WS2,,,https://static.elandrs.com/spao/r/image/item/2026-05-14/a2716cc7-2091-42f1-8155-2253d8227814.jpg,,,,,"₩19,900","₩39,900",50,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605002216&lowerVendNo=LV26000003,(QR) 랩 후드 스웨터_SPKWG23G90,,,https://static.elandrs.com/spao/r/image/item/2026-05-12/0d1b61b4-e906-4955-9121-36a218a0e7a4.jpg,,,,,"₩19,900","₩39,900",50,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605000543&lowerVendNo=LV26000003,[소프트얀] 스퀘어넥 니트_SPKWG23W03,,,https://static.elandrs.com/spao/r/image/item/2026-05-14/5c88dba9-9415-4689-acfd-f06649aaf079.jpg,,,,,"₩14,900","₩29,900",50,,,,,260623,
www.spao.com,false,,[공식] 스파오,,,,여성,https://www.spao.com/i/item?itemNo=2605005103&lowerVendNo=LV26000003,오프숄더 반팔 니트_SPKWG37W95,,,https://static.elandrs.com/spao/r/image/item/2026-06-19/8188d112-09a6-4ca2-a75a-8fe79e674134.jpg,,,,,"₩35,900","₩35,900",,,,,,260623,
