platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,낫유어로즈,,전체,,Hazel wide pants (Ivory),https://notyourrose.com/product/detail.html?product_no=2039,https://notyourrose.com/web/product/medium/202605/3e1c305fb4899e6ddcead1d8b6f84da9.jpg,"₩119,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Hazel wide pants (Beige),https://notyourrose.com/product/detail.html?product_no=2038,https://notyourrose.com/web/product/medium/202605/775b4c0a63b9c4151bd7c494d5d528d6.jpg,"₩119,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Lace frill sleeveless (Ivory),https://notyourrose.com/product/detail.html?product_no=1934,https://notyourrose.com/web/product/medium/202602/0e52d1e4e005ec975aa2083bfa135b50.jpg,"₩79,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Drape lace blouse (Ivory),https://notyourrose.com/product/detail.html?product_no=1932,https://notyourrose.com/web/product/medium/202606/e1612cfa7093ab57a9265b61b3768127.jpg,"₩79,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Drape lace blouse (Black),https://notyourrose.com/product/detail.html?product_no=1933,https://notyourrose.com/web/product/medium/202606/0d1f796303d3a9781f0dd47e8b7a4b9c.jpg,"₩79,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Floral puff blouse (Ivory),https://notyourrose.com/product/detail.html?product_no=1930,https://notyourrose.com/web/product/medium/202606/64629f80d96c1ab7c4efbc9c84e73da9.jpg,"₩89,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,[아현 착용] Floral puff blouse (White),https://notyourrose.com/product/detail.html?product_no=1931,https://notyourrose.com/web/product/medium/202606/5152b1fa320de8c317f38159260d2842.jpg,"₩89,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Floral square blouse (Ivory),https://notyourrose.com/product/detail.html?product_no=1928,https://notyourrose.com/web/product/medium/202604/068b6e17ba8f7d0a688f0cb17b2888ae.jpg,"₩79,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Classy one-shoulder shirt (White),https://notyourrose.com/product/detail.html?product_no=1926,https://notyourrose.com/web/product/medium/202602/7ec8d4cd991e7ac20e202d9763780d72.jpg,"₩99,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Ribbon square blouse (Ivory),https://notyourrose.com/product/detail.html?product_no=1924,https://notyourrose.com/web/product/medium/202604/12dba2fd14e90eb593e0e6fae7790f5c.jpg,"₩99,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Ribbon square blouse (Navy),https://notyourrose.com/product/detail.html?product_no=1925,https://notyourrose.com/web/product/medium/202602/d13457f59a61e8cfc6af4c14c84ee70a.jpg,"₩99,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,"[7/2 예약배송] [조이, 치키타 착용] Off shoulder ribbon top (Ivory)",https://notyourrose.com/product/detail.html?product_no=1939,https://notyourrose.com/web/product/medium/202604/a1a4433bd3675ce1f26f704b54205bf3.jpg,"₩64,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,[7/2 예약배송] Off shoulder ribbon top (Black),https://notyourrose.com/product/detail.html?product_no=1940,https://notyourrose.com/web/product/medium/202604/3c84b7afc7bc905e7493de3e1d5dfa30.jpg,"₩64,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Drape t-shirt (Ivory),https://notyourrose.com/product/detail.html?product_no=1937,https://notyourrose.com/web/product/medium/202602/8f62711516a7288bb76bf7c3fda67472.jpg,"₩54,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Drape t-shirt (Blue),https://notyourrose.com/product/detail.html?product_no=1938,https://notyourrose.com/web/product/medium/202604/ee804fe3e22b32c326f5f51a52847ce8.jpg,"₩54,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Off shoulder shawl top (Ivory),https://notyourrose.com/product/detail.html?product_no=1935,https://notyourrose.com/web/product/medium/202602/0dd4f0dcc0745e3333c5674b86aae90a.jpg,"₩59,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Off shoulder shawl top (Black),https://notyourrose.com/product/detail.html?product_no=1936,https://notyourrose.com/web/product/medium/202602/e322f8ee432cfca3e65b68dcc348bbe2.jpg,"₩59,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Scarlett mini skirt (Ivory),https://notyourrose.com/product/detail.html?product_no=1955,https://notyourrose.com/web/product/medium/202604/70347d164aa3b9102079a06a57199314.jpg,"₩54,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,[아현 착용] Floral flare skirt (White),https://notyourrose.com/product/detail.html?product_no=1956,https://notyourrose.com/web/product/medium/202604/46b6e9a2f6980173f096cb5d2eb2e819.jpg,"₩64,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Floral flare skirt (Navy),https://notyourrose.com/product/detail.html?product_no=1957,https://notyourrose.com/web/product/medium/202604/e663536bcb6ddbdf2c6859199c064fcd.jpg,"₩64,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,[수이 착용] Lace tiered long skirt (Ivory),https://notyourrose.com/product/detail.html?product_no=1958,https://notyourrose.com/web/product/medium/202602/7ca72a000b0796e19a286c47eeeb89b0.jpg,"₩109,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Floral flare dress (White),https://notyourrose.com/product/detail.html?product_no=1953,https://notyourrose.com/web/product/medium/202602/58b0289b337f95b02430128a0b0ec5a9.jpg,"₩94,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Floral flare dress (Navy),https://notyourrose.com/product/detail.html?product_no=1954,https://notyourrose.com/web/product/medium/202602/8c5352e8307ff78cae61b3362eb592a9.jpg,"₩94,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Ribbon flare dress (White),https://notyourrose.com/product/detail.html?product_no=1952,https://notyourrose.com/web/product/medium/202604/28931b37dea964de4794d0665c2d84c6.jpg,"₩119,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,[김유연 착용] Rosie puff dress (White),https://notyourrose.com/product/detail.html?product_no=1950,https://notyourrose.com/web/product/medium/202602/25f2ee66a0201f43aa162e00dce7f34a.jpg,"₩119,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Katie dress (Ivory),https://notyourrose.com/product/detail.html?product_no=1943,https://notyourrose.com/web/product/medium/202602/b7d5f1110dde9631e110509a2a2a6b11.jpg,"₩119,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,One-shoulder shirts dress (Black),https://notyourrose.com/product/detail.html?product_no=1942,https://notyourrose.com/web/product/medium/202602/7928e195721b428be7d773f67fcc8659.jpg,"₩124,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,"[6/30 예약배송] [제니, 아사 착용] Draping Halter Top (Navy)",https://notyourrose.com/product/detail.html?product_no=442,https://notyourrose.com/web/product/medium/202507/6e39f8c0f9b108c6d53faf5a2afd51c6.jpg,"₩89,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,[장원영 착용] Lace bustier sleeveless (Black),https://notyourrose.com/product/detail.html?product_no=374,https://notyourrose.com/web/product/medium/202507/0db7c6366fcd8e4a1863b082d2f662c7.jpg,"₩89,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,[웬디 착용]Clara top (Ivory),https://notyourrose.com/product/detail.html?product_no=881,https://notyourrose.com/web/product/medium/202507/6117745687428ae0bd3f00b9146592bf.jpg,"₩99,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,[한소희 착용]Clara top (Black),https://notyourrose.com/product/detail.html?product_no=879,https://notyourrose.com/web/product/medium/202507/e5f79f02eebc3fdf8e10cb119557aef2.jpg,"₩99,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,[장원영 착용] April top (Pink),https://notyourrose.com/product/detail.html?product_no=1374,https://notyourrose.com/web/product/medium/202602/e9f2b040db5cf1e857fc586ad9ebaf4d.jpg,"₩89,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Sarah top (White),https://notyourrose.com/product/detail.html?product_no=1536,https://notyourrose.com/web/product/medium/202604/4ff9c71a9b4a80deea9b742733d97823.jpg,"₩99,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Fairy chiffon top (Pink),https://notyourrose.com/product/detail.html?product_no=1370,https://notyourrose.com/web/product/medium/202603/866f90276e4a614eb0a24fca8d2ecf2d.jpg,"₩99,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Sera top (Pink),https://notyourrose.com/product/detail.html?product_no=1384,https://notyourrose.com/web/product/medium/202605/3dcc3fa2356554f7f9016b141a809176.jpg,"₩59,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,"[카리나, 한소희, 설윤 착용]Corset crop blouse (White)",https://notyourrose.com/product/detail.html?product_no=375,https://notyourrose.com/web/product/medium/202507/5aba07945ef13eb17966bf60a7a861a1.jpg,"₩89,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Lace square t-shirt (Black),https://notyourrose.com/product/detail.html?product_no=273,https://notyourrose.com/web/product/medium/202507/4e7b570d2acea544c91e84886da65219.jpg,"₩59,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Ririu blouse (Black),https://notyourrose.com/product/detail.html?product_no=1554,https://notyourrose.com/web/product/medium/202508/93ecd06ce5a6f2418ab0a0e12ee953aa.jpg,"₩119,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Lily top (Pink),https://notyourrose.com/product/detail.html?product_no=1092,https://notyourrose.com/web/product/medium/202507/b55e4e1e07f2c5544b72d11d6c02fecf.jpg,"₩109,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Kate top (Black),https://notyourrose.com/product/detail.html?product_no=1545,https://notyourrose.com/web/product/medium/202508/cfc34ce428cd94e554c53f734e2c7f0d.jpg,"₩109,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,[지수 착용]Ines shirts bustier (White),https://notyourrose.com/product/detail.html?product_no=482,https://notyourrose.com/web/product/medium/202507/8b401d28b6b1770bc0be4f649421001b.jpg,"₩139,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,"[장원영, 조이 착용]Hook square top (White)",https://notyourrose.com/product/detail.html?product_no=309,https://notyourrose.com/web/product/medium/202508/743d9399646cfccc6470b66dda915bb3.jpg,"₩89,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Hook square top (Black),https://notyourrose.com/product/detail.html?product_no=310,https://notyourrose.com/web/product/medium/202507/f9b831f866d1b67466f1058579bbeaf7.jpg,"₩89,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Sailor hook top (White),https://notyourrose.com/product/detail.html?product_no=1705,https://notyourrose.com/web/product/medium/202510/d199f9e1081afcd14a97cd8955f689e7.jpg,"₩99,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Sailor hook top (Black),https://notyourrose.com/product/detail.html?product_no=1704,https://notyourrose.com/web/product/medium/202510/f48a919bae7022f2c6b4f22be8fe98c4.jpg,"₩99,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Coy t-shirts (Ivory),https://notyourrose.com/product/detail.html?product_no=1558,https://notyourrose.com/web/product/medium/202508/fb068f8b402719f7b575fef4a94b628c.jpg,"₩69,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,[수지 착용] Rhea cardigan (Pink),https://notyourrose.com/product/detail.html?product_no=544,https://notyourrose.com/web/product/medium/202507/401fcdcccdcfde550c33f6d3f93a59a1.jpg,"₩69,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Rhea cardigan (Gray),https://notyourrose.com/product/detail.html?product_no=1702,https://notyourrose.com/web/product/medium/202511/0f48f3a97a47c8b4a96e2b3205e763f5.jpg,"₩69,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,[유나 착용] Rin cardigan set (White),https://notyourrose.com/product/detail.html?product_no=1546,https://notyourrose.com/web/product/medium/202508/2d434633f7c918730fbbffebeb0a47f8.jpg,"₩119,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,[수이 착용] Rin cardigan set (Pink),https://notyourrose.com/product/detail.html?product_no=1547,https://notyourrose.com/web/product/medium/202508/7ec07a51101ae5311f89f6ac6335ffe9.jpg,"₩119,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Bunny top set (Ivory),https://notyourrose.com/product/detail.html?product_no=1104,https://notyourrose.com/web/product/medium/202507/be47763a09129fa94db078b4607d5d0c.jpg,"₩89,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,[아일릿 윤아 착용]Bunny top set (Pink),https://notyourrose.com/product/detail.html?product_no=1103,https://notyourrose.com/web/product/medium/202507/be67599768c13e42e6690334724ceced.jpg,"₩89,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Luna cardigan set (Pink),https://notyourrose.com/product/detail.html?product_no=1105,https://notyourrose.com/web/product/medium/202507/d9df8d03a7123a0a7cc5634254848859.jpg,"₩79,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,[다현 착용]Luna cardigan set (Charcoal),https://notyourrose.com/product/detail.html?product_no=1106,https://notyourrose.com/web/product/medium/202508/a2f939f86da70119fb9032b88bc943b7.jpg,"₩79,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Yui cardigan set (Pink),https://notyourrose.com/product/detail.html?product_no=909,https://notyourrose.com/web/product/medium/202507/83e61e9edb914ee38e950fd9936e56ee.jpg,"₩89,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Claire top (Black),https://notyourrose.com/product/detail.html?product_no=1542,https://notyourrose.com/web/product/medium/202508/974220db594e782cd3d9e7e5783fb1e2.jpg,"₩109,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Drape symbol sweatshirts (Black),https://notyourrose.com/product/detail.html?product_no=1706,https://notyourrose.com/web/product/medium/202511/4110ce5c3f9659a06e4f009402f52ef6.jpg,"₩109,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Drape symbol sweatshirts (Charcoal),https://notyourrose.com/product/detail.html?product_no=1707,https://notyourrose.com/web/product/medium/202511/2b7c1035989e545e232cc4049aa3e7ef.jpg,"₩109,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Cardigan layered skirt (Black),https://notyourrose.com/product/detail.html?product_no=1698,https://notyourrose.com/web/product/medium/202510/64e8650fc6a8cc0a59e962b790af9ea2.jpg,"₩99,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,[홍지윤 착용] Scarf flare dress (Navy),https://notyourrose.com/product/detail.html?product_no=1006,https://notyourrose.com/web/product/medium/202606/7e397efed3e19c53e4d17a49cc45b3cd.jpg,"₩139,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Scarf flare dress (Black),https://notyourrose.com/product/detail.html?product_no=1007,https://notyourrose.com/web/product/medium/202406/ae2e61a55a7c1cbc9f90f25869a12a87.jpg,"₩139,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Lace frill mini dress (Ivory),https://notyourrose.com/product/detail.html?product_no=897,https://notyourrose.com/web/product/medium/202606/91c0e7485f718f08611db2c165bc854e.jpg,"₩109,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,"[카즈하, 아사 착용] Lace frill mini dress (Black)",https://notyourrose.com/product/detail.html?product_no=896,https://notyourrose.com/web/product/medium/202507/40754dd9b30e25c4f0270eb22993e761.jpg,"₩109,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,[수지 착용] Frill mini dress (Ivory),https://notyourrose.com/product/detail.html?product_no=290,https://notyourrose.com/web/product/medium/202507/6b75d69d8abea7e0fbf7c1c1a45523aa.jpg,"₩99,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,"[카리나, 설윤 착용] Frill mini dress (Pink)",https://notyourrose.com/product/detail.html?product_no=471,https://notyourrose.com/web/product/medium/202507/80d2d2c02ce24ae7d791cf1ce6b66fb6.jpg,"₩99,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,[S 사이즈 7/6 예약배송] Frill mini dress (Black),https://notyourrose.com/product/detail.html?product_no=913,https://notyourrose.com/web/product/medium/202507/c25c4a3f11170412e01a785d35fb390d.jpg,"₩99,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Dandelion dress (Ivory),https://notyourrose.com/product/detail.html?product_no=883,https://notyourrose.com/web/product/medium/202507/d848ba6b8d1fdb4eb1f1eb546f070481.jpg,"₩149,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Dandelion dress (Black),https://notyourrose.com/product/detail.html?product_no=882,https://notyourrose.com/web/product/medium/202507/0a87e158f0a5863859dc66506346ae45.jpg,"₩149,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Fay bolero dress (Black),https://notyourrose.com/product/detail.html?product_no=1257,https://notyourrose.com/web/product/medium/202507/f57c37515372032d65b457712877b1ea.jpg,"₩139,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Shirring symbol dress (Ivory),https://notyourrose.com/product/detail.html?product_no=1700,https://notyourrose.com/web/product/medium/202510/05c8cf3932bdf7f5245a3ed6fde1f45a.jpg,"₩109,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Shirring symbol dress (Black),https://notyourrose.com/product/detail.html?product_no=1699,https://notyourrose.com/web/product/medium/202510/a298bd4e47b4d2c19ccfb3ffe0731c55.jpg,"₩109,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Sailor strap knit (Charcoal),https://notyourrose.com/product/detail.html?product_no=1712,https://notyourrose.com/web/product/medium/202510/b0454d2d0086b3f412a252fdda2b6a98.jpg,"₩139,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Sailor strap knit (Black),https://notyourrose.com/product/detail.html?product_no=1711,https://notyourrose.com/web/product/medium/202510/bd7a602024df9bd7b98de6a425ae1c74.jpg,"₩139,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Muffler symbol knit set (White),https://notyourrose.com/product/detail.html?product_no=1710,https://notyourrose.com/web/product/medium/202511/5a84cceace0a0c461d6523f24982974c.jpg,"₩159,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,[장원영 착용]Muffler symbol knit set (Brown),https://notyourrose.com/product/detail.html?product_no=1709,https://notyourrose.com/web/product/medium/202511/bf1948323d95ba9b55700da0442afb91.jpg,"₩159,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Muffler symbol knit set (Black),https://notyourrose.com/product/detail.html?product_no=1708,https://notyourrose.com/web/product/medium/202511/98db9d8eda23719116d73b83bb235165.jpg,"₩159,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,[장원영 착용]Hoodie fur jumper (Gray),https://notyourrose.com/product/detail.html?product_no=1697,https://notyourrose.com/web/product/medium/202511/fbb9ed816e78045f2df573d1e09088f7.jpg,"₩299,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Hoodie fur jumper (Charcoal),https://notyourrose.com/product/detail.html?product_no=1696,https://notyourrose.com/web/product/medium/202510/1bfd4ff6bf0d05d95fc8a2b658fc383b.jpg,"₩299,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Reversible shearling mustang (Black),https://notyourrose.com/product/detail.html?product_no=1695,https://notyourrose.com/web/product/medium/202510/e9ec3ebae632a5aa1c61a7c2a8594492.jpg,"₩299,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Reversible maxi mustang (Black),https://notyourrose.com/product/detail.html?product_no=1694,https://notyourrose.com/web/product/medium/202510/c4a776090c416e6934bd2fbf20773352.jpg,"₩399,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Bebe sailor fur jacket (Pink),https://notyourrose.com/product/detail.html?product_no=1249,https://notyourrose.com/web/product/medium/202507/8b620451fe65d0245cafc66f42098d90.jpg,"₩269,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Short reversible leather mustang (Brown),https://notyourrose.com/product/detail.html?product_no=513,https://notyourrose.com/web/product/medium/202507/69e906f5aa668a516ece82629acf3bf0.jpg,"₩259,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,[장원영 착용]Short reversible leather mustang (Black),https://notyourrose.com/product/detail.html?product_no=506,https://notyourrose.com/web/product/medium/202511/7b4101cfd26507ad2d9907a3ffe1288b.jpg,"₩259,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Reversible leather mustang (Brown),https://notyourrose.com/product/detail.html?product_no=504,https://notyourrose.com/web/product/medium/202507/f4c14fcce6b2e36556bc8d6544398429.jpg,"₩299,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Reversible leather mustang (Black),https://notyourrose.com/product/detail.html?product_no=503,https://notyourrose.com/web/product/medium/202511/2fd893a8cd49ba0e7e639032a941eb6f.jpg,"₩299,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,Reversible sailor mustang (Ivory),https://notyourrose.com/product/detail.html?product_no=791,https://notyourrose.com/web/product/medium/202507/765e44c0a028b0aafdcebcaaf476f628.jpg,"₩279,000",,,260626,,,,,
,false,,낫유어로즈,,전체,,[장원영 착용]Reversible sailor mustang (Charcoal),https://notyourrose.com/product/detail.html?product_no=792,https://notyourrose.com/web/product/medium/202507/ea60a63f1b9dc348a6efbf3ffd04655f.jpg,"₩279,000",,,260626,,,,,
