platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
무신사,false,,무신사 스탠다드 우먼,,아우터 추천순,여성,우먼즈 스퀘어 크로셰 칼라드 반소매 가디건 [화이트],https://www.musinsa.com/products/5671230,https://image.msscdn.net/images/goods_img/20251031/5671230/5671230_17768245066028_500.jpg,"₩43,040",,,260622,,,,,
무신사,false,,커스텀어클락 우먼,,아우터 추천순,여성,[보라끌레르 PICK] [ITALY] 펀칭 브이넥 하프 가디건 10 COLOR COWCD005,https://www.musinsa.com/products/6227070,https://image.msscdn.net/images/goods_img/20260331/6227070/6227070_17808796581635_500.jpg,"₩42,600",,,260622,,,,,
무신사,false,,슈퍼서브,,아우터 추천순,여성,워싱 크롭 데님 재킷 - 워시드 블루,https://www.musinsa.com/products/4287892,https://image.msscdn.net/images/goods_img/20240801/4287892/4287892_17224927839087_500.jpg,"₩59,500",,,260622,,,,,
무신사,false,,쿠어,,아우터 추천순,여성,빈티지 쉘터 넥 카라 레더 점퍼 (다크브라운),https://www.musinsa.com/products/5937731,https://image.msscdn.net/images/goods_img/20260126/5937731/5937731_17696614740211_500.jpg,"₩594,000",,,260622,,,,,
무신사,false,,그로우하이드,,아우터 추천순,여성,칸뜰 시스루 긴팔 가디건,https://www.musinsa.com/products/5115213,https://image.msscdn.net/images/goods_img/20250515/5115213/5115213_17756125526553_500.jpg,"₩33,300",,,260622,,,,,
무신사,false,,예일,,아우터 추천순,여성,엠브로이더리 댄 플리스 트랙자켓_블랙,https://www.musinsa.com/products/2755493,https://image.msscdn.net/images/goods_img/20220830/2755493/2755493_17316472306441_500.jpg,"₩25,900",,,260622,,,,,
무신사,false,,나이키,,아우터 추천순,여성,템포 UV 차단 경량 러닝 재킷 W - 블랙 / IH7974-010,https://www.musinsa.com/products/6251560,https://image.msscdn.net/images/goods_img/20260403/6251560/6251560_17769112686965_500.jpg,"₩109,000",,,260622,,,,,
무신사,false,,어반플레이어스,,아우터 추천순,여성,울트라 라이트 크롭 바람막이 (옐로우베이지),https://www.musinsa.com/products/6399737,https://image.msscdn.net/images/goods_img/20260429/6399737/6399737_17774397399057_500.jpg,"₩29,900",,,260622,,,,,
무신사,false,,다미쉬,,아우터 추천순,여성,심볼 로고 후드 윈드브레이커 점퍼_화이트,https://www.musinsa.com/products/6083423,https://image.msscdn.net/images/goods_img/20260305/6083423/6083423_17726770657990_500.jpg,"₩39,900",,,260622,,,,,
무신사,false,,칙스,,아우터 추천순,여성,데일리 윈드브레이커 블랙,https://www.musinsa.com/products/5915063,https://image.msscdn.net/images/goods_img/20260120/5915063/5915063_17714694595026_500.jpg,"₩58,500",,,260622,,,,,
무신사,false,,탑텐,,아우터 추천순,여성,여성) 리넨 블렌드 볼레로 가디건_MSF2TC2002,https://www.musinsa.com/products/4835472,https://image.msscdn.net/images/goods_img/20250226/4835472/4835472_17405448744057_500.jpg,"₩15,900",,,260622,,,,,
