platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1090609,개더드 저지 미디 드레스,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1090591,버클 디테일 리넨 벌룬 레그 트라우저,,,,,,,,"₩175,000","₩175,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1090593,레이어드 드로우스트링 코튼 포플린 쇼츠,,,,,,,,"₩105,000","₩105,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1090606,루쉬 웨이스트 엘라스틱 쇼츠,,,,,,,,"₩89,000","₩89,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1090607,루쉬 웨이스트 엘라스틱 쇼츠,,,,,,,,"₩89,000","₩89,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1090589,니티드 리넨 가디건,,,,,,,,"₩150,000","₩150,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1090594,컨트래스트 파이핑 리넨 리조트 셔츠,,,,,,,,"₩115,000","₩115,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1090616,컨트래스트 파이핑 새틴 셔츠,,,,,,,,"₩175,000","₩175,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1090596,플리티드 코튼 리넨 미디 스커트,,,,,,,,"₩175,000","₩175,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1090603,루쉬 웨이스트 엘라스틱 미디 스커트,,,,,,,,"₩135,000","₩135,000",,,,,,260622,
,false,,COS,,,,여성,https://www.cos.com/ko-kr/product/40B1090608,루쉬 웨이스트 엘라스틱 미디 스커트,,,,,,,,"₩135,000","₩135,000",,,,,,260622,
