platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
W컨셉,false,,잇미샤,,,여성,[단독][예은PICK] 잇미샤 배색 웨이스트 랩 스커트 ITQ6ZSK570 (2COLORS),https://www.wconcept.co.kr/Product/308505212,https://product-image.wconcept.co.kr/productimg/image/img9/12/308505212_JV52723.jpg,"₩159,000","₩125,928",21,260623,,,,4.7692,13
W컨셉,false,,플리츠무드,,,여성,리아 플리츠 스커트_2colors,https://www.wconcept.co.kr/Product/308371294,https://product-image.wconcept.co.kr/productimg/image/img9/94/308371294_RL97324.jpg,"₩89,000","₩53,667",40,260623,,,,4.9677,31
W컨셉,false,,모한,,,여성,TIS FLORAL SHEER OVERLAY SKIRT_2COLORS,https://www.wconcept.co.kr/Product/308302479,https://product-image.wconcept.co.kr/productimg/image/img9/79/308302479_UG36829.jpg,"₩119,000","₩88,179",26,260623,,,,5.0,49
W컨셉,false,,아무르 무아르,,,여성,[세트] 포켓 하프 퍼프 블라우스+셔링 스커트 화이트  amr1606,https://www.wconcept.co.kr/Product/306049197,https://product-image.wconcept.co.kr/productimg/image/img9/97/306049197_VM10558.jpg,"₩181,000","₩101,867",44,260623,,,,4.9017,905
W컨셉,false,,르와,,,여성,레이어드 벨트 스커트 모카브라운 L330,https://www.wconcept.co.kr/Product/308235474,https://product-image.wconcept.co.kr/productimg/image/img9/74/308235474_RK65086.jpg,"₩127,000","₩80,835",36,260623,,,,4.9487,39
W컨셉,false,,디자인오월,,,여성,[11차 리오더] Lace unbalance banding long-skirt_2colors,https://www.wconcept.co.kr/Product/306796345,https://product-image.wconcept.co.kr/productimg/image/img9/45/306796345_BC46946.jpg,"₩223,000","₩196,240",12,260623,,,,4.9597,124
W컨셉,false,,제이마크뉴욕,,,여성,Lace banded skirt_5color,https://www.wconcept.co.kr/Product/305824791,https://product-image.wconcept.co.kr/productimg/image/img9/91/305824791_KE22681.jpg,"₩108,000","₩72,360",33,260623,,,,4.9338,529
W컨셉,false,,이바나헬싱키,,,여성,Auro Button Skirt (2colors),https://www.wconcept.co.kr/Product/308507217,https://product-image.wconcept.co.kr/productimg/image/img9/17/308507217_EP46427.jpg,"₩128,000","₩107,008",16,260623,,,,4.9167,12
W컨셉,false,,무니드,,,여성,PURE H LINE SKIRT - WHITE,https://www.wconcept.co.kr/Product/308574558,https://product-image.wconcept.co.kr/productimg/image/img9/58/308574558_JY71217.jpg,"₩109,000","₩86,328",21,260623,,,,5.0,9
W컨셉,false,,르로망,,,여성,[3(77)사이즈 추가] Classic Chiffon Layered Slim Skirt / Pink Beige(2color),https://www.wconcept.co.kr/Product/308471882,https://product-image.wconcept.co.kr/productimg/image/img9/82/308471882_EA26806.jpg,"₩146,000","₩116,917",20,260623,,,,4.8571,7
W컨셉,false,,아워호프,,,여성,스트레치 퍼티그 에이라인 스커트 - White,https://www.wconcept.co.kr/Product/308471112,https://product-image.wconcept.co.kr/productimg/image/img9/12/308471112_SX17061.jpg,"₩95,000","₩71,060",25,260623,,,,5.0,20
W컨셉,false,,레이지지,,,여성,Airy Summer Flare Skirt (3color),https://www.wconcept.co.kr/Product/308376851,https://product-image.wconcept.co.kr/productimg/image/img9/51/308376851_UM81694.jpg,"₩142,000","₩66,598",53,260623,,,,5.0,31
W컨셉,false,,하시에,,,여성,"[지인,여민,한빛 PICK] (5차 리오더) CREASE SATIN LAYERED LONG SKIRT [IVORY][BLACK]",https://www.wconcept.co.kr/Product/308102392,https://product-image.wconcept.co.kr/productimg/image/img9/92/308102392_HG11803.jpg,"₩129,000","₩102,168",21,260623,,,,4.9375,112
W컨셉,false,,메무아,,,여성,러넌 린넨 렌미디 스커트,https://www.wconcept.co.kr/Product/306846148,https://product-image.wconcept.co.kr/productimg/image/img9/48/306846148_JN15687.jpg,"₩68,000","₩38,726",43,260623,,,,4.8852,331
W컨셉,false,,세이지먼트,,,여성,PICOT PINTUCK FLARE SKIRT_IVORY,https://www.wconcept.co.kr/Product/306758614,https://product-image.wconcept.co.kr/productimg/image/img9/14/306758614_YH63917.jpg,"₩131,000","₩97,988",25,260623,,,,4.9508,61
W컨셉,false,,이바나헬싱키,,,여성,Blue Laine tweed skirt (5colors),https://www.wconcept.co.kr/Product/308473861,https://product-image.wconcept.co.kr/productimg/image/img9/61/308473861_XN43809.jpg,"₩178,000","₩148,808",16,260623,,,,5.0,9
W컨셉,false,,파사드패턴,,,여성,린넨 퍼티그 스커트_ash beige,https://www.wconcept.co.kr/Product/301761461,https://product-image.wconcept.co.kr/productimg/image/img9/61/301761461_XA63765.jpg,"₩168,000",,,260623,,,,4.9586,169
W컨셉,false,,망고매니플리즈,,,여성,[단독]NEFF GLITTER SKIRT_CHAMPAGNE,https://www.wconcept.co.kr/Product/308611724,https://product-image.wconcept.co.kr/productimg/image/img9/24/308611724_QL10345.jpg,"₩149,000","₩119,051",20,260623,,,,5.0,11
W컨셉,false,,모르브13,,,여성,[단독] 아카이브 로우 롱스커트,https://www.wconcept.co.kr/Product/308392818,https://product-image.wconcept.co.kr/productimg/image/img9/18/308392818_MG16085.jpg,"₩75,000","₩41,205",45,260623,,,,4.8723,47
W컨셉,false,,시티브리즈,,,여성,롱 플레어 스커트_CHECK,https://www.wconcept.co.kr/Product/308536996,https://product-image.wconcept.co.kr/productimg/image/img9/96/308536996_KG20003.jpg,"₩129,900","₩87,033",33,260623,,,,5.0,4
W컨셉,false,,드로우핏 우먼,,,여성,레이어 셔링 롱 플레어 스커트 [2COLORS],https://www.wconcept.co.kr/Product/308501011,https://product-image.wconcept.co.kr/productimg/image/img9/11/308501011_QK14031.jpg,"₩99,000","₩78,408",21,260623,,,,4.8214,28
W컨셉,false,,모멧,,,여성,"[령은,여울,진주 pick] 노아 트임 맥시 스커트 3colors",https://www.wconcept.co.kr/Product/306623466,https://product-image.wconcept.co.kr/productimg/image/img9/66/306623466_GM21884.jpg,"₩98,000","₩81,928",16,260623,,,,4.9136,243
W컨셉,false,,루에브르,,,여성,Wrap Layered Long Skirt SW6MS749_2color,https://www.wconcept.co.kr/Product/308622764,https://product-image.wconcept.co.kr/productimg/image/img9/64/308622764_VR20126.jpg,"₩139,000","₩122,320",12,260623,,,,,
W컨셉,false,,아워호프,,,여성,스트레치 퍼티그 에이라인 스커트 - Black,https://www.wconcept.co.kr/Product/308471115,https://product-image.wconcept.co.kr/productimg/image/img9/15/308471115_WL66885.jpg,"₩95,000","₩71,060",25,260623,,,,5.0,10
W컨셉,false,,안젤로 비안코,,,여성,Debin H-line Skirt (2col),https://www.wconcept.co.kr/Product/306637051,https://product-image.wconcept.co.kr/productimg/image/img9/51/306637051_HF89411.jpg,"₩135,000","₩83,160",38,260623,,,,4.8824,119
W컨셉,false,,라메레이,,,여성,Linkle Sheer H-Line Maxi Skirt[LMBFSPSK413]-2color,https://www.wconcept.co.kr/Product/308252478,https://product-image.wconcept.co.kr/productimg/image/img9/78/308252478_GY32820.jpg,"₩159,000","₩106,530",33,260623,,,,4.9,50
W컨셉,false,,쥬아르,,,여성,잔잔 도트 레이어드 슬릿 롱 스커트_2color,https://www.wconcept.co.kr/Product/308366977,https://product-image.wconcept.co.kr/productimg/image/img9/77/308366977_HV14794.jpg,"₩151,000","₩46,552",69,260623,,,,4.875,24
W컨셉,false,,아티드,,,여성,셀비 포켓 슬릿 데님  스커트_BLUE,https://www.wconcept.co.kr/Product/307818127,https://product-image.wconcept.co.kr/productimg/image/img9/27/307818127_GK69172.jpg,"₩129,000","₩69,144",46,260623,,,,4.9091,55
W컨셉,false,,언에디트,,,여성,E Wrinkle Pleated Long Skirt_3colors,https://www.wconcept.co.kr/Product/308560812,https://product-image.wconcept.co.kr/productimg/image/img9/12/308560812_FV47905.jpg,"₩118,000","₩103,840",12,260623,,,,5.0,5
W컨셉,false,,르나브,,,여성,Les Linen Skirt (화이트),https://www.wconcept.co.kr/Product/306660144,https://product-image.wconcept.co.kr/productimg/image/img9/44/306660144_NG34190.jpg,"₩89,000","₩57,957",35,260623,,,,5.0,21
W컨셉,false,,시야쥬,,,여성,SIST9060 컴포트 다이마루 밴딩 롱 스커트_Black,https://www.wconcept.co.kr/Product/308291032,https://product-image.wconcept.co.kr/productimg/image/img9/32/308291032_GG30255.jpg,"₩59,000","₩42,799",27,260623,,,,4.9385,65
W컨셉,false,,르,,,여성,textured bias skirt (white),https://www.wconcept.co.kr/Product/307198354,https://product-image.wconcept.co.kr/productimg/image/img9/54/307198354_PD93671.jpg,"₩168,000","₩66,528",60,260623,,,,4.875,32
W컨셉,false,,루에브르,,,여성,Long H-line Cotton Skirt SW5MS255_2color,https://www.wconcept.co.kr/Product/306829734,https://product-image.wconcept.co.kr/productimg/image/img9/34/306829734_GH12346.jpg,"₩149,000","₩131,120",12,260623,,,,4.8235,34
W컨셉,false,,주르티,,,여성,[세트]글로시 새틴 시스루 블라우스+글로시 새틴 스커트 크림 J1966,https://www.wconcept.co.kr/Product/308331413,https://product-image.wconcept.co.kr/productimg/image/img9/13/308331413_AT33442.jpg,"₩194,000","₩109,183",44,260623,,,,4.9474,57
W컨셉,false,,무니드,,,여성,[유하 PICK] MELT MAXI SKIRT - CHARCOAL,https://www.wconcept.co.kr/Product/308283747,https://product-image.wconcept.co.kr/productimg/image/img9/47/308283747_RX65431.jpg,"₩94,000","₩74,448",21,260623,,,,4.92,100
W컨셉,false,,룩캐스트,,,여성,니콜 나일론 에이치 라인 미디 스커트_네이비 / NICOLE NYLON H-LINE MIDI SKIRT_NAVY,https://www.wconcept.co.kr/Product/308442068,https://product-image.wconcept.co.kr/productimg/image/img9/68/308442068_HG46637.jpg,"₩118,000","₩60,876",48,260623,,,,4.8462,13
W컨셉,false,,룩캐스트,,,여성,[단독]아리안느 텍스처 레이스 트림 미니 스커트 / ARIANE TEXTURED LACE TRIM MINI SKIRT_2colors,https://www.wconcept.co.kr/Product/308562362,https://product-image.wconcept.co.kr/productimg/image/img9/62/308562362_GC54162.jpg,"₩88,000","₩39,503",55,260623,,,,5.0,11
W컨셉,false,,루에브르,,,여성,Gathered Pleated Maxi Skirt SW6MS706_3color,https://www.wconcept.co.kr/Product/308506518,https://product-image.wconcept.co.kr/productimg/image/img9/18/308506518_KG17307.jpg,"₩179,000","₩157,520",12,260623,,,,5.0,7
W컨셉,false,,메무아,,,여성,핀ST써머 쿨 롱스커트,https://www.wconcept.co.kr/Product/308549429,https://product-image.wconcept.co.kr/productimg/image/img9/29/308549429_GG21420.jpg,"₩82,000","₩46,699",43,260623,,,,4.8824,17
W컨셉,false,,랭앤루,,,여성,ILLA Satin Midi Skirt(일라)_BROWN,https://www.wconcept.co.kr/Product/307302303,https://product-image.wconcept.co.kr/productimg/image/img9/03/307302303_WM57076.jpg,"₩149,000","₩101,320",32,260623,,,,4.9688,32
W컨셉,false,,쥬아르,,,여성,실키 새틴 머메이드 롱 스커트_3color,https://www.wconcept.co.kr/Product/308367903,https://product-image.wconcept.co.kr/productimg/image/img9/03/308367903_BJ66775.jpg,"₩179,000","₩55,352",69,260623,,,,4.9545,22
W컨셉,false,,쥬시쥬디,,,여성,레이스스칼럽스커트 J1SK322B,https://www.wconcept.co.kr/Product/308570754,https://product-image.wconcept.co.kr/productimg/image/img9/54/308570754_DN41974.jpg,"₩109,000","₩65,364",40,260623,,,,5.0,5
W컨셉,false,,르제로,,,여성,스티치 롱 스커트 / 블루,https://www.wconcept.co.kr/Product/307241458,https://product-image.wconcept.co.kr/productimg/image/img9/58/307241458_XT30656.jpg,"₩139,000","₩62,002",55,260623,,,,5.0,24
W컨셉,false,,주크,,,여성,[유영 PICK][W단독] 플리츠 H라인 스커트 DN_Z262PSD206,https://www.wconcept.co.kr/Product/308432164,https://product-image.wconcept.co.kr/productimg/image/img9/64/308432164_VX47307.jpg,"₩159,000","₩125,928",21,260623,,,,,
W컨셉,false,,아무르 무아르,,,여성,[세트] 하프 플레어 블라우스 자켓 + 플리츠 맥시 스커트 토프그레이 amr2299,https://www.wconcept.co.kr/Product/308446909,https://product-image.wconcept.co.kr/productimg/image/img9/09/308446909_VR27687.jpg,"₩208,000","₩117,062",44,260623,,,,4.8571,7
W컨셉,false,,씨타,,,여성,[예빈 pick]Every Day Comfort Long Skirt_CTS618(10color),https://www.wconcept.co.kr/Product/306874070,https://product-image.wconcept.co.kr/productimg/image/img9/70/306874070_YO30846.jpg,"₩59,000","₩38,657",34,260623,,,,4.9255,376
W컨셉,false,,무니드,,,여성,SILKY MINI SKIRT - OLIVE,https://www.wconcept.co.kr/Product/308502788,https://product-image.wconcept.co.kr/productimg/image/img9/88/308502788_HS74938.jpg,"₩94,000","₩78,584",16,260623,,,,5.0,18
W컨셉,false,,랭앤루,,,여성,[유니 PICK] ILLA Satin Midi Skirt(일라)_CREAM,https://www.wconcept.co.kr/Product/307302304,https://product-image.wconcept.co.kr/productimg/image/img9/04/307302304_JT17518.jpg,"₩149,000","₩95,360",36,260623,,,,4.8824,51
W컨셉,false,,엔오르,,,여성,[5차 리오더] METALLIC SILVER MAXI SKIRT - GREY,https://www.wconcept.co.kr/Product/306873706,https://product-image.wconcept.co.kr/productimg/image/img9/06/306873706_KR52765.jpg,"₩138,000","₩121,440",12,260623,,,,4.9333,30
W컨셉,false,,공드린,,,여성,리브 자카드 스커트 (베이지),https://www.wconcept.co.kr/Product/308652074,https://product-image.wconcept.co.kr/productimg/image/img9/74/308652074_GH55322.jpg,"₩156,000","₩137,280",12,260623,,,,5.0,1
W컨셉,false,,퀸스래빗,,,여성,Long Slit Denim Skirt,https://www.wconcept.co.kr/Product/305752546,https://product-image.wconcept.co.kr/productimg/image/img9/46/305752546_YG28248.jpg,"₩108,000","₩68,742",36,260623,,,,4.9183,453
W컨셉,false,,반원 아틀리에,,,여성,P3317 실키 맥시 스커트_Charcoal,https://www.wconcept.co.kr/Product/308499943,https://product-image.wconcept.co.kr/productimg/image/img9/43/308499943_GG53692.jpg,"₩77,000","₩34,565",55,260623,,,,5.0,4
W컨셉,false,,히비스커스블룸,,,여성,Gisele Satin Side Slit Skirt [5 colors],https://www.wconcept.co.kr/Product/305690017,https://product-image.wconcept.co.kr/productimg/image/img9/17/305690017_NS87026.jpg,"₩98,000","₩58,310",40,260623,,,,4.9086,186
W컨셉,false,,망고매니플리즈,,,여성,TULIP SATIN SKIRT (3colors),https://www.wconcept.co.kr/Product/305913375,https://product-image.wconcept.co.kr/productimg/image/img9/75/305913375_CX72824.jpg,"₩73,000","₩62,050",15,260623,,,,4.9521,146
W컨셉,false,,라메레이,,,여성,[단독] [스카프 Set]Pleats Maxi Skirt[LMBFSUSK418]-Ivory,https://www.wconcept.co.kr/Product/308581620,https://product-image.wconcept.co.kr/productimg/image/img9/20/308581620_RS31086.jpg,"₩169,000","₩113,230",33,260623,,,,5.0,4
W컨셉,false,,레이브,,,여성,String Skirt in White VW4MS231-01,https://www.wconcept.co.kr/Product/305853119,https://product-image.wconcept.co.kr/productimg/image/img9/19/305853119_AL50431.jpg,"₩148,000",,,260623,,,,4.9583,72
W컨셉,false,,비키니밴더,,,여성,[8차 리오더] 어네스 티어드 롱 스커트 - White,https://www.wconcept.co.kr/Product/306785400,https://product-image.wconcept.co.kr/productimg/image/img9/00/306785400_FC19918.jpg,"₩38,000","₩30,400",20,260623,,,,4.9257,202
W컨셉,false,,으네,,,여성,언발 머메이드 스커트 2컬러,https://www.wconcept.co.kr/Product/308645297,https://product-image.wconcept.co.kr/productimg/image/img9/97/308645297_RV91985.jpg,"₩148,000","₩130,240",12,260623,,,,4.8889,9
W컨셉,false,,안젤로 비안코,,,여성,Tisse Skirt (2col),https://www.wconcept.co.kr/Product/306636716,https://product-image.wconcept.co.kr/productimg/image/img9/16/306636716_MX64325.jpg,"₩138,000","₩78,936",43,260623,,,,4.9615,104
W컨셉,false,,파사드패턴,,,여성,썸머울 맥시 플레어 스커트_black,https://www.wconcept.co.kr/Product/308306984,https://product-image.wconcept.co.kr/productimg/image/img9/84/308306984_JG90834.jpg,"₩187,000",,,260623,,,,4.9767,43
W컨셉,false,,잇미샤,,,여성,잇미샤 H라인 셋업 스커트 ITQ4ZSK410 (BLACK),https://www.wconcept.co.kr/Product/308294879,https://product-image.wconcept.co.kr/productimg/image/img9/79/308294879_YN44480.jpg,"₩139,000","₩88,070",37,260623,,,,4.9846,65
W컨셉,false,,레테라,,,여성,Silky Flare Satin Skirt_3color,https://www.wconcept.co.kr/Product/308519940,https://product-image.wconcept.co.kr/productimg/image/img9/40/308519940_QU31767.jpg,"₩108,000","₩85,536",21,260623,,,,5.0,4
W컨셉,false,,리엘,,,여성,[단독][12th] Cotta layered skirt (white),https://www.wconcept.co.kr/Product/306966889,https://product-image.wconcept.co.kr/productimg/image/img9/89/306966889_GN17204.jpg,"₩168,000","₩109,183",35,260623,,,,4.9785,93
W컨셉,false,,파사드패턴,,,여성,스티치 포켓 밴딩 스커트_dark charcoal,https://www.wconcept.co.kr/Product/308613760,https://product-image.wconcept.co.kr/productimg/image/img9/60/308613760_GJ15301.jpg,"₩187,000",,,260623,,,,,
W컨셉,false,,룩캐스트,,,여성,플로라 플레어 롱 스커트 / FLORA FLARE LONG SKIRT_2colors,https://www.wconcept.co.kr/Product/308442070,https://product-image.wconcept.co.kr/productimg/image/img9/70/308442070_GG35177.jpg,"₩138,000","₩71,194",48,260623,,,,4.875,8
W컨셉,false,,티엔느,,,여성,Cobalt Essential Blue Skirt (+belt set),https://www.wconcept.co.kr/Product/308393378,https://product-image.wconcept.co.kr/productimg/image/img9/78/308393378_AV73639.jpg,"₩138,000","₩92,294",33,260623,,,,4.9167,24
W컨셉,false,,파사드패턴,,,여성,클래식 맥시 스커트_black,https://www.wconcept.co.kr/Product/305710338,https://product-image.wconcept.co.kr/productimg/image/img9/38/305710338_NG23967.jpg,"₩187,000",,,260623,,,,4.9665,209
W컨셉,false,,아르테,,,여성,[단독] [2차] 링클 스커트 (셋업) [black],https://www.wconcept.co.kr/Product/308570824,https://product-image.wconcept.co.kr/productimg/image/img9/24/308570824_YG81487.jpg,"₩91,000","₩80,080",12,260623,,,,5.0,7
W컨셉,false,,로우틸,,,여성,"[명진 PICK]LT899 PLEATS MAXI SKIRT, BLACK",https://www.wconcept.co.kr/Product/308472864,https://product-image.wconcept.co.kr/productimg/image/img9/64/308472864_HG24128.jpg,"₩151,000","₩98,331",35,260623,,,,5.0,5
W컨셉,false,,라츠유,,,여성,6th Reorder] Ella Skirt White,https://www.wconcept.co.kr/Product/306838383,https://product-image.wconcept.co.kr/productimg/image/img9/83/306838383_KG93416.jpg,"₩109,000","₩57,694",47,260623,,,,4.9717,106
W컨셉,false,,티엔느,,,여성,[리퍼브] Floral Veil Skirt_Ivory,https://www.wconcept.co.kr/Product/308453711,https://product-image.wconcept.co.kr/productimg/image/img9/11/308453711_TC39434.jpg,"₩98,000","₩49,000",50,260623,,,,5.0,37
W컨셉,false,,허앤쉬,,,여성,[단독/선오픈] 플레어 벨티드 스커트 (2color),https://www.wconcept.co.kr/Product/308583193,https://product-image.wconcept.co.kr/productimg/image/img9/93/308583193_GE69566.jpg,"₩158,000","₩139,040",12,260623,,,,5.0,4
W컨셉,false,,엽페,,,여성,[SET] 레이어드 셋업,https://www.wconcept.co.kr/Product/308177737,https://product-image.wconcept.co.kr/productimg/image/img9/37/308177737_DX38491.jpg,"₩156,000","₩94,068",40,260623,,,,4.9298,57
W컨셉,false,,티엔느,,,여성,Liora Check Long Skirt_Blue,https://www.wconcept.co.kr/Product/308633008,https://product-image.wconcept.co.kr/productimg/image/img9/08/308633008_NO69679.jpg,"₩108,000","₩72,230",33,260623,,,,4.6667,6
W컨셉,false,,마롭,,,여성,3105 나일론 스커트 (2 COLORS),https://www.wconcept.co.kr/Product/306833739,https://product-image.wconcept.co.kr/productimg/image/img9/39/306833739_DO71635.jpg,"₩109,000","₩76,736",30,260623,,,,4.9079,152
W컨셉,false,,아르테,,,여성,[단독] [5차] 이브 레이어드 스커트 [charcoal],https://www.wconcept.co.kr/Product/308338170,https://product-image.wconcept.co.kr/productimg/image/img9/70/308338170_NE46902.jpg,"₩79,000","₩66,044",16,260623,,,,4.9231,65
W컨셉,false,,드레썸,,,여성,FLEUR LIGHT COUTURE FLARE SKIRT - black,https://www.wconcept.co.kr/Product/308192944,https://product-image.wconcept.co.kr/productimg/image/img9/44/308192944_SQ69334.jpg,"₩238,000","₩159,460",33,260623,,,,5.0,19
W컨셉,false,,모한,,,여성,TIS SHEER LAYERED SIDE BUTTON SKIRT_2COLORS,https://www.wconcept.co.kr/Product/308302437,https://product-image.wconcept.co.kr/productimg/image/img9/37/308302437_TR36668.jpg,"₩129,000","₩95,589",26,260623,,,,5.0,19
W컨셉,false,,주르티,,,여성,플로우 스트랩 플레어 스커트 화이트 J1750,https://www.wconcept.co.kr/Product/306938902,https://product-image.wconcept.co.kr/productimg/image/img9/02/306938902_RY76130.jpg,"₩109,000","₩61,345",44,260623,,,,4.9904,104
W컨셉,false,,이바나헬싱키,,,여성,Leena tweed midi skirt(3colors),https://www.wconcept.co.kr/Product/305810994,https://product-image.wconcept.co.kr/productimg/image/img9/94/305810994_LA41677.jpg,"₩168,000","₩140,448",16,260623,,,,4.9623,106
W컨셉,false,,티프오브,,,여성,[단독][8차 리오더] tifof 앤더 쉬폰 배색 H라인 트위드 스커트,https://www.wconcept.co.kr/Product/306670269,https://product-image.wconcept.co.kr/productimg/image/img9/69/306670269_MG21710.jpg,"₩135,000","₩85,927",36,260623,,,,4.7742,62
W컨셉,false,,잇미샤,,,여성,[단독] 잇미샤 H라인 슬릿 롱 스커트 ITQ4ZSK630 (2COLOR),https://www.wconcept.co.kr/Product/308300757,https://product-image.wconcept.co.kr/productimg/image/img9/57/308300757_MC89777.jpg,"₩149,000","₩118,008",21,260623,,,,5.0,21
