platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,사파리스팟,,카테고리288,,S.T.C. Quilting Jacket (Black),https://safarispot.kr/product/detail.html?product_no=801,https://safarispot.kr/web/product/medium/202602/3cb657d34e0a3796bafa6e4c4469c880.jpg,"₩188,000",,,260626,,,,,
,false,,사파리스팟,,카테고리288,,S.T.C. Spot Varsity (Gray),https://safarispot.kr/product/detail.html?product_no=798,https://safarispot.kr/web/product/medium/202602/36734a5b50d69673f4798d71e139e14b.jpg,"₩208,000",,,260626,,,,,
,false,,사파리스팟,,카테고리288,,1/2 Region Motors Club Fake Fur Duffle Coat,https://safarispot.kr/product/detail.html?product_no=744,https://safarispot.kr/web/product/medium/202511/1b64fbcda45369031c5afdb098ac3610.png,"₩279,000",,,260626,,,,,
,false,,사파리스팟,,카테고리288,,Fleece Millitary Hoodie Jacket (Olive),https://safarispot.kr/product/detail.html?product_no=739,https://safarispot.kr/web/product/medium/202512/d1001991583d18e6e454f5acd82c54dd.png,"₩168,000",,,260626,,,,,
,false,,사파리스팟,,카테고리288,,LAMB LIVELIHOOD QUILTING JACKET (ORANGE),https://safarispot.kr/product/detail.html?product_no=439,https://safarispot.kr/web/product/medium/202310/4c4d0662e7f7806872f1f3bea1f89b07.jpg,"₩205,000",,,260626,,,,,
,false,,사파리스팟,,카테고리288,,1/2 PIPING FLEECE (PURPLE),https://safarispot.kr/product/detail.html?product_no=233,https://safarispot.kr/web/product/medium/202210/845058fe0b848460b519b9a1a54e6c56.jpg,"₩128,000",,,260626,,,,,
,false,,사파리스팟,,카테고리288,,PIPING FLEECE (PURPLE),https://safarispot.kr/product/detail.html?product_no=232,https://safarispot.kr/web/product/medium/202210/e51b2893792e2a278c23045a73c85462.jpg,"₩128,000",,,260626,,,,,
,false,,사파리스팟,,카테고리288,,PIPING FLEECE (BLACK),https://safarispot.kr/product/detail.html?product_no=230,https://safarispot.kr/web/product/medium/202210/b9429e0df51bff538a16d67dc4234cec.jpg,"₩128,000",,,260626,,,,,
,false,,사파리스팟,,카테고리288,,1/2 PIPING FLEECE (GREEN),https://safarispot.kr/product/detail.html?product_no=229,https://safarispot.kr/web/product/medium/202210/8ff115239920d971c340f530c3d4b5bb.jpg,"₩128,000",,,260626,,,,,
,false,,사파리스팟,,카테고리288,,MAP COACH JACKET (BEIGE),https://safarispot.kr/product/detail.html?product_no=198,https://safarispot.kr/web/product/medium/202211/c0beaa3f48234a016895746b9592b111.jpg,"₩168,000",,,260626,,,,,
,false,,사파리스팟,,카테고리288,,1/2 ARROWS VARSITY JACKET (CHARTREUSE),https://safarispot.kr/product/detail.html?product_no=196,https://safarispot.kr/web/product/medium/202210/93afe73f7b9ca9e81903141b0cea6d36.jpg,"₩422,000",,,260626,,,,,
,false,,사파리스팟,,카테고리288,,ARROWS VARSITY JACKET (CHARTREUSE),https://safarispot.kr/product/detail.html?product_no=195,https://safarispot.kr/web/product/medium/202210/179e9529b1a038fa539818c690bb20fd.jpg,"₩422,000",,,260626,,,,,
,false,,사파리스팟,,카테고리288,,1/2 SAFETY ASURA HOOD ZIP UP (SKY/BLUE),https://safarispot.kr/product/detail.html?product_no=651,https://safarispot.kr/web/product/medium/202408/3f31d2be862cd91ca9a560fef315f76e.jpg,"₩113,000",,,260626,,,,,
,false,,사파리스팟,,카테고리288,,1/2 Soft Panel Pocket Cardigan (Beige),https://safarispot.kr/product/detail.html?product_no=1370,https://safarispot.kr/web/product/medium/202603/4da5031d76306a78c1185fd10172c39e.jpg,"₩103,000",,,260626,,,,,
,false,,사파리스팟,,카테고리288,,Washed Linen Hooded Jacket (Charcoal),https://safarispot.kr/product/detail.html?product_no=1371,https://safarispot.kr/web/product/medium/202603/d9ab26b84e13ea1857265cf4d1d812b0.jpg,"₩148,000",,,260626,,,,,
,false,,사파리스팟,,카테고리288,,LAMB LIVELIHOOD SWEAT CARDIGAN (TURQUOISE),https://safarispot.kr/product/detail.html?product_no=441,https://safarispot.kr/web/product/medium/202310/20d6dcff13e9161dacc374c9863d2fd3.jpg,"₩102,000",,,260626,,,,,
,false,,사파리스팟,,카테고리288,,1/2 ARROWS VARSITY JACKET (BLACK/NAVY),https://safarispot.kr/product/detail.html?product_no=194,https://safarispot.kr/web/product/medium/202210/dc08b06952bd173aaa1a6959ea0fb9fd.jpg,"₩422,000",,,260626,,,,,
,false,,사파리스팟,,카테고리288,,ARROWS VARSITY JACKET (BLACK/NAVY),https://safarispot.kr/product/detail.html?product_no=193,https://safarispot.kr/web/product/medium/202210/686fc8257f2d4327be7a6854262f7a09.jpg,"₩422,000",,,260626,,,,,
