platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8964,BACK LOGO HOODY WIND BREAKER IN LIGHT BEIGE,,,https://matinkim.com/web/product/medium/202602/829d014dbdbacf39889f19f9fadbd9d4.jpg,,,,,,"₩168,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8891,CROPPED EMBROIDERY BACK LOGO JUMPER IN STRONG BLACK,,,https://matinkim.com/web/product/medium/202602/02ea2c224dc8d0bb0a68297eb38c1ea6.jpg,,,,,,"₩238,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8893,EMBROIDERY BACK LOGO JUMPER IN BLACK,,,https://matinkim.com/web/product/medium/202602/d497abce0d5e107a0a78a96ca62ace74.jpg,,,,,,"₩258,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8892,EMBROIDERY BACK LOGO JUMPER IN BEIGE,,,https://matinkim.com/web/product/medium/202602/579f80d70787b32031348d87b035a14b.jpg,,,,,,"₩258,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8896,VINTAGE WASHED BACK LOGO JUMPER IN CHARCOAL,,,https://matinkim.com/web/product/medium/202602/5bb08e682c0f50a05c36274bd8dd5346.jpg,,,,,,"₩248,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8895,VINTAGE WASHED GRAFFITI HOODY ZIP UP IN BLACK,,,https://matinkim.com/web/product/medium/202602/ab433acea37708edf7f4a224956fa9ab.jpg,,,,,,"₩178,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8894,VINTAGE WASHED GRAFFITI HOODY ZIP UP IN BEIGE,,,https://matinkim.com/web/product/medium/202602/69717511881105f99744fb1bee0b8807.jpg,,,,,,"₩178,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8712,SMALL LOGO FAUX LEATHER ZIP UP JUMPER IN BLACK,,,https://matinkim.com/web/product/medium/202601/3f28ee9ca0e6783c22f1a9330a44f0ec.jpg,,,,,,"₩278,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8713,SMALL LOGO FAUX LEATHER ZIP UP JUMPER IN BROWN,,,https://matinkim.com/web/product/medium/202601/2763fc05087f52df55265b2e4b1a8cf4.jpg,,,,,,"₩278,000",,,,,,260626,
,false,,마뗑킴,,,카테고리26,,https://matinkim.com/product/detail.html?product_no=8714,SMALL LOGO FAUX LEATHER ZIP UP JUMPER IN LIGHT GREY,,,https://matinkim.com/web/product/medium/202601/10c6c1c8168e29bb09e625ae8882f402.jpg,,,,,,"₩278,000",,,,,,260626,
