platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,프렌치오브,,카테고리,,[레이어드/휴양지룩]마틴 브이넥 뷔스티에 나시 원피스 (3color),https://frenchaube.com/product/detail.html?product_no=6168,https://frenchaube.com/web/product/medium/202606/7ca5df1b5daca3682ae7a5f1212f640f.gif,"₩38,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[💗살안타템/여름필수]더밍 슬림 살안타 골지 가디건 (4color),https://frenchaube.com/product/detail.html?product_no=6169,https://frenchaube.com/web/product/medium/202606/8fe2f40d5b09024728932529ce3d0199.gif,"₩25,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[🧊쿨링팬츠]위츠 스트라이프 데님 와이드 팬츠 (기본/롱ver)(2color),https://frenchaube.com/product/detail.html?product_no=6170,https://frenchaube.com/web/product/medium/202606/8b3d01cdb22ccbf404d251607f2820c0.gif,"₩47,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[MADE/인생핏]밴스 라운드 크롭 나시 슬리브리스 (4color),https://frenchaube.com/product/detail.html?product_no=6171,https://frenchaube.com/web/product/medium/202606/acc6d6557919f2d48f558ab1ab587b09.gif,"₩18,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[🧊살안타템][MADE]멜버 텐셀 오버핏 시스루 스트라이프 셔츠 (2color),https://frenchaube.com/product/detail.html?product_no=6172,https://frenchaube.com/web/product/medium/202606/3be3ac81054d8964e4c381c81a515c5e.gif,"₩36,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,리머 프릴 하객룩 반팔 블라우스 (2color),https://frenchaube.com/product/detail.html?product_no=6156,https://frenchaube.com/web/product/medium/202605/8471c670596bb887d1a6f6bcd3ec78e9.gif,"₩31,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,"[골반뽕탈부착/7부,5부]클로드 코튼 슬릿 바이커 카프리 팬츠 (5부/7부ver)(2color)",https://frenchaube.com/product/detail.html?product_no=6158,https://frenchaube.com/web/product/medium/202606/45ba33b3c71f9f706be15ca2a90c0600.gif,"₩38,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[🤍여름하객룩/출근룩]카렌 브이넥 새틴 레이스 블라우스 (2color),https://frenchaube.com/product/detail.html?product_no=6159,https://frenchaube.com/web/product/medium/202605/1b5c688fb828146f70ccdd6f92fb049b.gif,"₩38,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[🧊여름소재/히든밴딩]베타 리오셀 절개 와이드 팬츠 (4color),https://frenchaube.com/product/detail.html?product_no=6160,https://frenchaube.com/web/product/medium/202605/d0760487e1a68fd577333c939eef8227.gif,"₩40,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,헤븐 날개 반팔 셔링 블라우스 (2color),https://frenchaube.com/product/detail.html?product_no=6161,https://frenchaube.com/web/product/medium/202605/808907ed46c10eca98a233e1201608a7.gif,"₩37,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[MADE]틴즈 라운드 루즈핏 반팔 티셔츠 (4color),https://frenchaube.com/product/detail.html?product_no=6162,https://frenchaube.com/web/product/medium/202605/f1b20d35964af87ce28c2e9e64573a11.gif,"₩23,300",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[🧊여름소재][MADE/하객룩]브린드 리본 셔링 퍼프 반팔 블라우스 (2color),https://frenchaube.com/product/detail.html?product_no=6163,https://frenchaube.com/web/product/medium/202606/48b130238cb07adf1cc696f29978bd3c.gif,"₩37,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,헨더 살안타 골지 니트 가디건 (5color),https://frenchaube.com/product/detail.html?product_no=6149,https://frenchaube.com/web/product/medium/202605/5f2daf4f3caa965d2652489e0283be34.gif,"₩35,700",,,260622,,,,,
,false,,프렌치오브,,카테고리,,아델리 플라워 a라인 나시 미니 원피스 (3color),https://frenchaube.com/product/detail.html?product_no=6150,https://frenchaube.com/web/product/medium/202605/8e6effbbd5296e90abbcc4b567c366ee.gif,"₩35,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[~2XL]네프 a라인 코튼 반바지 팬츠 (숏/기본ver)(3color),https://frenchaube.com/product/detail.html?product_no=6151,https://frenchaube.com/web/product/medium/202605/5392ef4c7ab927a927a7c51b8a3e4d43.gif,"₩33,900",,,260622,,,,,
,false,,프렌치오브,,카테고리,,[끈조절O]호즈 프릴 레이어드 나시 블라우스,https://frenchaube.com/product/detail.html?product_no=6152,https://frenchaube.com/web/product/medium/202605/2de641837bd60a7983b455be69257fd8.gif,"₩36,900",,,260622,,,,,
