platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,ZARA,아우터,블레이저,여성,ZW 컬렉션 플리츠 블레이저,https://www.zara.com/kr/ko/zw-%E1%84%8F%E1%85%A5%E1%86%AF%E1%84%85%E1%85%A6%E1%86%A8%E1%84%89%E1%85%A7%E1%86%AB-%E1%84%91%E1%85%B3%E1%86%AF%E1%84%85%E1%85%B5%E1%84%8E%E1%85%B3-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5-p02770948.html,https://static.zara.net/assets/public/2e29/9b43/be994365ae12/044c4e3195eb/02770948710-a3/02770948710-a3.jpg?ts=1777378111582,"₩189,900",,,260622,베이지,,,,
,false,,ZARA,아우터,블레이저,여성,숄더 패드 슬림핏 재킷,https://www.zara.com/kr/ko/%E1%84%89%E1%85%AD%E1%86%AF%E1%84%83%E1%85%A5-%E1%84%91%E1%85%A2%E1%84%83%E1%85%B3-%E1%84%89%E1%85%B3%E1%86%AF%E1%84%85%E1%85%B5%E1%86%B7%E1%84%91%E1%85%B5%E1%86%BA-%E1%84%8C%E1%85%A2%E1%84%8F%E1%85%B5%E1%86%BA-p02811593.html,https://static.zara.net/assets/public/6bc5/4821/f794459f883b/479f61b53e74/02811593800-000-p/02811593800-000-p.jpg?ts=1776855502861,"₩119,900",,,260622,블랙,,,,
,false,,ZARA,아우터,블레이저,여성,린넨 플랫 프론트 블레이저,https://www.zara.com/kr/ko/%E1%84%85%E1%85%B5%E1%86%AB%E1%84%82%E1%85%A6%E1%86%AB-%E1%84%91%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A2%E1%86%BA-%E1%84%91%E1%85%B3%E1%84%85%E1%85%A9%E1%86%AB%E1%84%90%E1%85%B3-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5-p07748856.html,https://static.zara.net/assets/public/d1bd/07aa/35f04a83a0b8/7b03a7c3ae5b/07748856081-p/07748856081-p.jpg?ts=1779441928568,"₩129,900",,,260622,"샌드,그레이",,,,
,false,,ZARA,아우터,블레이저,여성,린넨 플랫 프론트 스트레이트 블레이저,https://www.zara.com/kr/ko/%E1%84%85%E1%85%B5%E1%86%AB%E1%84%82%E1%85%A6%E1%86%AB-%E1%84%91%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A2%E1%86%BA-%E1%84%91%E1%85%B3%E1%84%85%E1%85%A9%E1%86%AB%E1%84%90%E1%85%B3-%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%90%E1%85%B3-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5-p07758856.html,https://static.zara.net/assets/public/ccf0/e3c4/16294b78b7c2/752c7902e27a/07758856081-p/07758856081-p.jpg?ts=1779441935965,"₩99,900",,,260622,"샌드,그레이",,,,
,false,,ZARA,아우터,블레이저,여성,ZW 컬렉션 쇼트 슬리브 크롭 블레이저,https://www.zara.com/kr/ko/zw-%E1%84%8F%E1%85%A5%E1%86%AF%E1%84%85%E1%85%A6%E1%86%A8%E1%84%89%E1%85%A7%E1%86%AB-%E1%84%89%E1%85%AD%E1%84%90%E1%85%B3-%E1%84%89%E1%85%B3%E1%86%AF%E1%84%85%E1%85%B5%E1%84%87%E1%85%B3-%E1%84%8F%E1%85%B3%E1%84%85%E1%85%A9%E1%86%B8-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5-p07179051.html,https://static.zara.net/assets/public/9e78/ec5e/2c404bae8f60/e8e91ed9bf6c/07179051075-p/07179051075-p.jpg?ts=1780495042827,"₩129,900",,,260622,"크림,베이지",,,,
,false,,ZARA,아우터,블레이저,여성,더블 버튼 반소매 재킷,https://www.zara.com/kr/ko/%E1%84%83%E1%85%A5%E1%84%87%E1%85%B3%E1%86%AF-%E1%84%87%E1%85%A5%E1%84%90%E1%85%B3%E1%86%AB-%E1%84%87%E1%85%A1%E1%86%AB%E1%84%89%E1%85%A9%E1%84%86%E1%85%A2-%E1%84%8C%E1%85%A2%E1%84%8F%E1%85%B5%E1%86%BA-p05063705.html,https://static.zara.net/assets/public/1fcb/c4f5/dcf747ce95c4/8ea8427bafc4/05063705704-a1/05063705704-a1.jpg?ts=1780476049698,"₩59,900",,,260622,샌드,,,,
,false,,ZARA,아우터,블레이저,여성,린넨 롤업 슬리브 더블 브레스트 블레이저,https://www.zara.com/kr/ko/%E1%84%85%E1%85%B5%E1%86%AB%E1%84%82%E1%85%A6%E1%86%AB-%E1%84%85%E1%85%A9%E1%86%AF%E1%84%8B%E1%85%A5%E1%86%B8-%E1%84%89%E1%85%B3%E1%86%AF%E1%84%85%E1%85%B5%E1%84%87%E1%85%B3-%E1%84%83%E1%85%A5%E1%84%87%E1%85%B3%E1%86%AF-%E1%84%87%E1%85%B3%E1%84%85%E1%85%A6%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5-p02518759.html,https://static.zara.net/assets/public/195e/c6c9/73684193b2c3/bdd4d1e652c9/02518759401-a1/02518759401-a1.jpg?ts=1772796761691,"₩89,900",,,260622,네이비,,,,
,false,,ZARA,아우터,블레이저,여성,100% 린넨 헤링본 타이트핏 블레이저,https://www.zara.com/kr/ko/100-%E1%84%85%E1%85%B5%E1%86%AB%E1%84%82%E1%85%A6%E1%86%AB-%E1%84%92%E1%85%A6%E1%84%85%E1%85%B5%E1%86%BC%E1%84%87%E1%85%A9%E1%86%AB-%E1%84%90%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%90%E1%85%B3%E1%84%91%E1%85%B5%E1%86%BA-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5-p02633808.html,https://static.zara.net/assets/public/a20c/3a8e/26a048e9a09a/48af63ff7575/02633808405-a4/02633808405-a4.jpg?ts=1773049723227,"₩129,900",,,260622,인디고,,,,
,false,,ZARA,아우터,블레이저,여성,배색 파이핑 쇼트 슬리브 블레이저,https://www.zara.com/kr/ko/%E1%84%8F%E1%85%A9%E1%86%AB%E1%84%90%E1%85%B3%E1%84%85%E1%85%A1%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3-%E1%84%91%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%91%E1%85%B5%E1%86%BC-%E1%84%89%E1%85%AD%E1%84%90%E1%85%B3-%E1%84%89%E1%85%B3%E1%86%AF%E1%84%85%E1%85%B5%E1%84%87%E1%85%B3-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5-p02851595.html,https://static.zara.net/assets/public/732c/9003/8e13442cbf20/b2d7bf607e62/02851595251-p/02851595251-p.jpg?ts=1778245611871,"₩89,900",,,260622,스크래치 화이트,,,,
,false,,ZARA,아우터,블레이저,여성,쇼트 슬리브 블레이저,https://www.zara.com/kr/ko/%E1%84%89%E1%85%AD%E1%84%90%E1%85%B3-%E1%84%89%E1%85%B3%E1%86%AF%E1%84%85%E1%85%B5%E1%84%87%E1%85%B3-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5-p08164599.html,https://static.zara.net/assets/public/fe35/6460/620144809abe/a4d1ca5e488a/08164599401-p/08164599401-p.jpg?ts=1774618111867,"₩99,900",,,260622,네이비,,,,
