platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11899,Transformable Shirt - White,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/33cd492f9e66c.jpg?w=800,,,,,,$334.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11898,Transformable Shirt - Sky Blue,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/9f3e47e6f5921.jpg?w=800,,,,,,$334.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11897,Layerd Jersey T-shirt - White,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/5199143f477b3.jpg?w=800,,,,,,$141.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11896,Layerd Jersey T-shirt - Red,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/59cf6d96fb94e.jpg?w=800,,,,,,$141.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11885,Layered Pants - Ivory,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/dcfc4a99d22ba.jpg?w=800,,,,,,$306.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11883,Layered Pants - Black,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/002fc2b1d9a7c.jpg?w=800,,,,,,$306.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11884,Layered Pants - Sky Blue,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/c5d84822638b7.jpg?w=800,,,,,,$306.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11893,Slant Neck Maxi Dress - Sky Blue,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/aa8a7f3791e5a.jpg?w=800,,,,,,$570.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11892,Slant Neck Maxi Dress - Black,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/cc351122de274.jpg?w=800,,,,,,$570.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11894,High Neck Short Sleeve Top - Black,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/10a4c5e5c9bb8.jpg?w=800,,,,,,$106.00,,,,,,260626,
,false,,EENK,,,여성,,https://eenkshop.com/shop/?idx=11895,High Neck Short Sleeve Top - Sky Blue,,,https://cdn-optimized.imweb.me/upload/S201802055a77d9e2e4797/7b62c2740c484.jpg?w=800,,,,,,$106.00,,,,,,260626,
