platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=5130,[EXCLUSIVE] RIBBON STRAP WASHING DENIM,,,https://m.diagonal.co.kr/web/product/medium/202407/f828b327fbc0b7d1e669b50a817a49a8.jpg,,,,,,"₩169,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=5129,DAMAGE DENIM PANTS,,,https://m.diagonal.co.kr/web/product/medium/202407/7552928bff2b2cc1f529eb67d53001fd.jpg,,,,,,"₩184,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=5128,BASIC LINE DENIM PANTS,,,https://m.diagonal.co.kr/web/product/medium/202407/c8841c5cbe5e5018518e604f38bd6f01.jpg,,,,,,"₩158,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=5126,DIAGONAL LOGO SWEATPANTS,,,https://m.diagonal.co.kr/web/product/medium/202407/fa4a3c34e5e11dceb39f6be18cd387f1.jpg,,,,,,"₩119,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=5125,DIAGONAL LOGO SWEATPANTS,,,https://m.diagonal.co.kr/web/product/medium/202407/bc0aea801c770679648bcc83e645c444.jpg,,,,,,"₩119,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=4546,WRAP DENIM MINI SKIRT,,,https://m.diagonal.co.kr/web/product/medium/202405/774689017f56b152fc06558308e6e7fd.jpg,,,,,,"₩139,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=4495,CUTTING PLEATS SKIRT PANTS,,,https://m.diagonal.co.kr/web/product/medium/202403/bdb69905002b86af1c13f90d831aea01.jpg,,,,,,"₩119,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=4474,DIAGONAL BOOTS CUT DENIM PANTS,,,https://m.diagonal.co.kr/web/product/medium/202405/ceef4e47a98b0ef9e52f663a88e4a12c.jpg,,,,,,"₩169,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=4473,DIAGONAL BOOTS CUT DENIM PANTS,,,https://m.diagonal.co.kr/web/product/medium/202405/b01e14a05a51dba02fb0529863053938.jpg,,,,,,"₩169,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=4472,BASIC WASHING DENIM PANTS,,,https://m.diagonal.co.kr/web/product/medium/202405/ccc01c878b4bd998037b1fb5f0fae06c.jpg,,,,,,"₩169,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=4471,BASIC WASHING DENIM PANTS,,,https://m.diagonal.co.kr/web/product/medium/202405/6b41530962cb91d78a7ee8ec5d3ac7e8.jpg,,,,,,"₩169,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=4470,RIBBON STRAP POCKET DENIM,,,https://m.diagonal.co.kr/web/product/medium/202405/085804738093f70dc4c9458c394a1576.jpg,,,,,,"₩169,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=4468,CUTTING BERMUDA DENIM PANTS,,,https://m.diagonal.co.kr/web/product/medium/202405/614dba945aa860bebbc014a875709a4c.jpg,,,,,,"₩149,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=4466,DENIM MIXED TROUSERS,,,https://m.diagonal.co.kr/web/product/medium/202405/ed91e70a693d2f030a0fd1795527563b.jpg,,,,,,"₩189,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=4462,ARGYLE PATTERN KNIT SKIRT,,,https://m.diagonal.co.kr/web/product/medium/202405/f0fd4f2fdf4ce6f5fef45230bc4eb8d7.jpg,,,,,,"₩98,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=4461,ARGYLE PATTERN KNIT SKIRT,,,https://m.diagonal.co.kr/web/product/medium/202405/556f657b7778c4b2657748b123872508.jpg,,,,,,"₩98,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=4460,GORED DENIM MIDI SKIRT,,,https://m.diagonal.co.kr/web/product/medium/202405/57643cdc2c19278022a207e324fe150c.jpg,,,,,,"₩179,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=3644,STRETCHY BIKER SHORTS,,,https://m.diagonal.co.kr/web/product/medium/202605/b9f856241baaf215684b4d3a47b33efd.jpg,,,,,,"₩119,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=3575,WASHING BASIC CONE DENIM,,,https://m.diagonal.co.kr/web/product/medium/202605/3321ca8da8fd3407556c995009733797.jpg,,,,,,"₩189,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=6225,LAYERED STRAP TROUSERS,,,https://m.diagonal.co.kr/web/product/medium/202508/9b9c4e465ff59f4db33b8424fa1efb47.jpg,,,,,,"₩159,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=5317,CUTTING STRAP TROUSERS,,,https://m.diagonal.co.kr/web/product/medium/202502/2704a2e1e74d87ad04462768e428750f.jpg,,,,,,"₩149,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=5316,CUTTING WIDE BOOTSCUT DENIM,,,https://m.diagonal.co.kr/web/product/medium/202502/f5d180e53a86f12bd41d3b0ecc61244b.jpg,,,,,,"₩139,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=5315,CUTTING PLEATS BELT SKIRT,,,https://m.diagonal.co.kr/web/product/medium/202502/a18e53ff44fadef5d5b8706baebd111b.jpg,,,,,,"₩139,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=4812,TUCK WIDE DENIM PANTS,,,https://m.diagonal.co.kr/web/product/medium/202405/02cb29b3578ab049e9f3e3c134dbca4d.jpg,,,,,,"₩98,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=4545,RELAXED WIDE DENIM PANTS,,,https://m.diagonal.co.kr/web/product/medium/202502/a1695589006a033fb6eccae2943a2ea8.jpg,,,,,,"₩149,000",,,,,,260626,
,false,,다이애그널,,,카테고리58,,https://m.diagonal.co.kr/product/detail.html?product_no=4463,ACTIVITY SHIRRING PANTS,,,https://m.diagonal.co.kr/web/product/medium/202405/db282216cb6f3a264e8c956aac46376b.jpg,,,,,,"₩74,000",,,,,,260626,
