platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
musinsa.com,false,,헤링본,,,,,https://www.musinsa.com/products/6385063,플리츠 프릴 랩 스트랩 미디 원피스 HJ200,,,https://image.msscdn.net/images/goods_img/20260427/6385063/6385063_17774521169003_500.jpg,,,,,"₩40,900","₩40,900",,,,,,260622,
musinsa.com,false,,틸아이다이,,,,,https://www.musinsa.com/products/3250317,Roll up shirt ops_Navy,,,https://image.msscdn.net/images/goods_img/20230420/3250317/3250317_17772663720399_500.jpg,,,,,"₩171,900","₩171,900",,,,,,260622,
musinsa.com,false,,유라고,,,,,https://www.musinsa.com/products/6166364,Dolman sleeve long dress,,,https://image.msscdn.net/images/goods_img/20260320/6166364/6166364_17754679819360_500.jpg,,,,,"₩175,000","₩175,000",,,,,,260622,
musinsa.com,false,,피그먼트,,,,,https://www.musinsa.com/products/6314507,스트라이프셔츠원피스 (KYOP2602010),,,https://image.msscdn.net/images/goods_img/20260415/6314507/6314507_17762314665318_500.jpg,,,,,"₩50,550","₩50,550",,,,,,260622,
musinsa.com,false,,셀리티오,,,,,https://www.musinsa.com/products/5485887,레이어드 미니 스커트 팬츠 블랙,,,https://image.msscdn.net/images/goods_img/20250918/5485887/5485887_17581715630201_500.jpg,,,,,"₩43,900","₩43,900",,,,,,260622,
musinsa.com,false,,다이닛,,,,,https://www.musinsa.com/products/6476463,[YOON SOAP X DEINET] LACE SHIRRED DRESS IN BLACK,,,https://image.msscdn.net/images/goods_img/20260514/6476463/6476463_17793538548436_500.jpg,,,,,"₩126,400","₩126,400",,,,,,260622,
musinsa.com,false,,마우솔레움,,,,,https://www.musinsa.com/products/3971357,Jenn Half-Sleeve Suit Jacket Dress - Grey,,,https://image.msscdn.net/images/goods_img/20240320/3971357/3971357_17721008339517_500.jpg,,,,,"₩133,000","₩133,000",,,,,,260622,
musinsa.com,false,,콜릿,,,,,https://www.musinsa.com/products/2533484,WOMEN 쿨링 냉장고 마몽 주름 플레어 롱스커트 [BLACK] 롱치마 ver.,,,https://image.msscdn.net/images/goods_img/20220502/2533484/2533484_1_500.jpg,,,,,"₩35,200","₩35,200",,,,,,260622,
musinsa.com,false,,더엣지,,,,,https://www.musinsa.com/products/6244168,26SS 티어드 뷔스티에 원피스,,,https://image.msscdn.net/images/goods_img/20260402/6244168/6244168_17762317511768_500.jpg,,,,,"₩71,900","₩71,900",,,,,,260622,
musinsa.com,false,,플레이스 스튜디오,,,,,https://www.musinsa.com/products/5106685,듀얼 프릴 밴딩 플레어 캉캉 미디스커트,,,https://image.msscdn.net/images/goods_img/20250513/5106685/5106685_17815757092296_500.png,,,,,"₩25,900","₩25,900",,,,,,260622,
