platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,로우클래식,,카테고리,,New Straight Fit Denim_Light Grey,https://lowclassic.com/product/detail.html?product_no=11988,https://lowclassic.com/web/product/medium/260330/LW267PT20LY_02.jpg,"₩239,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Classic Slim Straight Fit Denim_Blue,https://lowclassic.com/product/detail.html?product_no=11992,https://lowclassic.com/web/product/medium/202604/0949b85e5204322b85f260ff4c4a976e.jpg,"₩239,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Classic Slim Straight Fit Denim_Black,https://lowclassic.com/product/detail.html?product_no=11991,https://lowclassic.com/web/product/medium/202604/94ba3b4b9cbb76a978d9a0b535734d12.jpg,"₩239,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Classic Effortless Wide Fit Denim_Light Blue,https://lowclassic.com/product/detail.html?product_no=11989,https://lowclassic.com/web/product/medium/202604/e9d3710fa76cf3e6cb5ce280a22b995e.jpg,"₩239,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Classic Effortless Wide Fit Denim_Middle Blue,https://lowclassic.com/product/detail.html?product_no=11990,https://lowclassic.com/web/product/medium/202604/e7717915a82d9f25e38efbba6c8199c8.jpg,"₩239,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,See-Through Lace Skirt_Cream,https://lowclassic.com/product/detail.html?product_no=12005,https://lowclassic.com/web/product/medium/202604/4a064bc8aef45aa87cbe4c2a47de1cc3.jpg,"₩159,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,See-Through Lace Skirt_Charcoal,https://lowclassic.com/product/detail.html?product_no=12004,https://lowclassic.com/web/product/medium/202604/1d12b1d11135634b645335260b6ea38f.jpg,"₩159,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Pipe Dream Mini T-Shirt_Light Melange Grey,https://lowclassic.com/product/detail.html?product_no=11636,https://lowclassic.com/web/product/medium/LW26SS/LW265TS05G1_02.jpg,"₩89,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Pipe Dream Mini T-Shirt_Melange Grey,https://lowclassic.com/product/detail.html?product_no=11635,https://lowclassic.com/web/product/medium/LW26SS/LW265TS05MG_02.jpg,"₩89,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Pipe Dream Mini T-Shirt_Navy,https://lowclassic.com/product/detail.html?product_no=11634,https://lowclassic.com/web/product/medium/202602/7b837397b0f5b5de60f26e6fb235499d.jpg,"₩89,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Pipe Dream Mini T-Shirt_Red,https://lowclassic.com/product/detail.html?product_no=11633,https://lowclassic.com/web/product/medium/202603/a74ec566908c0cfdf428e45c7859e29f.jpg,"₩89,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Deep V-Neck T-Shirt_Blue,https://lowclassic.com/product/detail.html?product_no=11638,https://lowclassic.com/web/product/medium/LW26SS/LW265TS04BL_02.jpg,"₩89,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,"[S,M : 7/2 예약배송] Deep V-Neck T-Shirt_Ivory",https://lowclassic.com/product/detail.html?product_no=11637,https://lowclassic.com/web/product/medium/202603/52ddcb61567db8b563dc2b8af0d4f23c.jpg,"₩89,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,High Neck Pintuck Blouse_Light Blue,https://lowclassic.com/product/detail.html?product_no=11515,https://lowclassic.com/web/product/medium/LW26SS/LW265BL02B1_02.jpg,"₩239,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,High Neck Pintuck Blouse_Cream,https://lowclassic.com/product/detail.html?product_no=11514,https://lowclassic.com/web/product/medium/LW26SS/LW265BL02CR_02.jpg,"₩239,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,See-Through Shirred Back Blouse_Yellow,https://lowclassic.com/product/detail.html?product_no=11516,https://lowclassic.com/web/product/medium/LW26SS/LW265BL01YE_02.jpg,"₩279,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Flared Sleeveless Top_Navy,https://lowclassic.com/product/detail.html?product_no=11511,https://lowclassic.com/web/product/medium/LW26SS/LW265BL05NV_02.jpg,"₩219,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,04 TAILORED JACKET_KHAKI BEIGE,https://lowclassic.com/product/detail.html?product_no=11708,https://lowclassic.com/web/product/medium/202602/91801bd0ba2c4c801048f1ea3d191821.jpg,₩0,,,260622,,,,,
,false,,로우클래식,,카테고리,,Flared Sleeveless Top_White,https://lowclassic.com/product/detail.html?product_no=11510,https://lowclassic.com/web/product/medium/LW26SS/LW265BL05WH_02.jpg,"₩219,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Crochet Knit Shirt_Cream,https://lowclassic.com/product/detail.html?product_no=11556,https://lowclassic.com/web/product/medium/LW26SS/LW265KN05CR_02.jpg,"₩359,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,See-Through V-Neck Knit Pullover_Grey,https://lowclassic.com/product/detail.html?product_no=11554,https://lowclassic.com/web/product/medium/LW26SS/LW265KN06GR_02.jpg,"₩239,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,05 REVERSIBLE ZIP-UP JUMPER_RED,https://lowclassic.com/product/detail.html?product_no=11713,https://lowclassic.com/web/product/medium/202602/9bad4ace15b7d48c86634c856d57a4bb.jpg,₩0,,,260622,,,,,
,false,,로우클래식,,카테고리,,See-Through V-Neck Knit Pullover_White,https://lowclassic.com/product/detail.html?product_no=11553,https://lowclassic.com/web/product/medium/LW26SS/LW265KN06WH_02.jpg,"₩239,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Wrinkle Half Sleeve Shirt_Stripe,https://lowclassic.com/product/detail.html?product_no=11592,https://lowclassic.com/web/product/medium/LW26SS/LW265SH07ST_02.jpg,"₩239,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Fleece Half Zip-Up Top_Grey,https://lowclassic.com/product/detail.html?product_no=11643,https://lowclassic.com/web/product/medium/202603/0a18c9b96eb49c01963c8faf87de2fdf.jpg,"₩279,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Button-Up Sweatshirt_Melange Grey,https://lowclassic.com/product/detail.html?product_no=11642,https://lowclassic.com/web/product/medium/LW26SS/LW265TS02MG_02.jpg,"₩159,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,06 STRIPE PINCHED SHIRT JACKET_STRIPE,https://lowclassic.com/product/detail.html?product_no=11714,https://lowclassic.com/web/product/medium/202602/0d08a5aad509502a69c68f5168c6432a.jpg,₩0,,,260622,,,,,
,false,,로우클래식,,카테고리,,Button-Up Sweatshirt_Oatmeal,https://lowclassic.com/product/detail.html?product_no=11641,https://lowclassic.com/web/product/medium/LW26SS/LW265TS02OT_02.jpg,"₩159,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Button-Up Jersey Long T-Shirt_Blue,https://lowclassic.com/product/detail.html?product_no=11640,https://lowclassic.com/web/product/medium/202602/0bb868f7b0b9924716442dc471724bcd.jpg,"₩159,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,06 CLASSIC SHIRT_BLUE,https://lowclassic.com/product/detail.html?product_no=11710,https://lowclassic.com/web/product/medium/202602/efd1768e21183951b2fb9baffdd0328f.jpg,₩0,,,260622,,,,,
,false,,로우클래식,,카테고리,,Button-Up Jersey Long T-Shirt_Oatmeal,https://lowclassic.com/product/detail.html?product_no=11639,https://lowclassic.com/web/product/medium/LW26SS/LW265TS03OT_02.jpg,"₩159,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Pipe Dream T-Shirt_Light Melange Grey,https://lowclassic.com/product/detail.html?product_no=11628,https://lowclassic.com/web/product/medium/202603/2f959ecc5db7f4b72906bf8fcb63aa65.jpg,"₩109,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Stripe Sleeveless Top_Blue Stripe,https://lowclassic.com/product/detail.html?product_no=11513,https://lowclassic.com/web/product/medium/LW26SS/LW265BL04B2_02.jpg,"₩199,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Stripe Sleeveless Top_Charcoal Stripe,https://lowclassic.com/product/detail.html?product_no=11512,https://lowclassic.com/web/product/medium/LW26SS/LW265BL04G1_02.jpg,"₩199,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Flared Mini Dress_Brown,https://lowclassic.com/product/detail.html?product_no=11524,https://lowclassic.com/web/product/medium/LW26SS/LW265DR02BR_02.jpg,"₩329,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Flared Mini Dress_White,https://lowclassic.com/product/detail.html?product_no=11523,https://lowclassic.com/web/product/medium/LW26SS/LW265DR02WH_02.jpg,"₩329,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,07 SEE-THROUGH SHIRRED BACK BLOUSE_YELLOW,https://lowclassic.com/product/detail.html?product_no=11711,https://lowclassic.com/web/product/medium/202602/b941db52446ddea6acfc00be480ad7c6.jpg,₩0,,,260622,,,,,
,false,,로우클래식,,카테고리,,Chunky Rib Cardigan_Cream,https://lowclassic.com/product/detail.html?product_no=11563,https://lowclassic.com/web/product/medium/LW26SS/LW265KN01CR_02.jpg,"₩359,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Chunky Rib Cardigan_Purple,https://lowclassic.com/product/detail.html?product_no=11562,https://lowclassic.com/web/product/medium/LW26SS/LW265KN01PP_02.jpg,"₩359,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Snap Button Cardigan_Light Blue,https://lowclassic.com/product/detail.html?product_no=11558,https://lowclassic.com/web/product/medium/LW26SS/LW265KN04B1_02.jpg,"₩299,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Snap Button Cardigan_Charcoal,https://lowclassic.com/product/detail.html?product_no=11557,https://lowclassic.com/web/product/medium/LW26SS/LW265KN04CC_02.jpg,"₩299,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,09 BUTTON-UP JERSEY LONG T-SHIRT_OATMEAL,https://lowclassic.com/product/detail.html?product_no=11715,https://lowclassic.com/web/product/medium/202602/d5b0c01b6bff78311db45556e02621d0.jpg,₩0,,,260622,,,,,
,false,,로우클래식,,카테고리,,Lace Edge Sleeveless Knit_Cream,https://lowclassic.com/product/detail.html?product_no=11546,https://lowclassic.com/web/product/medium/LW26SS/LW265KN09CR_02.jpg,"₩219,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Lace Edge Sleeveless Knit_White,https://lowclassic.com/product/detail.html?product_no=11544,https://lowclassic.com/web/product/medium/LW26SS/LW265KN09WH_02.jpg,"₩219,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,10 PIPE DREAM MINI T-SHIRT_NAVY,https://lowclassic.com/product/detail.html?product_no=11716,https://lowclassic.com/web/product/medium/202602/cd1ceb77736964e44695553b1af1da55.jpg,₩0,,,260622,,,,,
,false,,로우클래식,,카테고리,,See-Through Lace Sleeveless_Charcoal,https://lowclassic.com/product/detail.html?product_no=11509,https://lowclassic.com/web/product/medium/LW26SS/LW265BL06CC_02.jpg,"₩219,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,See-Through Lace Sleeveless_Pink,https://lowclassic.com/product/detail.html?product_no=11508,https://lowclassic.com/web/product/medium/LW26SS/LW265BL06PK_02.jpg,"₩219,000",,,260622,,,,,
,false,,로우클래식,,카테고리,,Stripe See-Through Lace Sleeveless_Stripe,https://lowclassic.com/product/detail.html?product_no=11507,https://lowclassic.com/web/product/medium/LW26SS/LW265BL07ST_02.jpg,"₩219,000",,,260622,,,,,
