platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
W컨셉,false,,어스,,,여성,[10차 리오더][기장선택가능] US105 레귤러 플레어진 (블랙),https://www.wconcept.co.kr/Product/307187926,https://product-image.wconcept.co.kr/productimg/image/img9/26/307187926_PD97021.jpg,"₩118,000","₩58,960",50,260623,,,,4.877,561
W컨셉,false,,파사드패턴,,,여성,커브드 테이퍼드 데님_faded wash,https://www.wconcept.co.kr/Product/308473766,https://product-image.wconcept.co.kr/productimg/image/img9/66/308473766_MG19956.jpg,"₩158,000",,,260623,,,,4.9,30
W컨셉,false,,오브유이,,,여성,뮤 스트레이트 화이트 팬츠,https://www.wconcept.co.kr/Product/307536137,https://product-image.wconcept.co.kr/productimg/image/img9/37/307536137_QO18065.jpg,"₩78,000","₩61,776",21,260623,,,,4.9318,777
W컨셉,false,,로 페이드,,,여성,Jacquard Easy Denim Shorts - Light Indigo,https://www.wconcept.co.kr/Product/308589351,https://product-image.wconcept.co.kr/productimg/image/img9/51/308589351_JA33475.jpg,"₩83,000","₩73,040",12,260623,,,,5.0,39
W컨셉,false,,르,,,여성,[단독]white cotton half pants (white),https://www.wconcept.co.kr/Product/306913680,https://product-image.wconcept.co.kr/productimg/image/img9/80/306913680_YH35512.jpg,"₩98,000","₩38,808",60,260623,,,,4.9672,61
W컨셉,false,,어스,,,여성,[5차 리오더][기장선택가능]US302 로우라이즈 와이드진 (연청),https://www.wconcept.co.kr/Product/307188066,https://product-image.wconcept.co.kr/productimg/image/img9/66/307188066_MX90392.jpg,"₩118,000","₩58,960",50,260623,,,,4.9262,244
W컨셉,false,,엔디에이,,,여성,[5차 리오더]Cool Denim Short Pants_2color,https://www.wconcept.co.kr/Product/306739646,https://product-image.wconcept.co.kr/productimg/image/img9/46/306739646_QB21339.jpg,"₩78,500","₩65,626",16,260623,,,,5.0,32
W컨셉,false,,던스트,,,여성,RELAXED SUMMER DENIM PANTS INDIGO BLUE_UDPA6B223N3,https://www.wconcept.co.kr/Product/306832718,https://product-image.wconcept.co.kr/productimg/image/img9/18/306832718_GG17802.jpg,"₩109,000","₩80,769",26,260623,,,,4.92,100
W컨셉,false,,하우투러브미,,,여성,메이 다잉 절개 데님 팬츠[gray],https://www.wconcept.co.kr/Product/308542385,https://product-image.wconcept.co.kr/productimg/image/img9/85/308542385_XM71259.jpg,"₩115,000","₩101,200",12,260623,,,,5.0,8
W컨셉,false,,인스턴트펑크,,,여성,[4차리오더] 소프트 부츠컷 데님 팬츠,https://www.wconcept.co.kr/Product/308419652,https://product-image.wconcept.co.kr/productimg/image/img9/52/308419652_XU25546.jpg,"₩148,000","₩78,144",47,260623,,,,4.9319,279
W컨셉,false,,르세지엠,,,여성,Shape Curved Denim pants - Light Blue,https://www.wconcept.co.kr/Product/308210719,https://product-image.wconcept.co.kr/productimg/image/img9/19/308210719_IJ25393.jpg,"₩69,500","₩55,044",21,260623,,,,5.0,19
W컨셉,false,,파사드패턴,,,여성,디스트로이드 와이드 데님_faded wash,https://www.wconcept.co.kr/Product/308613796,https://product-image.wconcept.co.kr/productimg/image/img9/96/308613796_GG18286.jpg,"₩168,000",,,260623,,,,5.0,2
W컨셉,false,,틸아이다이,,,여성,[여울 Pick]Natural washed bootcut denim pants_Blue,https://www.wconcept.co.kr/Product/306684401,https://product-image.wconcept.co.kr/productimg/image/img9/01/306684401_GJ18822.jpg,"₩100,000","₩83,600",16,260623,,,,4.9496,119
W컨셉,false,,로 페이드,,,여성,Edge Straight Denim - Medium Indigo,https://www.wconcept.co.kr/Product/308222451,https://product-image.wconcept.co.kr/productimg/image/img9/51/308222451_LS50760.jpg,"₩125,000","₩110,000",12,260623,,,,5.0,57
W컨셉,false,,마스 언 에브릴,,,여성,CURVED WASHING DENIM_BLUE,https://www.wconcept.co.kr/Product/308466917,https://product-image.wconcept.co.kr/productimg/image/img9/17/308466917_VT17010.jpg,"₩129,000","₩82,108",36,260623,,,,4.9429,35
W컨셉,false,,로 페이드,,,여성,Jacquard Low-Rise Wide Straight Denim - Stripe Indigo,https://www.wconcept.co.kr/Product/308589284,https://product-image.wconcept.co.kr/productimg/image/img9/84/308589284_AG77696.jpg,"₩125,000","₩110,000",12,260623,,,,5.0,12
W컨셉,false,,유메르,,,여성,Jane (Dark indigo)_flare fit,https://www.wconcept.co.kr/Product/306028943,https://product-image.wconcept.co.kr/productimg/image/img9/43/306028943_EB14068.jpg,"₩124,000","₩109,120",12,260623,,,,4.9213,1881
W컨셉,false,,시야쥬,,,여성,SIJN6073 90s 빈티지 데님 숏츠_Medium blue,https://www.wconcept.co.kr/Product/305708325,https://product-image.wconcept.co.kr/productimg/image/img9/25/305708325_GH94250.jpg,"₩69,000","₩48,438",30,260623,,,,4.9167,204
W컨셉,false,,마롭,,,여성,[단독] [뉴뉴 PICK] 9153 초경량 텐셀밴딩 데님 (그레이),https://www.wconcept.co.kr/Product/308389708,https://product-image.wconcept.co.kr/productimg/image/img9/08/308389708_QQ36059.jpg,"₩109,000","₩69,378",36,260623,,,,4.8293,41
W컨셉,false,,마롭,,,여성,[이환 PICK] 9106 세미 와이드 데님팬츠 (6 color),https://www.wconcept.co.kr/Product/301850813,https://product-image.wconcept.co.kr/productimg/image/img9/13/301850813_SR30165.jpg,"₩89,000","₩65,006",27,260623,,,,4.9085,1694
W컨셉,false,,파사드패턴,,,여성,썸머 와이드 데님_vintage indigo,https://www.wconcept.co.kr/Product/305828212,https://product-image.wconcept.co.kr/productimg/image/img9/12/305828212_XF60294.jpg,"₩158,000",,,260623,,,,4.9528,254
W컨셉,false,,로우틸,,,여성,"[명진 PICK]LT506 CLASSIC FLARE DENIM PANTS, LIGHT BLUE",https://www.wconcept.co.kr/Product/307013112,https://product-image.wconcept.co.kr/productimg/image/img9/12/307013112_LP12665.jpg,"₩172,000","₩113,520",34,260623,,,,4.7692,26
W컨셉,false,,프론트로우,,,여성,Mid-rise Bootscut Denim Pants_2color,https://www.wconcept.co.kr/Product/306581931,https://product-image.wconcept.co.kr/productimg/image/img9/31/306581931_CJ73049.jpg,"₩99,000","₩56,380",43,260623,,,,4.9072,237
W컨셉,false,,시야쥬,,,여성,SIJN6071 90s 빈티지 아이스 데님_Light blue,https://www.wconcept.co.kr/Product/305708143,https://product-image.wconcept.co.kr/productimg/image/img9/43/305708143_JE69311.jpg,"₩98,000","₩66,503",32,260623,,,,4.9023,573
W컨셉,false,,리올그,,,여성,[단독] FRA SLIM DENIM PANTS BLACK,https://www.wconcept.co.kr/Product/305874443,https://product-image.wconcept.co.kr/productimg/image/img9/43/305874443_OF44423.jpg,"₩119,000","₩73,304",38,260623,,,,4.7818,55
W컨셉,false,,마롭,,,여성,9130 경량 린넨 컬러데님 (화이트),https://www.wconcept.co.kr/Product/305856873,https://product-image.wconcept.co.kr/productimg/image/img9/73/305856873_QS13208.jpg,"₩99,000","₩72,310",27,260623,,,,4.9114,79
W컨셉,false,,모르브13,,,여성,[지구PICK] 포워드 링사 버뮤다 데님,https://www.wconcept.co.kr/Product/308327672,https://product-image.wconcept.co.kr/productimg/image/img9/72/308327672_GG11886.jpg,"₩96,000","₩52,742",45,260623,,,,5.0,18
W컨셉,false,,룩캐스트,,,여성,[기장 옵션추가] [3차 리오더] 리네아 스트레이트 데님 팬츠 / LINEA STRAIGHT DENIM PANTS_3colors,https://www.wconcept.co.kr/Product/308145476,https://product-image.wconcept.co.kr/productimg/image/img9/76/308145476_NW76398.jpg,"₩118,000","₩72,735",38,260623,,,,4.908,87
W컨셉,false,,로 페이드,,,여성,Denim Slit Capri Pants - Cream,https://www.wconcept.co.kr/Product/308589353,https://product-image.wconcept.co.kr/productimg/image/img9/53/308589353_QL61804.jpg,"₩83,000","₩73,040",12,260623,,,,5.0,14
W컨셉,false,,르하스,,,여성,[소라 PICK][3차 리오더]STRIPED STRAIGHT JEANS_BLUE,https://www.wconcept.co.kr/Product/308495836,https://product-image.wconcept.co.kr/productimg/image/img9/36/308495836_AB28703.jpg,"₩188,000","₩140,624",25,260623,,,,5.0,15
W컨셉,false,,시야쥬,,,여성,SIJN6113 벌룬 코튼 데님 쇼츠_Cream,https://www.wconcept.co.kr/Product/308503660,https://product-image.wconcept.co.kr/productimg/image/img9/60/308503660_GH88527.jpg,"₩83,000","₩56,324",32,260623,,,,4.6667,15
W컨셉,false,,프론트로우,,,여성,Summer Denim Shorts_3color,https://www.wconcept.co.kr/Product/308398305,https://product-image.wconcept.co.kr/productimg/image/img9/05/308398305_YX26154.jpg,"₩89,000","₩59,007",34,260623,,,,4.875,8
W컨셉,false,,하시에,,,여성,"[한빛,예지 PICK](2차 리오더) CURVED DENIM PANTS [3COLORS]",https://www.wconcept.co.kr/Product/306668439,https://product-image.wconcept.co.kr/productimg/image/img9/39/306668439_OL18599.jpg,"₩105,000","₩69,300",34,260623,,,,4.9429,35
W컨셉,false,,문트,,,여성,[10차 오더]하이웨이스트 부츠컷 데님 팬츠,https://www.wconcept.co.kr/Product/306616890,https://product-image.wconcept.co.kr/productimg/image/img9/90/306616890_NR62465.jpg,"₩156,000","₩83,616",46,260623,,,,4.8867,150
W컨셉,false,,르와,,,여성,롱 와이드 데님 라이트 블루 L375,https://www.wconcept.co.kr/Product/308469969,https://product-image.wconcept.co.kr/productimg/image/img9/69/308469969_VW99554.jpg,"₩109,000","₩61,345",44,260623,,,,5.0,12
W컨셉,false,,메무아,,,여성,[모찌언니 PICK] 스터닝 링사 부츠컷 데님,https://www.wconcept.co.kr/Product/306993478,https://product-image.wconcept.co.kr/productimg/image/img9/78/306993478_VQ15982.jpg,"₩89,000","₩50,685",43,260623,,,,4.8579,190
W컨셉,false,,반원 아틀리에,,,여성,P3158 프론트 포켓 데님 쇼츠,https://www.wconcept.co.kr/Product/302795979,https://product-image.wconcept.co.kr/productimg/image/img9/79/302795979_RU83268.jpg,"₩68,000","₩20,046",71,260623,,,,4.9291,874
W컨셉,false,,마스 언 에브릴,,,여성,FLARE TUCK WIDE SHORTS  DENIM_BLUE,https://www.wconcept.co.kr/Product/307434315,https://product-image.wconcept.co.kr/productimg/image/img9/15/307434315_CG12354.jpg,"₩79,000","₩50,283",36,260623,,,,4.9483,116
W컨셉,false,,파사드패턴,,,여성,썸머 와이드 데님_off white,https://www.wconcept.co.kr/Product/308613798,https://product-image.wconcept.co.kr/productimg/image/img9/98/308613798_KH11842.jpg,"₩158,000",,,260623,,,,4.0,1
W컨셉,false,,파사드패턴,,,여성,썸머 클래식 데님_vintage blue,https://www.wconcept.co.kr/Product/306933822,https://product-image.wconcept.co.kr/productimg/image/img9/22/306933822_JK15104.jpg,"₩158,000",,,260623,,,,5.0,39
W컨셉,false,,오브유이,,,여성,[기장선택] 슬림 부츠컷 데님 팬츠 _ 2color,https://www.wconcept.co.kr/Product/307536129,https://product-image.wconcept.co.kr/productimg/image/img9/29/307536129_QX48227.jpg,"₩78,000","₩56,971",27,260623,,,,4.9409,372
W컨셉,false,,닌닛,,,여성,[2nd] Vintage herringbone pants (BROWN),https://www.wconcept.co.kr/Product/308633020,https://product-image.wconcept.co.kr/productimg/image/img9/20/308633020_UR27134.jpg,"₩158,000","₩110,600",30,260623,,,,5.0,2
W컨셉,false,,룩캐스트,,,여성,[3차 리오더]가엘 썸머 세미와이드 데님 팬츠_라이트 블루 / GAELLE SUMMER SEMI WIDE DENIM PANTS_LIGHT BLUE,https://www.wconcept.co.kr/Product/308442072,https://product-image.wconcept.co.kr/productimg/image/img9/72/308442072_KI11498.jpg,"₩128,000","₩88,986",30,260623,,,,4.8462,13
W컨셉,false,,파사드패턴,,,여성,클래식 데님_vintage indigo,https://www.wconcept.co.kr/Product/301218353,https://product-image.wconcept.co.kr/productimg/image/img9/53/301218353_UB30892.jpg,"₩158,000",,,260623,,,,4.9246,1234
W컨셉,false,,틸아이다이,,,여성,Textured washing classic denim pants TISU01DP01_Blue,https://www.wconcept.co.kr/Product/306787537,https://product-image.wconcept.co.kr/productimg/image/img9/37/306787537_GH40238.jpg,"₩97,000","₩81,092",16,260623,,,,4.9589,73
W컨셉,false,,어스,,,여성,[4차 리오더][기장선택가능] US104 레귤러 플레어진 (흑청),https://www.wconcept.co.kr/Product/307187920,https://product-image.wconcept.co.kr/productimg/image/img9/20/307187920_JJ50157.jpg,"₩118,000","₩58,960",50,260623,,,,4.9392,181
W컨셉,false,,어스,,,여성,[2차 리오더]US101 레귤러 플레어진 (생지),https://www.wconcept.co.kr/Product/307153048,https://product-image.wconcept.co.kr/productimg/image/img9/48/307153048_GV58355.jpg,"₩118,000","₩58,960",50,260623,,,,4.8511,47
W컨셉,false,,르와,,,여성,와이드 숏 데님 팬츠 다크블루 L186,https://www.wconcept.co.kr/Product/306811748,https://product-image.wconcept.co.kr/productimg/image/img9/48/306811748_WA15273.jpg,"₩96,000","₩54,029",44,260623,,,,4.9167,96
W컨셉,false,,어스,,,여성,US107 레귤러 플레어진 (연청),https://www.wconcept.co.kr/Product/308510878,https://product-image.wconcept.co.kr/productimg/image/img9/78/308510878_MC81595.jpg,"₩118,000","₩58,960",50,260623,,,,5.0,8
W컨셉,false,,마롭,,,여성,9144  밴딩 데님 (3 COLORS),https://www.wconcept.co.kr/Product/306925921,https://product-image.wconcept.co.kr/productimg/image/img9/21/306925921_WY64320.jpg,"₩99,000","₩72,310",27,260623,,,,4.9297,128
W컨셉,false,,꼼마,,,여성,[무료교환] CMJ42 썸머 제니 빈티지 와이드 데님 팬츠,https://www.wconcept.co.kr/Product/308543093,https://product-image.wconcept.co.kr/productimg/image/img9/93/308543093_QE12524.jpg,"₩72,000","₩50,688",30,260623,,,,5.0,5
W컨셉,false,,루메토,,,여성,[3차 리오더] 퓨어 커브드 데님 팬츠_DENIM,https://www.wconcept.co.kr/Product/308289560,https://product-image.wconcept.co.kr/productimg/image/img9/60/308289560_UO56647.jpg,"₩98,000","₩68,992",30,260623,,,,5.0,28
W컨셉,false,,닌닛,,,여성,[2nd] Vintage herringbone pants (BLUE),https://www.wconcept.co.kr/Product/308633084,https://product-image.wconcept.co.kr/productimg/image/img9/84/308633084_EL18020.jpg,"₩158,000","₩110,600",30,260623,,,,5.0,2
W컨셉,false,,시스,,,여성,[NON-FADE] SUMMER WIDE DENIM PANTS_INDIGO,https://www.wconcept.co.kr/Product/308669407,https://product-image.wconcept.co.kr/productimg/image/img9/07/308669407_MD31707.jpg,"₩129,000","₩86,430",33,260623,,,,,
W컨셉,false,,드로우핏 우먼,,,여성,데님 투 턱 숏 팬츠 [2COLORS],https://www.wconcept.co.kr/Product/306810783,https://product-image.wconcept.co.kr/productimg/image/img9/83/306810783_DH37702.jpg,"₩55,000","₩33,165",40,260623,,,,4.8913,46
W컨셉,false,,마롭,,,여성,9153 초경량 텐셀밴딩 데님 (라이트 인디고),https://www.wconcept.co.kr/Product/308389704,https://product-image.wconcept.co.kr/productimg/image/img9/04/308389704_IT78933.jpg,"₩109,000","₩76,736",30,260623,,,,4.875,16
W컨셉,false,,프론트로우,,,여성,Mid-rise Wide  Pants_2color,https://www.wconcept.co.kr/Product/306829907,https://product-image.wconcept.co.kr/productimg/image/img9/07/306829907_KX33113.jpg,"₩99,000","₩38,610",61,260623,,,,4.872,1281
W컨셉,false,,폴앤앨리스,,,여성,HALF DENIM PANTS / 2COLOR,https://www.wconcept.co.kr/Product/305854302,https://product-image.wconcept.co.kr/productimg/image/img9/02/305854302_UC62913.jpg,"₩68,000","₩38,726",43,260623,,,,4.8082,146
W컨셉,false,,오스트카카,,,여성,[가훤 PICK] 에센셜 와이드 데님 팬츠_6colors,https://www.wconcept.co.kr/Product/306042680,https://product-image.wconcept.co.kr/productimg/image/img9/80/306042680_NA52479.jpg,"₩119,000","₩94,248",21,260623,,,,4.8826,230
W컨셉,false,,던스트,,,여성,RELAXED SUMMER DENIM PANTS CLASSIC BLUE_UDPA6B223B3,https://www.wconcept.co.kr/Product/306832719,https://product-image.wconcept.co.kr/productimg/image/img9/19/306832719_GG23812.jpg,"₩109,000","₩80,769",26,260623,,,,4.9286,14
W컨셉,false,,우이,,,여성,썸머 부츠컷 데님 팬츠  미디엄 블루 OU1078,https://www.wconcept.co.kr/Product/302649115,https://product-image.wconcept.co.kr/productimg/image/img9/15/302649115_KP31873.jpg,"₩92,000","₩51,161",44,260623,,,,4.8976,547
W컨셉,false,,틸아이다이,,,여성,[다연 Pick]Pure straight cotton denim pants_Ivory,https://www.wconcept.co.kr/Product/306719862,https://product-image.wconcept.co.kr/productimg/image/img9/62/306719862_II55976.jpg,"₩86,000","₩71,896",16,260623,,,,4.9818,55
W컨셉,false,,프렌치시크,,,여성,힙모드 스트라이프 커브라인 와이드 데님팬츠_62DP2584,https://www.wconcept.co.kr/Product/308631828,https://product-image.wconcept.co.kr/productimg/image/img9/28/308631828_UU50811.jpg,"₩74,000","₩58,608",21,260623,,,,5.0,3
W컨셉,false,,모한,,,여성,TVR LOOSE FIT BERMUDA DENIM_2COLORS,https://www.wconcept.co.kr/Product/306877360,https://product-image.wconcept.co.kr/productimg/image/img9/60/306877360_SK64132.jpg,"₩99,000","₩61,776",38,260623,,,,4.9286,42
W컨셉,false,,마롭,,,여성,9134 레귤러 부츠컷 데님 (4COLORS),https://www.wconcept.co.kr/Product/306043639,https://product-image.wconcept.co.kr/productimg/image/img9/39/306043639_UU57202.jpg,"₩109,000","₩79,614",27,260623,,,,4.9588,194
W컨셉,false,,파사드패턴,,,여성,클래식 데님 쇼츠_brushed indigo,https://www.wconcept.co.kr/Product/308306929,https://product-image.wconcept.co.kr/productimg/image/img9/29/308306929_GH61736.jpg,"₩138,000",,,260623,,,,5.0,23
W컨셉,false,,제이청,,,여성,"[채원, 여울, 하언 PICK] Fallin Denim Trouser_Light Blue (7차 리오더)",https://www.wconcept.co.kr/Product/306610585,https://product-image.wconcept.co.kr/productimg/image/img9/85/306610585_HT55598.jpg,"₩149,000","₩89,847",40,260623,,,,4.9464,56
W컨셉,false,,어반드레스,,,여성,S Dyed Cargo Denim Pants - 2COL,https://www.wconcept.co.kr/Product/307318880,https://product-image.wconcept.co.kr/productimg/image/img9/80/307318880_QQ84473.jpg,"₩85,000","₩56,100",34,260623,,,,4.9091,11
W컨셉,false,,프론트로우,,,여성,Mid-rise Straight  Jeans_5color,https://www.wconcept.co.kr/Product/306843207,https://product-image.wconcept.co.kr/productimg/image/img9/07/306843207_DB58774.jpg,"₩99,000","₩38,610",61,260623,,,,4.8373,1942
W컨셉,false,,파사드패턴,,,여성,썸머 클래식 데님_light indigo,https://www.wconcept.co.kr/Product/306933826,https://product-image.wconcept.co.kr/productimg/image/img9/26/306933826_HM42479.jpg,"₩158,000",,,260623,,,,4.9149,47
W컨셉,false,,프렌치시크,,,여성,폴딩 핀턱 라이크데님 와이드 팬츠_F6S204PT,https://www.wconcept.co.kr/Product/308181464,https://product-image.wconcept.co.kr/productimg/image/img9/64/308181464_GH91831.jpg,"₩59,800","₩44,730",25,260623,,,,4.8333,12
W컨셉,false,,플로움,,,여성,[누가영 PICK][단독]FL02-Heart Pocket Denim Pants(Long/Short),https://www.wconcept.co.kr/Product/308589288,https://product-image.wconcept.co.kr/productimg/image/img9/88/308589288_AV37417.jpg,"₩158,000","₩125,136",21,260623,,,,5.0,1
W컨셉,false,,틸아이다이,,,여성,"[이수,지민 Pick] USA two tuck short denim[3color]",https://www.wconcept.co.kr/Product/303894714,https://product-image.wconcept.co.kr/productimg/image/img9/14/303894714_LO82065.jpg,"₩84,000","₩70,224",16,260623,,,,4.9326,460
W컨셉,false,,어스,,,여성,US306 로우라이즈 와이드진,https://www.wconcept.co.kr/Product/308510874,https://product-image.wconcept.co.kr/productimg/image/img9/74/308510874_NT87861.jpg,"₩118,000","₩58,960",50,260623,,,,4.8889,9
W컨셉,false,,르스튜디오,,,여성,DESTROYED DENIM PANTS LIGHTBLUE,https://www.wconcept.co.kr/Product/306943236,https://product-image.wconcept.co.kr/productimg/image/img9/36/306943236_GH85287.jpg,"₩84,000","₩50,652",40,260623,,,,4.9048,42
W컨셉,false,,루에브르,,,여성,[기장선택] Straight Denim Pants SJ6ML779-AM,https://www.wconcept.co.kr/Product/308506490,https://product-image.wconcept.co.kr/productimg/image/img9/90/308506490_GG13454.jpg,"₩109,000","₩95,920",12,260623,,,,5.0,1
W컨셉,false,,우이,,,여성,컷아웃 오픈 와이드 데님 라이트 블루 OU1678,https://www.wconcept.co.kr/Product/306909367,https://product-image.wconcept.co.kr/productimg/image/img9/67/306909367_LT44553.jpg,"₩135,000","₩36,180",73,260623,,,,5.0,11
W컨셉,false,,코스에그,,,여성,사선 라인 와이드 데님 팬츠_EHDP6256,https://www.wconcept.co.kr/Product/308550459,https://product-image.wconcept.co.kr/productimg/image/img9/59/308550459_IH11777.jpg,"₩84,000","₩62,832",25,260623,,,,,
W컨셉,false,,더엣지,,,여성,[2종세트] 26SS NEW 찰랑 데님,https://www.wconcept.co.kr/Product/308500772,https://product-image.wconcept.co.kr/productimg/image/img9/72/308500772_SV19983.jpg,"₩89,900","₩79,112",12,260623,,,,5.0,1
W컨셉,false,,루에브르,,,여성,Flared Denim Pants SJ6ML798_2color,https://www.wconcept.co.kr/Product/308622761,https://product-image.wconcept.co.kr/productimg/image/img9/61/308622761_MH11334.jpg,"₩139,000","₩122,320",12,260623,,,,5.0,1
W컨셉,false,,프렌치시크,,,여성,두나 워싱 와이드 부츠컷 데님팬츠_F6H440DP,https://www.wconcept.co.kr/Product/308521690,https://product-image.wconcept.co.kr/productimg/image/img9/90/308521690_GJ45065.jpg,"₩69,000","₩51,612",25,260623,,,,5.0,2
W컨셉,false,,로 페이드,,,여성,High-Rise Semi-Wide Straight Denim - Faded Indigo,https://www.wconcept.co.kr/Product/308588050,https://product-image.wconcept.co.kr/productimg/image/img9/50/308588050_ED27146.jpg,"₩110,000","₩96,800",12,260623,,,,5.0,10
W컨셉,false,,우이,,,여성,썸머 부츠컷 코튼 데님팬츠 라이트블루 OU1947,https://www.wconcept.co.kr/Product/308542843,https://product-image.wconcept.co.kr/productimg/image/img9/43/308542843_NT91851.jpg,"₩129,000","₩71,737",44,260623,,,,5.0,5
W컨셉,false,,마롭,,,여성,9130 경량 린넨 컬러데님 (블랙),https://www.wconcept.co.kr/Product/308448399,https://product-image.wconcept.co.kr/productimg/image/img9/99/308448399_ST84117.jpg,"₩99,000","₩87,120",12,260623,,,,4.2,5
W컨셉,false,,플로움,,,여성,[누가영 PICK][단독]FL01-Heart Pocket Denim Pants(Long/Short),https://www.wconcept.co.kr/Product/308589287,https://product-image.wconcept.co.kr/productimg/image/img9/87/308589287_AL79051.jpg,"₩158,000","₩125,136",21,260623,,,,5.0,3
W컨셉,false,,마롭,,,여성,[뉴뉴 PICK] 9164 경량 와이드 데님팬츠 (미디움 인디고),https://www.wconcept.co.kr/Product/308389765,https://product-image.wconcept.co.kr/productimg/image/img9/65/308389765_TO91901.jpg,"₩99,000","₩72,310",27,260623,,,,4.9091,11
W컨셉,false,,시티브리즈,,,여성,워시드 와이드 데님 팬츠_3COLORS,https://www.wconcept.co.kr/Product/307496904,https://product-image.wconcept.co.kr/productimg/image/img9/04/307496904_IM43751.jpg,"₩109,000","₩58,424",46,260623,,,,4.9263,95
