platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/sweater-with-hood-women-wh048-light-cream-lk1028,SWEATER WITH HOOD IN WOOL ALPACA,"XXS, XS, S, M, L, XL",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/TO1410_LK1028_WH048_1_1b2f3467-7c31-41a5-8fed-bc09191af849.webp?v=1750433006,,,,,,€550.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/twisted-cardigan-unisex-dark-cacao-merino-blend-po0023-lk087-br397,TWISTED CARDIGAN IN MERINO BLEND,"XXS, XS, S, M, L, XL",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/PO0023LK087_BR397_12.webp?v=1767709467,,,,,,€450.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/fitted-henley-women-milk-cotton-linen-rib-jersey-ts0005-lj1030-wh086,FITTED HENLEY IN JERSEY,"XXS, XS, S, M, L, XL",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/TS0005LJ1030_WH086_6_fb291890-d0ef-4429-8dba-00e41440afe1.webp?v=1767803113,,,,,,€250.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/off-shoulder-dress-women-ristretto-heavy-cotton-linen-jersey-dr1147-lj1010-br512,OFF SHOULDER DRESS IN JERSEY,"XXS, XS, S, M, L, XL",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/DR1147LJ1010_BR512_2.webp?v=1774430481,,,,,,€450.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/sleeveless-buttoned-top-women-black-merino-blend-po0002-lk087-bk999,SLEEVELESS BUTTONED TOP IN MERINO BLEND,"XXS, XS, S, M, L",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/PO0002LK087_BK999_6.webp?v=1767709778,,,,,,€420.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/t-shirt-with-foulard-bk999-lj1018-ts0030-lj1018-bk999,T-SHIRT WITH FOULARD IN JERSEY,"XXS, XS, S, M, L, XL",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/TS0030_LJ1018_BK999_1.webp?v=1767697601,,,,,,€240.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/asymmetric-skirt-women-black-black-denim-sk1072-ld1071-bk999,ASYMMETRIC SKIRT IN DENIM,"32, 34, 36, 38, 40",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/SK1072_LD1071_BK999_1.webp?v=1766759067,,,,,,€390.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/short-sleeve-shirt-with-foulard-women-squid-ink-washed-cotton-muslin-sh1275-lf1389-bk998,SHORT SLEEVE SHIRT WITH FOULARD IN WASHED COTTON MUSLIN,"32, 34, 36, 38, 40",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/SH1275_LF1389_BK998_1.webp?v=1767697791,,,,,,€450.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/short-sleeve-shirt-with-foulard-women-ice-apricot-washed-cotton-muslin-sh1275-lf1389-ye504,SHORT SLEEVE SHIRT WITH FOULARD IN WASHED COTTON MUSLIN,"34, 36, 38, 40, 32",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/SH1275LF1389_YE504_6.webp?v=1767610935,,,,,,€450.00,,,,,,260626,
,false,,르메르,,,여성 RTW,,https://www.lemaire.fr/products/off-shoulder-dress-women-urchin-heavy-cotton-linen-jersey-dr1147-lj1010-br498,OFF SHOULDER DRESS IN JERSEY,"XXS, XS, S, M, L, XL",,https://cdn.shopify.com/s/files/1/0431/7954/0638/files/DR1147LJ1010_BR498_1.webp?v=1767706490,,,,,,€450.00,,,,,,260626,
