platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,리얼코코,,BLOUSE&SHIRT,,[하객룩/매듭/made] 에어린 타이 블라우스,https://realcoco.com/product/detail.html?product_no=29617,https://realcoco.com/web/product/medium/202509/d6ae219d9e5cb6dea8857675efcd4732.gif,"₩39,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,카르엔 셔링 블라우스 (랩/셔링/라운드넥/데이트룩/데일리룩),https://realcoco.com/product/detail.html?product_no=29603,https://realcoco.com/web/product/medium/202508/4eb61f24e3995a017f645cff5478ab48.gif,"₩26,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,매그넌 체크 스탠다드 셔츠 (오버핏/자수/코튼/살안타/패턴/긴팔/데일리룩),https://realcoco.com/product/detail.html?product_no=29599,https://realcoco.com/web/product/medium/202508/17738b1bc8fafc750fd01d7b58a7e6ae.gif,"₩49,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[살안타템/made] 포렌 스트라이프 셔츠 (2color),https://realcoco.com/product/detail.html?product_no=29431,https://realcoco.com/web/product/medium/202606/ce74b82f61ce30eefc0eba9743d411e7.gif,"₩39,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[살안타템/made] 로드니 스트라이프 셔츠 (4color),https://realcoco.com/product/detail.html?product_no=29392,https://realcoco.com/web/product/medium/202606/b7b3f5133f849fc1d5544a7e5bc046b0.gif,"₩39,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[뷔스티에/made] 토글 셔링 나시 블라우스 (3color),https://realcoco.com/product/detail.html?product_no=29378,https://realcoco.com/web/product/medium/202604/8e2db83deb42bbda93b4008efa01b0f4.gif,"₩32,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[펀칭/made] 플로밍 자수 나시 블라우스 (1color),https://realcoco.com/product/detail.html?product_no=29363,https://realcoco.com/web/product/medium/202507/54a1baf6062e20d5520bbcc2d33bcf96.gif,"₩29,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[슬리브리스/made] 루베리 리본 나시 블라우스 (3Color),https://realcoco.com/product/detail.html?product_no=29355,https://realcoco.com/web/product/medium/202605/918328cbb6fbf3241eca426b2815ffdb.gif,"₩34,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[시스루/made] 브루니 스트링 거즈 셔츠 (4color),https://realcoco.com/product/detail.html?product_no=29331,https://realcoco.com/web/product/medium/202604/80fb880c528feec2a726d7ca3f1aeeac.gif,"₩36,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[살안타템/made] 에디트 오버핏 셔츠 (5color),https://realcoco.com/product/detail.html?product_no=29330,https://realcoco.com/web/product/medium/202605/b2044676c0c7b4abfa177af2812c37a9.gif,"₩39,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[시어서커/made] 파이닝 셔링 리본 블라우스 (2color),https://realcoco.com/product/detail.html?product_no=29318,https://realcoco.com/web/product/medium/202506/64803ff25126b8948193f93f867bac4d.gif,"₩32,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[레이어드/made] 라이나 크롭 블라우스 (3color),https://realcoco.com/product/detail.html?product_no=29308,https://realcoco.com/web/product/medium/202604/eef8d10889eb5a3d82903ee31379bf14.gif,"₩29,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[끈조절/made] 소렌 뷔스티에 나시 블라우스 (4Color),https://realcoco.com/product/detail.html?product_no=29278,https://realcoco.com/web/product/medium/202604/b1db72e4a23874d654b2237954dec67c.gif,"₩29,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[나시/made] 퓨레 레이어드 블라우스 (3Color),https://realcoco.com/product/detail.html?product_no=29265,https://realcoco.com/web/product/medium/202606/180cf95848776b44103bb21d57df9171.gif,"₩29,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[단가라/made] 트리마 스트라이프 셔츠 (4color),https://realcoco.com/product/detail.html?product_no=29232,https://realcoco.com/web/product/medium/202604/78ef9aeb3c2f3ec7ef1b21a0465421ae.gif,"₩41,900",,,260623,,,,,
,false,,리얼코코,,BLOUSE&SHIRT,,[뷔스티에/made] 낸시 스퀘어넥 나시 블라우스 (3Color),https://realcoco.com/product/detail.html?product_no=29198,https://realcoco.com/web/product/medium/202603/cac882c43c3af8c60c9931a7c4d1756b.gif,"₩32,900",,,260623,,,,,
