platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4774,[단독/🧣겨울신상] 밑단 스트링 하이넥 부클 자켓 (누빔자켓/숏코트/겨울아우터/뽀글이자켓),,,https://petrichoor.com/web/product/medium/202511/a4d8af0373afb2895002ba367676fa39.gif,,,,,"₩78,500","₩78,500",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4773,[단독] 눈송이 노르딕 오버핏 집업 니트 (도톰니트/카라니트/봄가디건),,,https://petrichoor.com/web/product/medium/202511/dc6ce2288f8fab0fba3643dccab6b28b.gif,,,,,"₩49,900","₩49,900",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4772,멜팅 크롭 앙고라 퍼 가디건 (3color),,,https://petrichoor.com/web/product/medium/202511/7b69115790acd964f4a7e76f7459b01e.gif,,,,,"₩66,200","₩66,200",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4770,그로우 스웨이드 스니커즈 로퍼 (3color),,,https://petrichoor.com/web/product/medium/202511/d8a1858641c4aee54b1a5e4dcad34433.gif,,,,,"₩68,000","₩68,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4769,페이 루즈핏 체크 기모 셔츠 (2color),,,https://petrichoor.com/web/product/medium/202511/901dc2592b98f8d1f9cb0803817380a9.gif,,,,,"₩49,900","₩49,900",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4768,[울100] 세인트 스트라이프 니트 머플러 (8color),,,https://petrichoor.com/web/product/medium/202511/717f09e76b328b8fd5897a6f94f3fcae.gif,,,,,"₩41,000","₩41,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4767,초코 스웨이드 투웨이 끈조절 숄더백 (3color),,,https://petrichoor.com/web/product/medium/202511/3c114fdc745393c7b721ed6ffb0a1b34.gif,,,,,"₩48,000","₩48,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4765,포근 스트라이프 울 니트 머플러 (2color),,,https://petrichoor.com/web/product/medium/202511/15877ed320c60e5e5330d2fa64da4add.gif,,,,,"₩30,000","₩30,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4763,[단독/겨울신상] 그레인 롤드넥 오버핏 울 니트 (돌돌이니트/라운드니트/겨울니트),,,https://petrichoor.com/web/product/medium/202511/3a5bdf589d5044430da769c77543a9da.gif,,,,,"₩39,000","₩39,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4745,[단독/❄겨울신상] 페퍼 핸드메이드 후드 집업 숏 코트 (하이넥/울코트/핸드메이드숏코트/겨울아우터),,,https://petrichoor.com/web/product/medium/202511/d6d04068c3d494ec273daed7fee6c8fc.gif,,,,,"₩102,000","₩102,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4741,[안감o] 베키 코듀로이 플리츠 미니 스커트 (3color),,,https://petrichoor.com/web/product/medium/202511/b629eaffc5bea804b5e3ea6833867ee5.gif,,,,,"₩33,000","₩33,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4739,[단독/주문폭주🔥] 베리어 패딩 롱 스커트 (a라인스커트/겨울치마/안감o),,,https://petrichoor.com/web/product/medium/202511/e2b4f2e8c47fe259170357ad81cc41cf.gif,,,,,"₩39,000","₩39,000",,,,,,260622,
petrichoor.com,false,,페트리코어,,,,,https://petrichoor.com/product/detail.html?product_no=4735,[단독/🔥겨울신상] 모프 하프 양털 뽀글이 자켓 (덤블무스탕/뽀글이무스탕/겨울아우터/연말룩),,,https://petrichoor.com/web/product/medium/202511/d9e26123275e96c514331b607d62ce56.gif,,,,,"₩106,000","₩106,000",,,,,,260622,
