platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG5UP1002BK/detail,남성) COOL-AIR 심리스 메쉬 복서브리프,,,https://display-topten10.goodwearmall.com/goods/MSG5UP/MSG5UP1002BK_M.jpg,,,,,"₩12,900","₩15,900",18,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG5UP1007NV/detail,남성) COOL-AIR 심리스 복서 브리프,,,https://display-topten10.goodwearmall.com/goods/MSG5UP/MSG5UP1007NV_M.jpg,,,,,"₩12,900","₩15,900",18,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MBG2PH1701BK/detail,남성) 워터 쇼츠,,,https://display-topten10.goodwearmall.com/goods/MBG2PH/MBG2PH1701BK_M.jpg,,,,,"₩29,900","₩39,900",25,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2TS3009DBE/detail,공용)[디즈니] 코튼 크루넥 T (반팔),,,https://display-topten10.goodwearmall.com/goods/MSG2TS/MSG2TS3009DBE_M.jpg,,,,,"₩15,900","₩29,900",46,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MBG2PH1002LKH/detail,남성) 스트레치 카고 쇼츠,,,https://display-topten10.goodwearmall.com/goods/MBG2PH/MBG2PH1002LKH_M.jpg,,,,,"₩29,900","₩39,900",25,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2TL1001LGR/detail,남성) COOL Air 코튼 탱크탑,,,https://display-topten10.goodwearmall.com/goods/MSG2TL/MSG2TL1001LGR_M.jpg,,,,,"₩15,900","₩19,900",20,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2TS3007WT/detail,공용) [위어돌스] COOL Air 코튼 T(반팔),,,https://display-topten10.goodwearmall.com/goods/MSG2TS/MSG2TS3007WT_M.jpg,,,,,"₩19,900","₩29,900",33,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MBG2TS1211BL/detail,남성) 메쉬 T (반팔),,,https://display-topten10.goodwearmall.com/goods/MBG2TS/MBG2TS1211BL_M.jpg,,,,,"₩19,900","₩25,900",23,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MBG5PT1205BK/detail,남성) 퀵드라이 쇼츠,,,https://display-topten10.goodwearmall.com/goods/MBG5PT/MBG5PT1205BK_M.jpg,,,,,"₩19,900","₩19,900",,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG3TC1202GR/detail,남성) 와플 후드집업,,,https://display-topten10.goodwearmall.com/goods/MSG3TC/MSG3TC1202GR_M.jpg,,,,,"₩49,900","₩59,900",16,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2TS3001WT/detail,공용)[피너츠] 코튼 크루넥 T (반팔),,,https://display-topten10.goodwearmall.com/goods/MSG2TS/MSG2TS3001WT_M.jpg,,,,,"₩15,900","₩29,900",46,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MBG5PP1030BK/detail,남성) 테크스트레치 이지 팬츠,,,https://display-topten10.goodwearmall.com/goods/MBG5PP/MBG5PP1030BK_M.jpg,,,,,"₩29,900","₩49,900",40,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2TS3015SK/detail,공용) 퀵드라이 그래픽 T (반팔),,,https://display-topten10.goodwearmall.com/goods/MSG2TS/MSG2TS3015SK_M.jpg,,,,,"₩15,900","₩29,900",46,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG3TS3293NV/detail,공용) [핫 스터프] 코튼 그래픽 T,,,https://display-topten10.goodwearmall.com/goods/MSG3TS/MSG3TS3293NV_M.jpg,,,,,"₩25,900","₩29,900",13,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2UG3001LPP/detail,공용) 소프트 시어서커 라운지 팬츠,,,https://display-topten10.goodwearmall.com/goods/MSG2UG/MSG2UG3001LPP_M.jpg,,,,,"₩25,900","₩29,900",13,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG5UP1012RD/detail,남성) COOL Air 퓨징 심리스 메쉬 복서브리프,,,https://display-topten10.goodwearmall.com/goods/MSG5UP/MSG5UP1012RD_M.jpg,,,,,"₩12,900","₩15,900",18,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG5UP1012BK/detail,남성) COOL Air 퓨징 심리스 메쉬 복서브리프,,,https://display-topten10.goodwearmall.com/goods/MSG5UP/MSG5UP1012BK_M.jpg,,,,,"₩12,900","₩15,900",18,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2TL1001DBL/detail,남성) COOL Air 코튼 탱크탑,,,https://display-topten10.goodwearmall.com/goods/MSG2TL/MSG2TL1001DBL_M.jpg,,,,,"₩15,900","₩19,900",20,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2UI3701MIP/detail,공용) 소프트 시어서커 파자마 세트,,,https://display-topten10.goodwearmall.com/goods/MSG2UI/MSG2UI3701MIP_M.jpg,,,,,"₩39,900","₩49,900",20,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2ER1001LBL/detail,남성) 쿨라이트 크루넥 스웨터,,,https://display-topten10.goodwearmall.com/goods/MSG2ER/MSG2ER1001LBL_M.jpg,,,,,"₩19,900","₩39,900",50,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MBG5PT1206NV/detail,남성) 수퍼스트레치 조거 팬츠,,,https://display-topten10.goodwearmall.com/goods/MBG5PT/MBG5PT1206NV_M.jpg,,,,,"₩19,900","₩39,900",50,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2PH1204BE/detail,남성) COOL 텍스쳐드 이지 쇼츠,,,https://display-topten10.goodwearmall.com/goods/MSG2PH/MSG2PH1204BE_M.jpg,,,,,"₩19,900","₩29,900",33,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2TS3701LYE/detail,공용) COOL Air 코튼 더블니트 오버핏 T (5부),,,https://display-topten10.goodwearmall.com/goods/MSG2TS/MSG2TS3701LYE_M.jpg,,,,,"₩15,900","₩25,900",38,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2TS3701RD/detail,공용) COOL Air 코튼 더블니트 오버핏 T (5부),,,https://display-topten10.goodwearmall.com/goods/MSG2TS/MSG2TS3701RD_M.jpg,,,,,"₩15,900","₩25,900",38,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2WC1901BE/detail,남성) 리넨블렌드 셔츠 (긴팔),,,https://display-topten10.goodwearmall.com/goods/MSG2WC/MSG2WC1901BE_M.jpg,,,,,"₩29,900","₩49,900",40,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2WC1921MT/detail,남성) 리넨블렌드 셔츠 (반팔),,,https://display-topten10.goodwearmall.com/goods/MSG2WC/MSG2WC1921MT_M.jpg,,,,,"₩29,900","₩39,900",25,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2DH1903DBL/detail,남성) COOL 버뮤다 데님 쇼츠,,,https://display-topten10.goodwearmall.com/goods/MSG2DH/MSG2DH1903DBL_M.jpg,,,,,"₩39,900","₩49,900",20,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2WC3520CBK/detail,공용) 시어서커 오버핏 셔츠 (반팔),,,https://display-topten10.goodwearmall.com/goods/MSG2WC/MSG2WC3520CBK_M.jpg,,,,,"₩39,900","₩39,900",,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2PP1001IV/detail,남성) 레귤러 치노 팬츠,,,https://display-topten10.goodwearmall.com/goods/MSG2PP/MSG2PP1001IV_M.jpg,,,,,"₩29,900","₩49,900",40,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG2ET1001LOR/detail,남성) 쿨라이트 오픈카라 스웨터,,,https://display-topten10.goodwearmall.com/goods/MSG2ET/MSG2ET1001LOR_M.jpg,,,,,"₩19,900","₩39,900",50,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSH5US1051BK/detail,남성) COOL Air 크루넥 T (반팔),,,https://display-topten10.goodwearmall.com/goods/MSH5US/MSH5US1051BK_M.jpg,,,,,"₩12,900","₩15,900",18,,,,,260623,
display-topten10.goodwearmall.com,false,,탑텐,,,,,https://topten10.goodwearmall.com/product/MSG5UP1003MGR/detail,남성) 코튼 복서 브리프,,,https://display-topten10.goodwearmall.com/goods/MSG5UP/MSG5UP1003MGR_M.jpg,,,,,"₩9,900","₩12,900",23,,,,,260623,
