platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,오네,,전체,,벨티드 카고 버뮤다 팬츠,https://ohne.me/product/detail.html?product_no=7826,https://ohne.me/web/product/medium/20260609/59643635dc0ca29c714541f6a521d51f.gif,"₩59,500",,,260626,,,,,
,false,,오네,,전체,,미스트 윈드 점퍼,https://ohne.me/product/detail.html?product_no=7825,https://ohne.me/web/product/medium/20260608/7a6ad757c599442cec68f6179246b92a.gif,"₩141,000",,,260626,,,,,
,false,,오네,,전체,,샌드 린넨 부츠,https://ohne.me/product/detail.html?product_no=7824,https://ohne.me/web/product/medium/20260605/6062a453e49a2724cb0820537d2412ed.gif,"₩76,000",,,260626,,,,,
,false,,오네,,전체,,앤 스커트 드레스,https://ohne.me/product/detail.html?product_no=7823,https://ohne.me/web/product/medium/20260605/9121dbc7e543f4c4952f5e6ed9142687.gif,"₩123,000",,,260626,,,,,
,false,,오네,,전체,,리베 스터드 홀터 탑,https://ohne.me/product/detail.html?product_no=7822,https://ohne.me/web/product/medium/20260605/4b95181a6bcf828ed0c97c4e83eb6e1f.gif,"₩49,000",,,260626,,,,,
,false,,오네,,전체,,썬 홀터 탑,https://ohne.me/product/detail.html?product_no=7821,https://ohne.me/web/product/medium/20260605/961386b43301ba4d8f9c4cbb8876eaa2.gif,"₩41,000",,,260626,,,,,
,false,,오네,,전체,,테슬 버튼 버뮤다 팬츠,https://ohne.me/product/detail.html?product_no=7820,https://ohne.me/web/product/medium/20260605/c70a9d3413bfe94adf926c122608f84c.gif,"₩66,000",,,260626,,,,,
,false,,오네,,전체,,블룸 실키 셔츠,https://ohne.me/product/detail.html?product_no=7818,https://ohne.me/web/product/medium/20260605/2fe3f1553ef54542a1e5bb8d0a665490.gif,"₩112,000",,,260626,,,,,
,false,,오네,,전체,,다이애나 스커트,https://ohne.me/product/detail.html?product_no=7817,https://ohne.me/web/product/medium/20260604/19c1d60cf72e43316687b7292cd8c750.gif,"₩109,000",,,260626,,,,,
,false,,오네,,전체,,다이애나 슬립 블라우스,https://ohne.me/product/detail.html?product_no=7816,https://ohne.me/web/product/medium/20260604/e2600e48d5d20d3b121bf2668433af53.gif,"₩81,000",,,260626,,,,,
