platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,ZARA,바지,슬랙스,여성,스트레치 플레어 팬츠,https://www.zara.com/kr/ko/%E1%84%89%E1%85%B5%E1%86%AB%E1%84%8E%E1%85%AE%E1%86%A8%E1%84%89%E1%85%A5%E1%86%BC-%E1%84%91%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%A5-%E1%84%91%E1%85%A2%E1%86%AB%E1%84%8E%E1%85%B3-p05584191.html,https://static.zara.net/assets/public/451f/215d/85ec487fa404/3d02f09f08e2/05584191251-p/05584191251-p.jpg?ts=1745583937888,"₩49,900",,,260622,스크래치 화이트,,,,
,false,,ZARA,바지,슬랙스,여성,린넨 스트레이트 팬츠,https://www.zara.com/kr/ko/%E1%84%85%E1%85%B5%E1%86%AB%E1%84%82%E1%85%A6%E1%86%AB-%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%90%E1%85%B3-%E1%84%91%E1%85%A2%E1%86%AB%E1%84%8E%E1%85%B3-p08372029.html,https://static.zara.net/assets/public/030e/89b3/90034f3b9689/37c0986867fd/03071352250-001-p/03071352250-001-p.jpg?ts=1781111535740,"₩55,900",,,260622,화이트,,,,
,false,,ZARA,상의,셔츠/블라우스,여성,숄더 패드 페플럼 린넨 셔츠,https://www.zara.com/kr/ko/%E1%84%89%E1%85%AD%E1%86%AF%E1%84%83%E1%85%A5-%E1%84%91%E1%85%A2%E1%84%83%E1%85%B3-%E1%84%91%E1%85%A6%E1%84%91%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A5%E1%86%B7-%E1%84%85%E1%85%B5%E1%86%AB%E1%84%82%E1%85%A6%E1%86%AB-%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p07703454.html,https://static.zara.net/assets/public/09f5/edce/e0bb4c349594/81bc925909fc/07703454405-p/07703454405-p.jpg?ts=1779372753868,"₩55,900",,,260622,인디고,,,,
,false,,ZARA,바지,슬랙스,여성,린넨 배럴 팬츠,https://www.zara.com/kr/ko/%E1%84%85%E1%85%B5%E1%86%AB%E1%84%82%E1%85%A6%E1%86%AB-%E1%84%87%E1%85%A2%E1%84%85%E1%85%A5%E1%86%AF-%E1%84%91%E1%85%A2%E1%86%AB%E1%84%8E%E1%85%B3-p07744454.html,https://static.zara.net/assets/public/e43f/b694/ef564fa2b0f5/937746064713/07744454405-p/07744454405-p.jpg?ts=1779372760064,"₩59,900",,,260622,인디고,,,,
,false,,ZARA,상의,셔츠/블라우스,여성,ZW 컬렉션 100% 린넨 셔츠,https://www.zara.com/kr/ko/100-%E1%84%85%E1%85%B5%E1%86%AB%E1%84%82%E1%85%A6%E1%86%AB-%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-zw-%E1%84%8F%E1%85%A5%E1%86%AF%E1%84%85%E1%85%A6%E1%86%A8%E1%84%89%E1%85%A7%E1%86%AB-p04786030.html,https://static.zara.net/assets/public/87c6/4e6d/fa6344139b06/b0e0c6b60410/04786030250-p/04786030250-p.jpg?ts=1774267240122,"₩59,900",,,260622,화이트,,,,
,false,,ZARA,바지,슬랙스,여성,100% 린넨 플리츠 주름 팬츠 ZW 컬렉션,https://www.zara.com/kr/ko/100-%E1%84%85%E1%85%B5%E1%84%82%E1%85%A6%E1%86%AB-%E1%84%91%E1%85%B3%E1%86%AF%E1%84%85%E1%85%B5%E1%84%8E%E1%85%B3-%E1%84%91%E1%85%A2%E1%86%AB%E1%84%8E%E1%85%B3-zw-%E1%84%8F%E1%85%A5%E1%86%AF%E1%84%85%E1%85%A6%E1%86%A8%E1%84%89%E1%85%A7%E1%86%AB-p04786093.html,https://static.zara.net/assets/public/c2f6/83cc/701c4f4eb79e/a16f7064fc6e/04786093250-p/04786093250-p.jpg?ts=1774267240510,"₩89,900",,,260622,화이트,,,,
,false,,ZARA,상의,셔츠/블라우스,여성,쇼트 와이드 슬리브 셔츠,https://www.zara.com/kr/ko/%E1%84%8B%E1%85%AA%E1%84%8B%E1%85%B5%E1%84%83%E1%85%B3-%E1%84%89%E1%85%B3%E1%86%AF%E1%84%85%E1%85%B5%E1%84%87%E1%85%B3-%E1%84%8F%E1%85%B3%E1%84%85%E1%85%A9%E1%86%B8-%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p08372231.html,https://static.zara.net/assets/public/739c/ca24/19b641d8a680/9a82c62fd899/08372231250-p/08372231250-p.jpg?ts=1778835428861,"₩55,900",,,260622,화이트,,,,
,false,,ZARA,바지,버뮤다 팬츠,여성,벨티드 플리츠 버뮤다 팬츠,https://www.zara.com/kr/ko/%E1%84%87%E1%85%A6%E1%86%AF%E1%84%90%E1%85%B5%E1%84%83%E1%85%B3-%E1%84%91%E1%85%B3%E1%86%AF%E1%84%85%E1%85%B5%E1%84%8E%E1%85%B3-%E1%84%87%E1%85%A5%E1%84%86%E1%85%B2%E1%84%83%E1%85%A1-%E1%84%91%E1%85%A2%E1%86%AB%E1%84%8E%E1%85%B3-p08372244.html,https://static.zara.net/assets/public/f644/497b/45b74dbd8043/0c35e038314a/08372244250-f1/08372244250-f1.jpg?ts=1778827891849,"₩55,900",,,260622,화이트,,,,
,false,,ZARA,상의,탑,여성,콤비 니트 탑,https://www.zara.com/kr/ko/%E1%84%8F%E1%85%A9%E1%86%B7%E1%84%87%E1%85%B5-%E1%84%82%E1%85%B5%E1%84%90%E1%85%B3-%E1%84%90%E1%85%A1%E1%86%B8-p09598030.html,https://static.zara.net/assets/public/2caa/24a0/5d9941d4bf6a/f42f8970c30f/09598030052-p/09598030052-p.jpg?ts=1774957905480,"₩59,900",,,260622,라이트 베이지,,,,
,false,,ZARA,치마,스커트,여성,콤비 니트 파레오 스커트,https://www.zara.com/kr/ko/%E1%84%82%E1%85%B5%E1%84%90%E1%85%B3-%E1%84%8F%E1%85%A9%E1%86%B7%E1%84%87%E1%85%B5-%E1%84%91%E1%85%A1%E1%84%85%E1%85%A6%E1%84%8B%E1%85%A9-%E1%84%89%E1%85%B3%E1%84%8F%E1%85%A5%E1%84%90%E1%85%B3-p09598031.html,https://static.zara.net/assets/public/a04c/1fef/b5254e2c8da5/72aabd4c35b9/09598031052-p/09598031052-p.jpg?ts=1774957908726,"₩59,900",,,260622,라이트 베이지,,,,
,false,,ZARA,상의,셔츠/블라우스,여성,펀칭 자수 탑,https://www.zara.com/kr/ko/%E1%84%91%E1%85%A5%E1%86%AB%E1%84%8E%E1%85%B5%E1%86%BC-%E1%84%8C%E1%85%A1%E1%84%89%E1%85%AE-%E1%84%90%E1%85%A1%E1%86%B8-p02914729.html,https://static.zara.net/assets/public/eba3/b1d3/f83e43db9b2c/6b6b1616558b/02914729620-f1/02914729620-f1.jpg?ts=1778147583980,"₩49,900",,,260622,로즈핑크,,,,
,false,,ZARA,바지,슬랙스,여성,펀칭 자수 와이드 팬츠,https://www.zara.com/kr/ko/%E1%84%91%E1%85%A5%E1%86%AB%E1%84%8E%E1%85%B5%E1%86%BC-%E1%84%8C%E1%85%A1%E1%84%89%E1%85%AE-%E1%84%8B%E1%85%AA%E1%84%8B%E1%85%B5%E1%84%83%E1%85%B3-%E1%84%91%E1%85%A2%E1%86%AB%E1%84%8E%E1%85%B3-p02913729.html,https://static.zara.net/assets/public/870d/2866/9c984fe68de5/9ee849e966ee/02913729620-f1/02913729620-f1.jpg?ts=1778147576663,"₩79,900",,,260622,로즈핑크,,,,
,false,,ZARA,상의,셔츠/블라우스,여성,ZW 컬렉션 라미 오버사이즈 셔츠,https://www.zara.com/kr/ko/zw-%E1%84%8F%E1%85%A5%E1%86%AF%E1%84%85%E1%85%A6%E1%86%A8%E1%84%89%E1%85%A7%E1%86%AB-%E1%84%85%E1%85%A1%E1%84%86%E1%85%B5-%E1%84%8B%E1%85%A9%E1%84%87%E1%85%A5%E1%84%89%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%B3-%E1%84%89%E1%85%A7%E1%84%8E%E1%85%B3-p04786032.html,https://static.zara.net/assets/public/add6/4558/94894900bdf6/6bacdfa15f3c/04786032700-e1/04786032700-e1.jpg?ts=1773995305730,"₩59,900",,,260622,브라운,,,,
,false,,ZARA,바지,버뮤다 팬츠,여성,ZW 컬렉션 100% 린넨 쇼츠,https://www.zara.com/kr/ko/zw-%E1%84%8F%E1%85%A5%E1%86%AF%E1%84%85%E1%85%A6%E1%86%A8%E1%84%89%E1%85%A7%E1%86%AB-100-%E1%84%85%E1%85%B5%E1%86%AB%E1%84%82%E1%85%A6%E1%86%AB-%E1%84%89%E1%85%AD%E1%84%8E%E1%85%B3-p04344040.html,https://static.zara.net/assets/public/cae1/78be/b947420aaec5/47036912f3fd/04344040700-e1/04344040700-e1.jpg?ts=1774872823521,"₩59,900",,,260622,브라운,,,,
,false,,ZARA,아우터,블레이저,여성,ZW 컬렉션 린넨 스트레이트 블레이저,https://www.zara.com/kr/ko/zw-%E1%84%8F%E1%85%A5%E1%86%AF%E1%84%85%E1%85%A6%E1%86%A8%E1%84%89%E1%85%A7%E1%86%AB-%E1%84%85%E1%85%B5%E1%86%AB%E1%84%82%E1%85%A6%E1%86%AB-%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%90%E1%85%B3-%E1%84%87%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%A5-p02785032.html,https://static.zara.net/assets/public/b6c4/e457/afb346e7af5c/1a9ce159d9e6/02785032802-f1/02785032802-f1.jpg?ts=1777547709299,"₩189,900",,,260622,그레이,,,,
,false,,ZARA,바지,슬랙스,여성,ZW 컬렉션 린넨 와이드 팬츠,https://www.zara.com/kr/ko/zw-%E1%84%8F%E1%85%A5%E1%86%AF%E1%84%85%E1%85%A6%E1%86%A8%E1%84%89%E1%85%A7%E1%86%AB-%E1%84%85%E1%85%B5%E1%86%AB%E1%84%82%E1%85%A6%E1%86%AB-%E1%84%8B%E1%85%AA%E1%84%8B%E1%85%B5%E1%84%83%E1%85%B3-%E1%84%91%E1%85%A2%E1%86%AB%E1%84%8E%E1%85%B3-p01949032.html,https://static.zara.net/assets/public/05f8/dfd7/024948c1aae7/e48e84d8d905/01949032802-f1/01949032802-f1.jpg?ts=1777540833601,"₩129,900",,,260622,그레이,,,,
