platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,리얼코코,,SKIRTS,,[봄신상/롱스커트/A라인] 브리슨 캉캉 스커트,https://realcoco.com/product/detail.html?product_no=30314,https://realcoco.com/web/product/medium/202602/59e7d2ac73ed603bbfc2406fa03489a8.gif,"₩51,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[봄신상/미디스커트] 아르데 스커트,https://realcoco.com/product/detail.html?product_no=30304,https://realcoco.com/web/product/medium/202602/f736b170aa0d37b943c67a6522c44a6c.gif,"₩36,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[봄신상/롱스커트/스트링] 밀렌 스커트,https://realcoco.com/product/detail.html?product_no=30184,https://realcoco.com/web/product/medium/202601/dd09075f9a8427790a674ade6a32be94.gif,"₩23,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[맥시/밴딩/made] 시즈닝 롱스커트,https://realcoco.com/product/detail.html?product_no=29911,https://realcoco.com/web/product/medium/202606/9f7ef2073e7429ef2353e8280b799887.gif,"₩34,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[안감/미니스커트/패턴] 듀로 스트라이프 치마 바지,https://realcoco.com/product/detail.html?product_no=29829,https://realcoco.com/web/product/medium/202510/8c7b7f5c57a1239bd061760888ff37fc.gif,"₩35,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[레더/간절기템/미니] 아르헨 레더 스커트,https://realcoco.com/product/detail.html?product_no=29773,https://realcoco.com/web/product/medium/202510/09afeb1dfc6b44e974dc47f91e70259b.gif,"₩39,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[뒷트임/스판/가을하객룩] 라론 롱스커트,https://realcoco.com/product/detail.html?product_no=29757,https://realcoco.com/web/product/medium/202510/163e9d45760b93a822a2f5437e0e7853.gif,"₩47,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[스트랩/하객룩] 플로덴 롱 스커트,https://realcoco.com/product/detail.html?product_no=29735,https://realcoco.com/web/product/medium/202509/6f77613bea67110c600656eae23769c1.gif,"₩36,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[H라인/허리밴딩] 아텐 맥시 스커트,https://realcoco.com/product/detail.html?product_no=29726,https://realcoco.com/web/product/medium/202509/0777d27f6ba0ff9321d000a42f2243c5.gif,"₩36,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,레오니 트임 스커트 (롱/베이직/슬림/H라인/하객룩/오피스룩),https://realcoco.com/product/detail.html?product_no=29649,https://realcoco.com/web/product/medium/202508/15874be5adba2fcfc64dbfefd9f10dba.gif,"₩46,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,소네 트임 미니 스커트 (A라인/하이웨스트/속바지/출근룩/하객룩),https://realcoco.com/product/detail.html?product_no=29610,https://realcoco.com/web/product/medium/202509/7e91f4e85b3e34ca68b126f59f532100.gif,"₩39,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,델드 롱 스커트 (벨트SET) (긴치마/앞트임/출근룩/하객룩/오피스룩),https://realcoco.com/product/detail.html?product_no=29578,https://realcoco.com/web/product/medium/202508/b716c45bde30931e26d6e66ca08dd70c.gif,"₩46,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[여름치마/made] 필링 도트 캉캉 롱 스커트,https://realcoco.com/product/detail.html?product_no=29379,https://realcoco.com/web/product/medium/202606/13edfcd0a34d6f40963a0fd8347596e3.gif,"₩46,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[치마바지/누적1천장/made] 링고 훌 셔링 미니 스커트 (3Color),https://realcoco.com/product/detail.html?product_no=27350,https://realcoco.com/web/product/medium/202604/5b779ecbabd6bee82576327d5c3fa473.gif,"₩34,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[플리츠/made] 메르시 코튼 핀턱 롱 스커트,https://realcoco.com/product/detail.html?product_no=26776,https://realcoco.com/web/product/medium/202601/1f0cecf2cf6d7c64a095a4d5b89912f6.gif,"₩34,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[봄신상/하객룩/숏치마/A라인] 달리엔 셔링 미니스커트,https://realcoco.com/product/detail.html?product_no=28861,https://realcoco.com/web/product/medium/202602/05b53b2aa3785babcf1a2efcd9f6b817.gif,"₩42,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[발레코어/치마바지/made] 로이덴 캉캉 미니스커트 (2color),https://realcoco.com/product/detail.html?product_no=27130,https://realcoco.com/web/product/medium/202604/fc429b2ac3be02d2392316985671ce12.gif,"₩29,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,[가을하객룩] 파브 핀턱 미디 스커트,https://realcoco.com/product/detail.html?product_no=26765,https://realcoco.com/web/product/medium/202502/a5c1e7b6b0df544ad302bb9521f6c4ef.gif,"₩39,900",,,260623,,,,,
,false,,리얼코코,,SKIRTS,,톡톡 심플 밴딩 롱스커트 - 3 Color (뒷트임/하객룩/치마),https://realcoco.com/product/detail.html?product_no=19781,https://realcoco.com/web/product/medium/202409/ddfcd04ee2f9650b2f177df88e7c4be2.gif,"₩29,900",,,260623,,,,,
