platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,BALENCIAGA,,여성 신상품,여성,wfp medium fit t-shirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,wfp medium fit t-shirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,wfp cropped t-shirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,wfp shorts,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,the song of the highest tower small fit t-shirt,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,classic ink short sleeve top,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,techwear short long sleeve bodysuit,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,techwear bra top,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,techwear bra tank top,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,techwear seamless tank top,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,brush scratch cut-out dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,brush scratch scarf top,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,brush scratch pyjama pants,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,raffia bucket hat,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,off-shoulder mini dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,mini cocoon dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,midi sack dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,draped dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,paintbrush cape top,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,paintbrush pyjama pants,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,draped midi dress,,,,,,2026-06-18 09:00:03,,,,,
,false,,BALENCIAGA,,여성 신상품,여성,extreme tie dye long sleeve dress,,,,,,2026-06-18 09:00:03,,,,,
