platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,미쏘,,,,나일론 레이어드 팬츠_MIWTCG402B,https://mixxo.com/product/detail.html?product_no=12319,https://mixxo.com/web/product/medium/202603/1b4c37f819f634e0d420f18ce7b65483.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,버뮤다 데님_MIWTHG410J,https://mixxo.com/product/detail.html?product_no=12038,https://mixxo.com/web/product/medium/202604/afc2f4907777c4532526cadec11365b3.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,핏업데님 와이드_Long_MIWTJG360J,https://mixxo.com/product/detail.html?product_no=11986,https://mixxo.com/web/product/medium/202603/62eb7110aee0135e0897c0402ae46e45.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,핏업데님 부츠컷_Long_MIWTJG320J,https://mixxo.com/product/detail.html?product_no=11916,https://mixxo.com/web/product/medium/202604/dfd8c6e65de7a1ccf55a57df8b1b46fe.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,[사방 스판] 밴딩팬츠 부츠컷_MIWTWG320A,https://mixxo.com/product/detail.html?product_no=11770,https://mixxo.com/web/product/medium/202512/858a12f83abb6c0503b9ebb9214586ac.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,에센셜 스트링 밴딩팬츠_MIWTWG710A,https://mixxo.com/product/detail.html?product_no=13088,https://mixxo.com/web/product/medium/202606/a3a05d04fc3923d2691cfb2c3100f74b.jpg,"₩39,900",,,260622,,,,,
,false,,미쏘,,,,핀턱 하프 팬츠_MIWTHG701B,https://mixxo.com/product/detail.html?product_no=13059,https://mixxo.com/web/product/medium/202606/99b0b6b37cb3b0c1a139a2c158367145.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,라이트 와이드핏 데님_MIWTJG713J,https://mixxo.com/product/detail.html?product_no=13051,https://mixxo.com/web/product/medium/202606/261f28daef13ca9aa3bfafc87f8c057f.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,린넨 포켓 와이드 플레어 데님 RE TJG51QJ_MIWTJG71QJ,https://mixxo.com/product/detail.html?product_no=13028,https://mixxo.com/web/product/medium/202606/f2de16cf460c595d21c2e1c153e757cc.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,에센셜 코튼 쇼츠_MIWTHG630A,https://mixxo.com/product/detail.html?product_no=12998,https://mixxo.com/web/product/medium/202606/2f448188a6af347bc382838ff0982a0e.jpg,"₩39,900",,,260622,,,,,
,false,,미쏘,,,,커브드 와이드핏 데님 RE TJG516J_MIWTJG72QJ,https://mixxo.com/product/detail.html?product_no=12931,https://mixxo.com/web/product/medium/202605/78f5fff3b7c21e5b7e1ead757a764ab4.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,커브드 밴딩 팬츠 RE TMG36SS_MIWTMG50QB,https://mixxo.com/product/detail.html?product_no=12922,https://mixxo.com/web/product/medium/202606/da409d665ff2873873b3a4defd098a4e.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,로우라이즈 워싱 부츠컷 데님_MIWTJG536J,https://mixxo.com/product/detail.html?product_no=12858,https://mixxo.com/web/product/medium/202605/56b949bc1d719a2e8814fdcb36803a17.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,린넨 와이드 부츠컷 데님_MIWTJG611J,https://mixxo.com/product/detail.html?product_no=12717,https://mixxo.com/web/product/medium/202605/0a9be36b08847c53f4374dfea681ff8e.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,에센셜 밴딩 팬츠_MIWTCG610A,https://mixxo.com/product/detail.html?product_no=12713,https://mixxo.com/web/product/medium/202605/f5f5f74af2f176f91cc3c5c50334eb84.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,스트링 미니스커트 팬츠_MIWTHG713G,https://mixxo.com/product/detail.html?product_no=12592,https://mixxo.com/web/product/medium/202604/0853707b355fe666352ddd4fd34be9cc.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,리본 스커트 레이어드 팬츠_MIWTMG41SS,https://mixxo.com/product/detail.html?product_no=12425,https://mixxo.com/web/product/medium/202606/3d97adf260e7a91facb1c0513c36e6af.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,레이어드 팬츠_MIWTWG416C,https://mixxo.com/product/detail.html?product_no=12415,https://mixxo.com/web/product/medium/202603/1f1a417057acd1e36c1dcca5c935f0a5.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,세미 벌룬데님_MIWTJG523J,https://mixxo.com/product/detail.html?product_no=12385,https://mixxo.com/web/product/medium/202604/935e1055c93c871b0fb7a8fb5f1110b0.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,핏업팬츠 10부 세미와이드 Long_MIWTWG3B07,https://mixxo.com/product/detail.html?product_no=12315,https://mixxo.com/web/product/medium/202603/e4f5992ee5a303e24e196647cfb17acc.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,이지밴딩팬츠_MIWTWG3B09,https://mixxo.com/product/detail.html?product_no=12314,https://mixxo.com/web/product/medium/202603/d6eeea92d9bcca4fe621530697a600ec.jpg,"₩39,900",,,260622,,,,,
,false,,미쏘,,,,벨티드 와이드핏 슬랙스_MIWTWG3B08,https://mixxo.com/product/detail.html?product_no=12312,https://mixxo.com/web/product/medium/202603/11bf288534138fc0135489c82d1c2e15.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,포켓 와이드 플레어 데님_MIWTJG326J,https://mixxo.com/product/detail.html?product_no=12221,https://mixxo.com/web/product/medium/202604/699bd75b264f2024556e1d239b8ecdd1.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,핏업데님 부츠컷_Basic_MIWTJG310J,https://mixxo.com/product/detail.html?product_no=11917,https://mixxo.com/web/product/medium/202604/334179357dbfbdc18bb69d82ab36e9fb.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,백 포켓 와이드 데님_MIWTJG72SS,https://mixxo.com/product/detail.html?product_no=13158,https://mixxo.com/web/product/medium/202606/c0b2103d6875984fb8d6b920bbce64e9.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,카고 버뮤다 팬츠_MIWTHG90TS,https://mixxo.com/product/detail.html?product_no=13147,https://mixxo.com/web/product/medium/202606/b83a3b83676db5f87d98dc33d27db559.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,라이트 워싱 와이드핏 데님_MIWTJG723J,https://mixxo.com/product/detail.html?product_no=13081,https://mixxo.com/web/product/medium/202606/ef0cb44f13c62fa72d6cab8e89404f1f.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,라이트 밴딩 와이드핏 데님_MIWTJG733J,https://mixxo.com/product/detail.html?product_no=13052,https://mixxo.com/web/product/medium/202606/55f1282d6876c5f55b88ddd3309cd6b5.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,롱 카프리 데님_MIWTHG726J,https://mixxo.com/product/detail.html?product_no=13048,https://mixxo.com/web/product/medium/202606/a3a5f37d65d6675d9a4dd0a669309498.jpg,"₩59,900",,,260622,,,,,
,false,,미쏘,,,,스트라이프 밴딩팬츠_MIWTWG701G,https://mixxo.com/product/detail.html?product_no=13036,https://mixxo.com/web/product/medium/202606/888bc797f47f220d74f94f9c1e46af8f.jpg,"₩49,900",,,260622,,,,,
,false,,미쏘,,,,에센셜 코튼 밴딩 쇼츠_MIWTHG620A,https://mixxo.com/product/detail.html?product_no=12979,https://mixxo.com/web/product/medium/202606/1cf8cfde7e7c3c3ede5105309f71eacc.jpg,"₩29,900",,,260622,,,,,
,false,,미쏘,,,,밴딩 숏 팬츠_MIWTHG536G,https://mixxo.com/product/detail.html?product_no=12765,https://mixxo.com/web/product/medium/202605/3be09d9976dff41ec9c7b467bb91a34d.jpg,"₩39,900",,,260622,,,,,
,false,,미쏘,,,,[쏘쿨데님] 크롭 와이드핏 데님_MIWTJG513J,https://mixxo.com/product/detail.html?product_no=12689,https://mixxo.com/web/product/medium/202605/d5b7355d9515e4ab267498134b729438.jpg,"₩49,900",,,260622,,,,,
