platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4974,[ROUTINE] CAMPA SLEEVELESS_RED,,,https://mangomanyplease.com/web/product/medium/202605/4b363bba2886f3f3e7593fd9cda452cb.jpg,,,,,,"₩39,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4973,[ROUTINE] CAMPA SLEEVELESS_BLACK,,,https://mangomanyplease.com/web/product/medium/202605/4f102dceb502c8df8be6387cf23d56f1.jpg,,,,,,"₩39,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4981,[ROUTINE] CAMPA SLEEVELESS_3PACK,,,https://mangomanyplease.com/web/product/medium/202605/c1580b2b471107d9500e0cb308fec796.jpg,,,,,,"₩117,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4945,NEFF KNIT SLEEVELESS_IVORY,,,https://mangomanyplease.com/web/product/medium/202605/04297f8997c490e7e21de2a4c885f5fa.jpg,,,,,,"₩95,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4944,NEFF KNIT SLEEVELESS_VANILLA,,,https://mangomanyplease.com/web/product/medium/202605/894839f24616dbfac93a1630f7c6deb7.jpg,,,,,,"₩95,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4943,NEFF KNIT SLEEVELESS_CHARCOAL,,,https://mangomanyplease.com/web/product/medium/202605/256be849db84ae76a278985259f673c5.jpg,,,,,,"₩95,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4924,WISH PUNCHING BLOUSE_WHITE,,,https://mangomanyplease.com/web/product/medium/202605/a29e86a749dffe25fa73ee66e7c55a3d.jpg,,,,,,"₩119,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4263,WISH PUNCHING SKIRT_WHITE,,,https://mangomanyplease.com/web/product/medium/202605/aa22d61251a7c220a990c89de8d74e24.jpg,,,,,,"₩139,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4928,DUO TUCK SLEEVELESS_IVORY,,,https://mangomanyplease.com/web/product/medium/202605/ed73fdf8a59b4cf3c13d89affe98b032.jpg,,,,,,"₩99,000",,,,,,260626,
,false,,망고매니플리즈,,,전체,,https://mangomanyplease.com/product/detail.html?product_no=4927,DUO TUCK SLEEVELESS_BLUE STRIPE,,,https://mangomanyplease.com/web/product/medium/202605/a31ee6b9764b7132a3ce1691ddd09a4b.jpg,,,,,,"₩99,000",,,,,,260626,
