platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
W컨셉,false,,아무르 무아르,,,여성,하프 플레어 블라우스 자켓 토프 그레이 amr2295,https://www.wconcept.co.kr/Product/308446851,https://product-image.wconcept.co.kr/productimg/image/img9/51/308446851_HR73657.jpg,"₩89,000","₩50,089",44,260622,,,,4.9487,39
W컨셉,false,,르하스,,,여성,[단독][묵화 PICK][4차 리오더]SCOOP NECK SLIM FIT HALF SLEEVE JACKET_IVORY,https://www.wconcept.co.kr/Product/306920690,https://product-image.wconcept.co.kr/productimg/image/img9/90/306920690_PK70071.jpg,"₩238,000","₩157,794",34,260622,,,,4.8653,193
W컨셉,false,,드로우핏 우먼,,,여성,썸머 벨티드 반팔 싱글 블레이저 [3COLORS],https://www.wconcept.co.kr/Product/308475634,https://product-image.wconcept.co.kr/productimg/image/img9/34/308475634_IS83574.jpg,"₩148,000","₩89,244",40,260622,,,,5.0,34
W컨셉,false,,던스트,,,여성,HALF SLEEVE BELTED LINEN JACKET BLACK_UDJA6B226BK,https://www.wconcept.co.kr/Product/302739441,https://product-image.wconcept.co.kr/productimg/image/img9/41/302739441_GO19992.jpg,"₩199,000","₩147,459",26,260622,,,,4.9611,360
W컨셉,false,,프론트로우,,,여성,[Drama Signature] Dolman Sleeve Half Sleeve Jacket_2color,https://www.wconcept.co.kr/Product/308344005,https://product-image.wconcept.co.kr/productimg/image/img9/05/308344005_LQ97901.jpg,"₩199,000","₩139,698",30,260622,,,,5.0,24
W컨셉,false,,아무르 무아르,,,여성,[세트] 메종 썸머 자켓 + 메종 핀턱 슬랙스 네이비 amr2307,https://www.wconcept.co.kr/Product/308493835,https://product-image.wconcept.co.kr/productimg/image/img9/35/308493835_SI86013.jpg,"₩271,000","₩161,597",40,260622,,,,4.7826,23
W컨셉,false,,그레이스유,,,여성,Bonnie Short-Sleeve Jacket (2 Color),https://www.wconcept.co.kr/Product/308474437,https://product-image.wconcept.co.kr/productimg/image/img9/37/308474437_SW61050.jpg,"₩198,000","₩174,240",12,260622,,,,4.9333,15
W컨셉,false,,하시에,,,여성,[리라 PICK] CREASE SILKY LINEN OVER-FIT JACKET [3COLORS],https://www.wconcept.co.kr/Product/308564432,https://product-image.wconcept.co.kr/productimg/image/img9/32/308564432_KM75485.jpg,"₩159,000","₩125,928",21,260622,,,,5.0,14
W컨셉,false,,시티브리즈,,,여성,[리뉴얼 ver] 루즈핏 사선 절개 싱글 자켓_3COLORS,https://www.wconcept.co.kr/Product/305682540,https://product-image.wconcept.co.kr/productimg/image/img9/40/305682540_CR51556.jpg,"₩249,000","₩125,122",50,260622,,,,4.9113,417
W컨셉,false,,온앤온,,,여성,[단독] 라운드 넥 반팔 자켓 NEW6MJ409_91,https://www.wconcept.co.kr/Product/308456675,https://product-image.wconcept.co.kr/productimg/image/img9/75/308456675_HE68216.jpg,"₩239,000","₩136,708",43,260622,,,,4.7714,35
W컨셉,false,,그레이스유,,,여성,Cora Square Neck Vest (2 Color),https://www.wconcept.co.kr/Product/308474432,https://product-image.wconcept.co.kr/productimg/image/img9/32/308474432_GI39043.jpg,"₩148,000","₩130,240",12,260622,,,,4.85,20
W컨셉,false,,르하스,,,여성,[소라 PICK][4차 리오더]SCOOP NECK SLIM FIT HALF SLEEVE JACKET3_DARK NAVY,https://www.wconcept.co.kr/Product/306926884,https://product-image.wconcept.co.kr/productimg/image/img9/84/306926884_RB71110.jpg,"₩238,000","₩157,794",34,260622,,,,5.0,43
W컨셉,false,,잇미샤,,,여성,[단독][해삐PICK] 잇미샤 웨이스트 포인트 하프슬리브 자켓 ITQ4ZJK540 (BLACK),https://www.wconcept.co.kr/Product/308367713,https://product-image.wconcept.co.kr/productimg/image/img9/13/308367713_SR28035.jpg,"₩239,000","₩189,288",21,260622,,,,4.9,10
W컨셉,false,,프론트로우,,,여성,[Premium] Amalfi Summer Tweed Jacket_2color,https://www.wconcept.co.kr/Product/308344243,https://product-image.wconcept.co.kr/productimg/image/img9/43/308344243_JB45177.jpg,"₩239,000","₩158,457",34,260622,,,,4.8333,12
W컨셉,false,,던스트,,,여성,HALF SLEEVE BELTED LINEN JACKET CREAM_UDJA6B226CR,https://www.wconcept.co.kr/Product/302739440,https://product-image.wconcept.co.kr/productimg/image/img9/40/302739440_GG20209.jpg,"₩199,000","₩147,459",26,260622,,,,4.9695,131
W컨셉,false,,루에브르,,,여성,Square Neck Half Sleeve Jacket SW6MJ730-90,https://www.wconcept.co.kr/Product/308451073,https://product-image.wconcept.co.kr/productimg/image/img9/73/308451073_GO15864.jpg,"₩199,000","₩163,180",18,260622,,,,5.0,18
W컨셉,false,,마롭,,,여성,"[경은,양선아 PICK] 6610 노카라 반팔자켓 (2 COLORS)",https://www.wconcept.co.kr/Product/308385668,https://product-image.wconcept.co.kr/productimg/image/img9/68/308385668_WK75928.jpg,"₩179,000","₩130,742",27,260622,,,,4.8696,23
W컨셉,false,,이바나헬싱키,,,여성,Cove tweed jacket (3colors),https://www.wconcept.co.kr/Product/308473813,https://product-image.wconcept.co.kr/productimg/image/img9/13/308473813_WW19307.jpg,"₩248,000","₩207,328",16,260622,,,,5.0,17
W컨셉,false,,잇미샤,,,여성,[단독] 잇미샤 스탠카라 벨티드 페플럼 자켓 ITQ4ZJK630 (2COLOR),https://www.wconcept.co.kr/Product/308300760,https://product-image.wconcept.co.kr/productimg/image/img9/60/308300760_NF19943.jpg,"₩239,000","₩189,288",21,260622,,,,4.96,25
W컨셉,false,,으네,,,여성,슬릭 자켓,https://www.wconcept.co.kr/Product/307280608,https://product-image.wconcept.co.kr/productimg/image/img9/08/307280608_IQ96503.jpg,"₩198,000","₩174,240",12,260622,,,,5.0,17
W컨셉,false,,브이엔와이 스튜디오,,,여성,[2차 리오더][퀸지 PICK] 스쿱넥 슬림 자켓_YC5JK09,https://www.wconcept.co.kr/Product/308496040,https://product-image.wconcept.co.kr/productimg/image/img9/40/308496040_FR51216.jpg,"₩199,000","₩151,757",24,260622,,,,4.9355,31
W컨셉,false,,르베티,,,여성,썸머 하프 자켓 카키 브라운BE078,https://www.wconcept.co.kr/Product/308475615,https://product-image.wconcept.co.kr/productimg/image/img9/15/308475615_BD36891.jpg,"₩149,000","₩83,857",44,260622,,,,4.9231,13
W컨셉,false,,루에브르,,,여성,Fringed Short Sleeve Tweed Jacket SW6MJ766-9A,https://www.wconcept.co.kr/Product/308611575,https://product-image.wconcept.co.kr/productimg/image/img9/75/308611575_GG18211.jpg,"₩179,000","₩146,780",18,260622,,,,4.75,4
W컨셉,false,,아무르 무아르,,,여성,[세트] 하프 플레어 블라우스 자켓 + 플리츠 맥시 스커트 토프그레이 amr2299,https://www.wconcept.co.kr/Product/308446909,https://product-image.wconcept.co.kr/productimg/image/img9/09/308446909_VR27687.jpg,"₩208,000","₩117,062",44,260622,,,,4.8571,7
W컨셉,false,,프론트로우,,,여성,[Easy] Half-sleeve Belted Blazer_2color,https://www.wconcept.co.kr/Product/301260628,https://product-image.wconcept.co.kr/productimg/image/img9/28/301260628_CV92346.jpg,"₩199,000","₩46,566",77,260622,,,,4.9258,445
W컨셉,false,,주르티,,,여성,라운드넥 슬림 자켓 아이보리 J1997,https://www.wconcept.co.kr/Product/308448836,https://product-image.wconcept.co.kr/productimg/image/img9/36/308448836_XA80684.jpg,"₩142,000","₩79,918",44,260622,,,,4.8667,15
W컨셉,false,,프리터,,,여성,The KYOTO Jacket 2Color_F262JK03,https://www.wconcept.co.kr/Product/305721353,https://product-image.wconcept.co.kr/productimg/image/img9/53/305721353_BV55200.jpg,"₩348,000","₩313,000",10,260622,,,,4.8776,237
W컨셉,false,,플리츠무드,,,여성,피아 플리츠 가디건_3colors,https://www.wconcept.co.kr/Product/308372991,https://product-image.wconcept.co.kr/productimg/image/img9/91/308372991_OM68723.jpg,"₩99,000","₩59,697",40,260622,,,,4.6818,22
W컨셉,false,,브이엔와이 스튜디오,,,여성,[퀸지 단독] [2차 리오더] 카라리스 크롭 재킷_YB5JK06,https://www.wconcept.co.kr/Product/306853624,https://product-image.wconcept.co.kr/productimg/image/img9/24/306853624_TE52245.jpg,"₩159,000","₩119,950",25,260622,,,,5.0,15
W컨셉,false,,르나브,,,여성,esy rainy wind Jacket (white),https://www.wconcept.co.kr/Product/306930809,https://product-image.wconcept.co.kr/productimg/image/img9/09/306930809_MI98558.jpg,"₩219,000","₩142,613",35,260622,,,,4.9583,24
W컨셉,false,,시야쥬,,,여성,SIOT4198 시스루 링클 블루종_Light gray,https://www.wconcept.co.kr/Product/308570642,https://product-image.wconcept.co.kr/productimg/image/img9/42/308570642_GT57897.jpg,"₩127,000","₩92,126",27,260622,,,,4.625,16
W컨셉,false,,마뗑킴,,,여성,MATIN KIM LOGO COATING JUMPER IN IVORY,https://www.wconcept.co.kr/Product/305296573,https://product-image.wconcept.co.kr/productimg/image/img9/73/305296573_LQ58384.jpg,"₩162,000","₩142,560",12,260622,,,,4.9286,42
W컨셉,false,,이바나헬싱키,,,여성,Leena tweed jacket(3colors),https://www.wconcept.co.kr/Product/305810993,https://product-image.wconcept.co.kr/productimg/image/img9/93/305810993_QX21764.jpg,"₩218,000","₩182,248",16,260622,,,,4.9808,104
W컨셉,false,,뮤즈린,,,여성,슬로 골드버튼 트위드 반팔 자켓,https://www.wconcept.co.kr/Product/308525333,https://product-image.wconcept.co.kr/productimg/image/img9/33/308525333_KG91646.jpg,"₩69,600","₩41,760",40,260622,,,,4.8462,13
W컨셉,false,,쥬시쥬디,,,여성,[단독]시어카라점퍼 J1JP321A,https://www.wconcept.co.kr/Product/308353836,https://product-image.wconcept.co.kr/productimg/image/img9/36/308353836_VX30093.jpg,"₩99,000","₩64,350",35,260622,,,,5.0,51
W컨셉,false,,더엣지,,,여성,26SS 데이즈데이즈콜라보 크로셰 자수 베스트,https://www.wconcept.co.kr/Product/308520671,https://product-image.wconcept.co.kr/productimg/image/img9/71/308520671_FN15922.jpg,"₩69,900","₩57,318",18,260622,,,,5.0,14
W컨셉,false,,르메메,,,여성,[묵화 Pick]Voile Sheer High-Neck Jumper_3colors,https://www.wconcept.co.kr/Product/308470230,https://product-image.wconcept.co.kr/productimg/image/img9/30/308470230_BC97588.jpg,"₩178,000","₩160,200",10,260622,,,,4.8947,38
W컨셉,false,,드로우핏 우먼,,,여성,린넨 반팔 테일러드 자켓 [2COLORS],https://www.wconcept.co.kr/Product/306810697,https://product-image.wconcept.co.kr/productimg/image/img9/97/306810697_DF90069.jpg,"₩122,000","₩73,566",40,260622,,,,4.9231,65
W컨셉,false,,시야쥬,,,여성,SIOT4195 라운지 소프트 블레이저_Black,https://www.wconcept.co.kr/Product/308503748,https://product-image.wconcept.co.kr/productimg/image/img9/48/308503748_QC64027.jpg,"₩169,000","₩114,683",32,260622,,,,4.8571,7
W컨셉,false,,더제이수,,,여성,하운드투스 훌 반팔 자켓_Black,https://www.wconcept.co.kr/Product/306836218,https://product-image.wconcept.co.kr/productimg/image/img9/18/306836218_LA45392.jpg,"₩177,000","₩108,841",39,260622,,,,4.7353,68
W컨셉,false,,프론트로우,,,여성,Fringed Crop Tweed Jacket_2color,https://www.wconcept.co.kr/Product/301659217,https://product-image.wconcept.co.kr/productimg/image/img9/17/301659217_OQ47493.jpg,"₩219,000","₩85,410",61,260622,,,,4.9488,449
W컨셉,false,,아무르 무아르,,,여성,하프 플레어 블라우스 자켓 라이트베이지 amr2294,https://www.wconcept.co.kr/Product/308446833,https://product-image.wconcept.co.kr/productimg/image/img9/33/308446833_SW90287.jpg,"₩89,000","₩50,089",44,260622,,,,4.9167,12
W컨셉,false,,로브로브,,,여성,"[지구,다연PICK][아이보리 W컨셉 단독] [5차 리오더] 라이트 브레이커 점퍼_(2color)",https://www.wconcept.co.kr/Product/308237978,https://product-image.wconcept.co.kr/productimg/image/img9/78/308237978_KR37277.jpg,"₩178,000","₩119,260",33,260622,,,,4.9505,182
W컨셉,false,,온앤온,,,여성,[단독] 라운드 넥 반팔 자켓 NEW6MJ409_10,https://www.wconcept.co.kr/Product/308456676,https://product-image.wconcept.co.kr/productimg/image/img9/76/308456676_AJ23220.jpg,"₩239,000","₩136,708",43,260622,,,,5.0,12
W컨셉,false,,르하스,,,여성,[민하 PICK]BOATNECK SHORT SLEEVE TWEED JACKET_IVORY,https://www.wconcept.co.kr/Product/308496044,https://product-image.wconcept.co.kr/productimg/image/img9/44/308496044_FU33697.jpg,"₩248,000","₩172,856",30,260622,,,,5.0,6
W컨셉,false,,아무르 무아르,,,여성,뮤즈 라이트 자켓 블랙 amr2336,https://www.wconcept.co.kr/Product/308556145,https://product-image.wconcept.co.kr/productimg/image/img9/45/308556145_MM99728.jpg,"₩149,000","₩88,849",40,260622,,,,4.7778,9
W컨셉,false,,메무아,,,여성,러넌 린넨 하프자켓 렌미디 스커트 셋업(카키),https://www.wconcept.co.kr/Product/307001396,https://product-image.wconcept.co.kr/productimg/image/img9/96/307001396_WD27825.jpg,"₩223,000","₩124,010",44,260622,,,,4.8182,22
W컨셉,false,,르로망,,,여성,[당일 출고] [14차] Cap-sleeve Jacket(벨트 제공)/ Black(2color),https://www.wconcept.co.kr/Product/306068408,https://product-image.wconcept.co.kr/productimg/image/img9/08/306068408_XJ53722.jpg,"₩268,000","₩174,522",35,260622,,,,4.9467,75
W컨셉,false,,잇미샤,,,여성,[단독]잇미샤 스퀘어넥 슬림핏 자켓 ITQ4ZJK470 (BLACK),https://www.wconcept.co.kr/Product/308210268,https://product-image.wconcept.co.kr/productimg/image/img9/68/308210268_DT81516.jpg,"₩219,000","₩173,448",21,260622,,,,4.9608,51
W컨셉,false,,에트몽,,,여성,"Button Strap Tweed Jacket, Black",https://www.wconcept.co.kr/Product/305840093,https://product-image.wconcept.co.kr/productimg/image/img9/93/305840093_LO53260.jpg,"₩188,000","₩165,440",12,260622,,,,4.9716,282
W컨셉,false,,시티브리즈,,,여성,썸머 시어 하이넥 윈드 브레이커 점퍼_4COLORS,https://www.wconcept.co.kr/Product/308659796,https://product-image.wconcept.co.kr/productimg/image/img9/96/308659796_GG49049.jpg,"₩139,900","₩89,046",36,260622,,,,5.0,7
W컨셉,false,,비에이유 바이 브라이드앤유,,,여성,[3차]KAIDA Double breasted tailored half sleeve blazer (Ivory/Modern black),https://www.wconcept.co.kr/Product/306847840,https://product-image.wconcept.co.kr/productimg/image/img9/40/306847840_CO11941.jpg,"₩328,000","₩295,200",10,260622,,,,4.9,20
W컨셉,false,,에트몽,,,여성,"V-Neck Fringe Tweed Jacket, White",https://www.wconcept.co.kr/Product/305802068,https://product-image.wconcept.co.kr/productimg/image/img9/68/305802068_MG16822.jpg,"₩234,000","₩148,941",36,260622,,,,4.9589,73
W컨셉,false,,아르테,,,여성,[단독] 에이브 스퀘어 자켓 [black],https://www.wconcept.co.kr/Product/308570883,https://product-image.wconcept.co.kr/productimg/image/img9/83/308570883_PV77403.jpg,"₩95,000","₩83,600",12,260622,,,,4.9231,13
W컨셉,false,,르하스,,,여성,SCULPT LAPEL VEST_DARK NAVY,https://www.wconcept.co.kr/Product/308496043,https://product-image.wconcept.co.kr/productimg/image/img9/43/308496043_IH10428.jpg,"₩228,000","₩158,916",30,260622,,,,5.0,9
W컨셉,false,,비에이유 바이 브라이드앤유,,,여성,[SET] TRINITY Double breasted tailored half sleeve blazer + VASHTI Bootcut trousers (Navy/Ivory/Light pink/Modern black),https://www.wconcept.co.kr/Product/306848239,https://product-image.wconcept.co.kr/productimg/image/img9/39/306848239_XS91476.jpg,"₩526,000","₩447,100",15,260622,,,,5.0,15
W컨셉,false,,비에이유 바이 브라이드앤유,,,여성,[SET]TRINITY Double breasted tailored wool blazer + VASHTI Bootcut wool trousers (Black),https://www.wconcept.co.kr/Product/305684767,https://product-image.wconcept.co.kr/productimg/image/img9/67/305684767_AE93934.jpg,"₩546,000","₩518,700",5,260622,,,,4.9655,87
W컨셉,false,,퀸스래빗,,,여성,[썸머 하객룩]Stripe Four Set Up Suit-Single Breast Vest,https://www.wconcept.co.kr/Product/306654898,https://product-image.wconcept.co.kr/productimg/image/img9/98/306654898_CY78416.jpg,"₩164,000","₩109,880",33,260622,,,,4.9351,77
W컨셉,false,,모한,,,여성,RTR LINEN HIDDEN POCKET BLAZER_2COLORS,https://www.wconcept.co.kr/Product/306388167,https://product-image.wconcept.co.kr/productimg/image/img9/67/306388167_NK38954.jpg,"₩209,000","₩130,416",38,260622,,,,4.9141,198
W컨셉,false,,메무아,,,여성,핀ST써머 쿨 더블자켓 셋업,https://www.wconcept.co.kr/Product/308549431,https://product-image.wconcept.co.kr/productimg/image/img9/31/308549431_NG14242.jpg,"₩267,000","₩148,479",44,260622,,,,5.0,6
W컨셉,false,,우이,,,여성,썸머 트위드 스쿱넥 셔츠 자켓 블랙 OU1703,https://www.wconcept.co.kr/Product/306910293,https://product-image.wconcept.co.kr/productimg/image/img9/93/306910293_IN26369.jpg,"₩179,000","₩119,930",33,260622,,,,4.913,46
W컨셉,false,,우이,,,여성,트위드 딥 스퀘어넥 하프슬리브 자켓 아이보리 OU1984,https://www.wconcept.co.kr/Product/308571170,https://product-image.wconcept.co.kr/productimg/image/img9/70/308571170_HF23708.jpg,"₩189,000","₩126,630",33,260622,,,,5.0,4
W컨셉,false,,이바나헬싱키,,,여성,Cordelia jacket (3colors),https://www.wconcept.co.kr/Product/308473832,https://product-image.wconcept.co.kr/productimg/image/img9/32/308473832_HK30563.jpg,"₩178,000","₩148,808",16,260622,,,,5.0,14
W컨셉,false,,닐바이피,,,여성,25N summer half sleeve jacket [SP],https://www.wconcept.co.kr/Product/306991063,https://product-image.wconcept.co.kr/productimg/image/img9/63/306991063_IW27474.jpg,"₩189,000",,,260622,,,,5.0,14
W컨셉,false,,우이,,,여성,더블 버튼 하프 트위드 블라우스자켓 블랙 OU1058,https://www.wconcept.co.kr/Product/302641177,https://product-image.wconcept.co.kr/productimg/image/img9/77/302641177_YM46965.jpg,"₩109,000","₩73,030",33,260622,,,,4.9293,283
W컨셉,false,,허앤쉬,,,여성,[단독/선오픈] 쿨 테일러 자켓 (2color),https://www.wconcept.co.kr/Product/308583005,https://product-image.wconcept.co.kr/productimg/image/img9/05/308583005_NG65560.jpg,"₩185,000","₩162,800",12,260622,,,,5.0,4
W컨셉,false,,틸아이다이,,,여성,Haper line tweed jacket_Black,https://www.wconcept.co.kr/Product/303894825,https://product-image.wconcept.co.kr/productimg/image/img9/25/303894825_GG31426.jpg,"₩186,000","₩155,496",16,260622,,,,4.9697,165
W컨셉,false,,이바나헬싱키,,,여성,Eveliina tweed jacket (2colors),https://www.wconcept.co.kr/Product/306761635,https://product-image.wconcept.co.kr/productimg/image/img9/35/306761635_BM63674.jpg,"₩228,000","₩190,608",16,260622,,,,4.9167,24
W컨셉,false,,누브,,,여성,썸머 트위드 라인 자켓- 스카이 블루 / Summer Tweed  Line Jacket - Sky Blue,https://www.wconcept.co.kr/Product/308537176,https://product-image.wconcept.co.kr/productimg/image/img9/76/308537176_FU51158.jpg,"₩198,000","₩132,660",33,260622,,,,5.0,1
W컨셉,false,,아무르 무아르,,,여성,[세트] 하프 플레어 블라우스 자켓 + 플리츠 맥시 스커트 라이트베이지 amr2298,https://www.wconcept.co.kr/Product/308446895,https://product-image.wconcept.co.kr/productimg/image/img9/95/308446895_GR30343.jpg,"₩208,000","₩117,062",44,260622,,,,4.6667,6
W컨셉,false,,르나브,,,여성,esy rainy neck wind jacket (white),https://www.wconcept.co.kr/Product/306929771,https://product-image.wconcept.co.kr/productimg/image/img9/71/306929771_HL18052.jpg,"₩219,000","₩142,613",35,260622,,,,4.814,43
W컨셉,false,,프렌치시크,,,여성,브런즈 텐셀 시어 바람막이 점퍼_F6H296JP,https://www.wconcept.co.kr/Product/308522156,https://product-image.wconcept.co.kr/productimg/image/img9/56/308522156_QE88598.jpg,"₩39,800","₩29,770",25,260622,,,,4.5882,17
W컨셉,false,,주르티,,,여성,라운드넥 슬림 자켓 브라운 J1996,https://www.wconcept.co.kr/Product/308448819,https://product-image.wconcept.co.kr/productimg/image/img9/19/308448819_RM35547.jpg,"₩142,000","₩79,918",44,260622,,,,5.0,10
W컨셉,false,,모한,,,여성,TIR CRINKLE HIGH-NECK BLOUSON_2COLORS,https://www.wconcept.co.kr/Product/308562889,https://product-image.wconcept.co.kr/productimg/image/img9/89/308562889_HR84602.jpg,"₩189,000","₩132,678",30,260622,,,,4.7083,24
W컨셉,false,,에트몽,,,여성,"Volume Pocket Wind Jumper, Greyish Blue",https://www.wconcept.co.kr/Product/305715774,https://product-image.wconcept.co.kr/productimg/image/img9/74/305715774_GI15594.jpg,"₩148,000","₩130,240",12,260622,,,,4.9329,298
W컨셉,false,,누토프,,,여성,Line Jacket_Black,https://www.wconcept.co.kr/Product/307250641,https://product-image.wconcept.co.kr/productimg/image/img9/41/307250641_XD30174.jpg,"₩165,000","₩137,940",16,260622,,,,4.8,15
W컨셉,false,,마롭,,,여성,[영서 PICK] 6607  썸머 반팔 자켓 셋업 (2 COLORS),https://www.wconcept.co.kr/Product/306926086,https://product-image.wconcept.co.kr/productimg/image/img9/86/306926086_WV96912.jpg,"₩277,000","₩202,321",27,260622,,,,4.9655,29
W컨셉,false,,오스트카카,,,여성,트위드 싱글 크롭 자켓_2colors,https://www.wconcept.co.kr/Product/306908347,https://product-image.wconcept.co.kr/productimg/image/img9/47/306908347_TP80519.jpg,"₩199,000","₩157,608",21,260622,,,,5.0,20
W컨셉,false,,아무르 무아르,,,여성,[세트] 레이나 하프 자켓 + 레이나 핀턱 슬랙스 차콜 amr2268,https://www.wconcept.co.kr/Product/308372905,https://product-image.wconcept.co.kr/productimg/image/img9/05/308372905_MF15386.jpg,"₩261,000","₩146,891",44,260622,,,,4.6667,9
W컨셉,false,,랑거,,,여성,krong tweed short sleeve jacket,https://www.wconcept.co.kr/Product/308573086,https://product-image.wconcept.co.kr/productimg/image/img9/86/308573086_LE71665.jpg,"₩198,000","₩132,660",33,260622,,,,5.0,6
W컨셉,false,,비에이유 바이 브라이드앤유,,,여성,[SET]KAIDA Double breasted tailored half sleeve blazer + LUX Semi wide straight trousers (Modern black),https://www.wconcept.co.kr/Product/306848150,https://product-image.wconcept.co.kr/productimg/image/img9/50/306848150_BC62594.jpg,"₩506,000","₩430,100",15,260622,,,,5.0,10
W컨셉,false,,누브,,,여성,린넨 베스트 블라우스 셋업 - 아이보리 / Linen Vest Blouse Set up - Ivory,https://www.wconcept.co.kr/Product/308537297,https://product-image.wconcept.co.kr/productimg/image/img9/97/308537297_ND26458.jpg,"₩248,000","₩166,160",33,260622,,,,5.0,3
W컨셉,false,,플로움,,,여성,Iconic Peplum Jacket,https://www.wconcept.co.kr/Product/306760613,https://product-image.wconcept.co.kr/productimg/image/img9/13/306760613_BQ53635.jpg,"₩248,000","₩218,240",12,260622,,,,4.9451,91
W컨셉,false,,뮤즈린,,,여성,지프 카라넥 7부 자켓,https://www.wconcept.co.kr/Product/307515140,https://product-image.wconcept.co.kr/productimg/image/img9/40/307515140_GH17494.jpg,"₩89,600","₩53,760",40,260622,,,,5.0,4
W컨셉,false,,퀸스래빗,,,여성,[썸머 하객룩] Stripe Four Set Up Suit-Overfit Double Breast Jacket,https://www.wconcept.co.kr/Product/306654939,https://product-image.wconcept.co.kr/productimg/image/img9/39/306654939_TG71002.jpg,"₩253,000","₩169,510",33,260622,,,,4.9032,62
W컨셉,false,,플리츠무드,,,여성,코드 플리츠 가디건_3colors,https://www.wconcept.co.kr/Product/306918918,https://product-image.wconcept.co.kr/productimg/image/img9/18/306918918_GH14240.jpg,"₩89,000","₩53,667",40,260622,,,,4.9649,57
W컨셉,false,,바시카,,,여성,[단독] 썸머 린넨 하프 자켓_white,https://www.wconcept.co.kr/Product/308469905,https://product-image.wconcept.co.kr/productimg/image/img9/05/308469905_RV33556.jpg,"₩155,000","₩108,500",30,260622,,,,4.9722,36
W컨셉,false,,티프오브,,,여성,tifof 루이 캡소매 카라 자켓_BLACK,https://www.wconcept.co.kr/Product/308568518,https://product-image.wconcept.co.kr/productimg/image/img9/18/308568518_LG15827.jpg,"₩238,000","₩151,487",36,260622,,,,5.0,1
W컨셉,false,,로브로브,,,여성,[다연PICK][여름ver] 라이트 브리즈 점퍼_(2color),https://www.wconcept.co.kr/Product/308513908,https://product-image.wconcept.co.kr/productimg/image/img9/08/308513908_SH62000.jpg,"₩168,000","₩122,496",27,260622,,,,4.8571,21
W컨셉,false,,플로움,,,여성,Mona Tweed Jacket,https://www.wconcept.co.kr/Product/308343430,https://product-image.wconcept.co.kr/productimg/image/img9/30/308343430_EQ63869.jpg,"₩218,000","₩191,840",12,260622,,,,5.0,18
