platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
,false,,ZARA,,바지,슬랙스,여성,https://www.zara.com/kr/ko/jeans-zw-collection-%E1%84%86%E1%85%B5%E1%84%83%E1%85%B3%E1%84%85%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%B3-%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3%E1%84%85%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%91%E1%85%B3-%E1%84%89%E1%85%B3%E1%86%AF%E1%84%85%E1%85%B5%E1%86%B7-p09632066.html,JEANS ZW COLLECTION 스트라이프 미드라이즈 슬림,코랄,,https://static.zara.net/assets/public/63a3/bd7f/d3754348b7d3/9aab7028fe3e/09632066679-p/09632066679-p.jpg?ts=1772554896311,,,,,"₩79,900","₩79,900",,,,,,260622,
,false,,ZARA,,바지,슬랙스,여성,https://www.zara.com/kr/ko/jeans-cintura-doblada-trf-%E1%84%86%E1%85%B5%E1%84%83%E1%85%B3%E1%84%85%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%B3-p04730214.html,JEANS CINTURA DOBLADA TRF 미드라이즈,블루,,https://static.zara.net/assets/public/0fad/f617/70f44f5884c9/7aa23f345f45/05252214400-p/05252214400-p.jpg?ts=1768490051991,,,,,"₩79,900","₩79,900",,,,,,260622,
,false,,ZARA,,바지,슬랙스,여성,https://www.zara.com/kr/ko/jeans-trf-wide-leg-%E1%84%85%E1%85%A9%E1%84%8B%E1%85%AE%E1%84%85%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%B3-p05359230.html,JEANS TRF WIDE LEG 로우라이즈,그레이,,https://static.zara.net/assets/public/b361/cfc0/ca9f40a99efb/59a295de12a0/05359230802-p/05359230802-p.jpg?ts=1761901848614,,,,,"₩59,900","₩59,900",,,,,,260622,
,false,,ZARA,,바지,슬랙스,여성,https://www.zara.com/kr/ko/jeans-z1975-wide-leg-%E1%84%86%E1%85%B5%E1%84%83%E1%85%B3%E1%84%85%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%B3-%E1%84%91%E1%85%B3%E1%86%AF%E1%84%85%E1%85%A2%E1%86%BA-%E1%84%91%E1%85%B3%E1%84%85%E1%85%A9%E1%86%AB%E1%84%90%E1%85%B3-p01416026.html,JEANS Z1975 WIDE LEG 미드라이즈 핀턱,미디움 블루,,https://static.zara.net/assets/public/2440/1718/4d8146f89be1/b9589f0232ce/01416026427-a1/01416026427-a1.jpg?ts=1772035581264,,,,,"₩59,900","₩59,900",,,,,,260622,
,false,,ZARA,,바지,슬랙스,여성,https://www.zara.com/kr/ko/jeans-trf-mom-fit-%E1%84%92%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%8B%E1%85%B0%E1%84%8B%E1%85%B5%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3-p00103248.html,JEANS TRF MOM FIT 하이웨이스트,블랙,,https://static.zara.net/assets/public/3263/8983/d3074083a400/31dae666a0d2/00541248800-p/00541248800-p.jpg?ts=1769616835375,,,,,"₩55,900","₩55,900",,,,,,260622,
,false,,ZARA,,바지,슬랙스,여성,https://www.zara.com/kr/ko/zw-%E1%84%8F%E1%85%A5%E1%86%AF%E1%84%85%E1%85%A6%E1%86%A8%E1%84%89%E1%85%A7%E1%86%AB-%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3%E1%84%85%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%91%E1%85%B3-%E1%84%90%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%91%E1%85%A5%E1%84%83%E1%85%B3-%E1%84%8E%E1%85%A5%E1%86%BC%E1%84%87%E1%85%A1%E1%84%8C%E1%85%B5-p01953967.html,ZW 컬렉션 스트라이프 테이퍼드 청바지,"레드,화이트",,https://static.zara.net/assets/public/e22d/6641/78b34b938cfe/21b6ac463e68/01953967094-p/01953967094-p.jpg?ts=1778586792575,,,,,"₩89,900","₩89,900",,,,,,260622,
,false,,ZARA,,바지,슬랙스,여성,https://www.zara.com/kr/ko/jeans-z1975-%E1%84%92%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%8B%E1%85%B0%E1%84%8B%E1%85%B5%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3-%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3%E1%84%85%E1%85%A6%E1%84%8B%E1%85%B5%E1%84%90%E1%85%B3-%E1%84%85%E1%85%A9%E1%86%BC-p08228021.html,JEANS Z1975 STRAIGHT 하이웨이스트 롱렝스,라이트 블루,,https://static.zara.net/assets/public/9c8f/97d8/71aa453fb461/ee28a0cd0d3f/08228021406-p/08228021406-p.jpg?ts=1778681783984,,,,,"₩57,900","₩57,900",,,,,,260622,
,false,,ZARA,,바지,슬랙스,여성,https://www.zara.com/kr/ko/zw-%E1%84%8F%E1%85%A5%E1%86%AF%E1%84%85%E1%85%A6%E1%86%A8%E1%84%89%E1%85%A7%E1%86%AB-%E1%84%86%E1%85%B5%E1%84%83%E1%85%B3%E1%84%85%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%B3-%E1%84%87%E1%85%A2%E1%84%80%E1%85%B5-%E1%84%8E%E1%85%A5%E1%86%BC%E1%84%87%E1%85%A1%E1%84%8C%E1%85%B5-p05216075.html,ZW 컬렉션 미드라이즈 배기 청바지,파스텔 블루,,https://static.zara.net/assets/public/0967/f8ed/2ec6474a9d07/d105dec9abba/05216075423-p/05216075423-p.jpg?ts=1774619606905,,,,,"₩89,900","₩89,900",,,,,,260622,
,false,,ZARA,,바지,슬랙스,여성,https://www.zara.com/kr/ko/trf-%E1%84%85%E1%85%A9%E1%84%8B%E1%85%AE%E1%84%85%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%B3-%E1%84%8B%E1%85%AA%E1%84%8B%E1%85%B5%E1%84%83%E1%85%B3-%E1%84%85%E1%85%A6%E1%84%80%E1%85%B3-%E1%84%89%E1%85%B3%E1%84%90%E1%85%B3%E1%84%85%E1%85%A1%E1%84%89%E1%85%B3-%E1%84%8C%E1%85%B5%E1%86%AB-p04730012.html,JEANS TRF WIDE LEG 스트라스 로우라이즈,블루,,https://static.zara.net/assets/public/90ad/80e0/79a94b2a9aa8/61f99530fdc4/04730012400-p/04730012400-p.jpg?ts=1771591795265,,,,,"₩109,900","₩109,900",,,,,,260622,
,false,,ZARA,,바지,슬랙스,여성,https://www.zara.com/kr/ko/trf-%E1%84%85%E1%85%A9%E1%84%8B%E1%85%AE%E1%84%85%E1%85%A1%E1%84%8B%E1%85%B5%E1%84%8C%E1%85%B3-%E1%84%8B%E1%85%AA%E1%84%8B%E1%85%B5%E1%84%83%E1%85%B3-%E1%84%85%E1%85%A6%E1%84%80%E1%85%B3-%E1%84%8C%E1%85%B5%E1%86%AB-p08727022.html,TRF 로우라이즈 와이드 레그 진,화이트,,https://static.zara.net/assets/public/3b17/b0ef/d94c431c8cbd/215c65248682/00541020250-p/00541020250-p.jpg?ts=1774606080438,,,,,"₩59,900","₩59,900",,,,,,260622,
