platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,[공식] 스파오,,,여성,[COOL] 앵클 와이드 슬랙스_SPTAG25W01,https://www.spao.com/i/item?itemNo=2605002062&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-13/5ef3fa42-4029-4da0-ba16-d13714e7a47b.jpg,"₩39,900","₩29,900",25,260623,,,,,
,false,,[공식] 스파오,,,여성,(QR) 밴딩 팬츠_SPTCG24W91,https://www.spao.com/i/item?itemNo=2605001528&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-18/8ce93499-aa67-4341-b7be-b049f84b73e9.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,U.S.A 쇼츠_SPMTG37G51,https://www.spao.com/i/item?itemNo=2605000801&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-27/b1da23d3-d8f0-4394-a666-65c0bd7978d4.jpg,"₩29,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,[COOL] 랩 플레어 와이드 슬랙스_SPTAG25W04,https://www.spao.com/i/item?itemNo=2605000752&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-18/04fecbfc-c737-4aa6-b717-8597f9ff60a8.jpg,"₩49,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,[COOL] 스트레이트 슬랙스_SPTAG25W03,https://www.spao.com/i/item?itemNo=2605000881&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-19/0d969c24-0499-40be-99b8-74fda85511b7.jpg,"₩39,900","₩29,900",25,260623,,,,,
,false,,[공식] 스파오,,,여성,롱 와이드 슬랙스_SPTAG23W01,https://www.spao.com/i/item?itemNo=2605000886&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-11/1ae011d2-7041-4e28-bf7e-e591884c84c5.jpg,"₩39,900","₩19,900",50,260623,,,,,
,false,,[공식] 스파오,,,여성,[에어비스코스] 골지 롱 와이드 팬츠_SPMTG37G02,https://www.spao.com/i/item?itemNo=2605001450&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-16/5c45caf8-7139-4bf2-a6ab-025bbc9e45c3.jpg,"₩29,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,여성 와이드 밴딩 팬츠_SPTCG25G03,https://www.spao.com/i/item?itemNo=2605000919&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-14/13e378bf-10ac-49dd-91c0-b19e0fa51c9f.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,스트레이트 진_SPTJG23G31,https://www.spao.com/i/item?itemNo=2605002124&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-21/f5604fee-b578-4d36-afe8-6d4807d91604.jpg,"₩49,900","₩39,900",20,260623,,,,,
,false,,[공식] 스파오,,,여성,컬러 밴딩 쇼츠_SPTCG25G90,https://www.spao.com/i/item?itemNo=2605004967&lowerVendNo=LV26000003,https://static.elandrs.com/spao/r/image/item/2026-06-18/373768e4-2e97-4d4a-8137-0bcc007cc3d2.jpg,"₩29,900","₩14,900",50,260623,,,,,
,false,,[공식] 스파오,,,여성,[COOL] 랩 플레어 라이트 코튼 팬츠_SPTCG37G91,https://www.spao.com/i/item?itemNo=2605005339&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-06-18/706bb0d4-4554-42fc-9cfb-5bd1cb935f81.jpg,"₩49,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,레이스 쇼츠_SPMTG37GY0,https://www.spao.com/i/item?itemNo=2605001732&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-28/ace4c077-e079-440d-9eed-479c9fe9d7ec.jpg,"₩29,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,[COOL] 와이드 코튼 팬츠_SPTCG25G01,https://www.spao.com/i/item?itemNo=2605001356&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-18/dd94b484-3d49-4f26-b827-70cf1271ccce.jpg,"₩49,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,[소프트코튼] 앵클 와이드 스웨트팬츠_SPMTG24G06,https://www.spao.com/i/item?itemNo=2605000427&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-20/319c5250-dab8-495b-9c95-0094ca924889.jpg,"₩35,900","₩25,900",28,260623,,,,,
,false,,[공식] 스파오,,,여성,[COOL] 롱 와이드 슬랙스_SPTAG25W02,https://www.spao.com/i/item?itemNo=2605001115&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-18/51a8257b-67a5-4ba4-8e14-f200a7fcc35c.jpg,"₩39,900","₩29,900",25,260623,,,,,
,false,,[공식] 스파오,,,여성,피그먼트 버뮤다 팬츠_SPTHG26G02,https://www.spao.com/i/item?itemNo=2605004968&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-06-18/5fb276d2-6504-4016-a2f3-f880dce1aac7.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,벌룬 와이드 팬츠 (저지)_SPTCG23G05,https://www.spao.com/i/item?itemNo=2605001024&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-14/19ecb288-25cf-4bb2-81ec-f667f9601bae.jpg,"₩49,900","₩24,900",50,260623,,,,,
,false,,[공식] 스파오,,,여성,도트 라운지 팬츠_SPLOG37G01,https://www.spao.com/i/item?itemNo=2606007616&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-06-09/fe706228-c8d9-49a9-a806-9acb99f86e6e.jpg,"₩35,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,A라인 쇼츠_SPTHG26W01,https://www.spao.com/i/item?itemNo=2605001241&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-06-09/396d7759-c9a7-4723-82c7-efa9e83ed11a.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,[스트레치] 부츠컷 밴딩 슬랙스_SPTAG23W12,https://www.spao.com/i/item?itemNo=2605001117&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-18/3993788a-6469-44b0-a0ce-052ac2695eb8.jpg,"₩39,900","₩19,900",50,260623,,,,,
,false,,[공식] 스파오,,,여성,[스트레치] 와이드 밴딩 슬랙스_SPTAG23W11,https://www.spao.com/i/item?itemNo=2605000953&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-20/22f699c7-bdf9-46bd-8c15-83dd50595e21.jpg,"₩39,900","₩19,900",50,260623,,,,,
,false,,[공식] 스파오,,,여성,부츠컷 진_SPTJG23G61,https://www.spao.com/i/item?itemNo=2605000465&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-18/2642a249-0101-4cb2-8d76-a325ba0098ee.jpg,"₩49,900","₩39,900",20,260623,,,,,
,false,,[공식] 스파오,,,여성,여성 밴딩 쇼츠 (데님)_SPTNG24G01,https://www.spao.com/i/item?itemNo=2605002233&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-27/23f1f7f0-4dd1-4dc9-a8d0-d33f46a220a8.jpg,"₩29,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,와플 쇼츠_SPMTG37G03,https://www.spao.com/i/item?itemNo=2605000944&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-18/0ad30fe9-be6a-44dd-8b72-05925c10e113.jpg,"₩29,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,레이스 밴딩 쇼츠_SPTHG37G90,https://www.spao.com/i/item?itemNo=2606009400&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-06-19/d33ac52a-bbab-4f7e-a9d6-c40eb9636041.jpg,"₩29,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,여성 와플 와이드 스웨트팬츠_SPMTG23G04,https://www.spao.com/i/item?itemNo=2605000548&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-21/2387b985-ff6b-48fb-88b2-e3dc9bafc725.jpg,"₩49,900","₩24,900",50,260623,,,,,
,false,,[공식] 스파오,,,여성,(QR) 카고 파라슈트 팬츠_SPTCG24G91,https://www.spao.com/i/item?itemNo=2605000891&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-16/dba0c499-3da6-4949-ad66-3227685ba2f5.jpg,"₩49,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,롱 와이드 진_SPTJGA9G51,https://www.spao.com/i/item?itemNo=2605001079&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-18/9c8b278b-fe7d-4e8d-b1ef-34d66e48dfd1.jpg,"₩49,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,(QR) 레이어드 부츠컷 팬츠_SPMTG24G92,https://www.spao.com/i/item?itemNo=2605001468&lowerVendNo=LV26000003,https://static.elandrs.com/spao/r/image/item/2026-05-16/5f7a0943-1ede-4ce4-9fc6-664b63a953c1.jpg,"₩39,900","₩19,900",50,260623,,,,,
,false,,[공식] 스파오,,,여성,경량 절개 와이드 팬츠_SPTJG25G32,https://www.spao.com/i/item?itemNo=2605000846&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-06-18/5bfc62bc-4174-4418-983f-9109739d9f2e.jpg,"₩49,900","₩39,900",20,260623,,,,,
,false,,[공식] 스파오,,,여성,앵클 와이드 밴딩 팬츠_SPTCGA9GS1,https://www.spao.com/i/item?itemNo=2605001803&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-20/1cd8f537-6aa1-4d17-be63-d830e4f84cf9.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,랩 레이어드 코튼 팬츠 (RE)_SPTCG38G90,https://www.spao.com/i/item?itemNo=2606008894&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-06-16/1568bd03-d8c4-4b55-8694-abe71916d9d8.jpg,"₩59,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,카프리 팬츠_SPTAG37W91,https://www.spao.com/i/item?itemNo=2606008543&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-06-15/f214a321-5dd0-4d80-92dd-48d96db99d05.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,[프렌치테리] 벌룬 와이드 스웨트팬츠_SPMTG23G02,https://www.spao.com/i/item?itemNo=2605000521&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-16/da05e7b2-510c-40f7-bff7-9ec1d232e860.jpg,"₩39,900","₩19,900",50,260623,,,,,
,false,,[공식] 스파오,,,여성,랩 레이어드 코튼 팬츠_SPTCG24G92,https://www.spao.com/i/item?itemNo=2605000428&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-16/a2cce76a-1a25-428c-ad0f-ac6853a91ead.jpg,"₩59,900","₩29,900",50,260623,,,,,
,false,,[공식] 스파오,,,여성,[COMFORT] 펀칭 쇼츠_SPMTG24G02,https://www.spao.com/i/item?itemNo=2605001703&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-13/5ab8d271-b8af-4da7-907a-d4bf534345ed.jpg,"₩25,900","₩14,900",42,260623,,,,,
,false,,[공식] 스파오,,,여성,데님 4부 쇼츠_SPTNG25G02,https://www.spao.com/i/item?itemNo=2605004843&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-28/0b14e749-ab6a-4b24-bf67-9237f23d1448.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,앵클 와이드 슬랙스_SPTAG23W02,https://www.spao.com/i/item?itemNo=2605001327&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-11/bb75b8a7-d2c3-42c3-949b-2638b40c9438.jpg,"₩39,900","₩19,900",50,260623,,,,,
,false,,[공식] 스파오,,,여성,플레어 와이드 진_SPTJG23GY1,https://www.spao.com/i/item?itemNo=2605001369&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-18/303cde42-3868-487d-9219-7f55253a37e1.jpg,"₩49,900","₩24,900",50,260623,,,,,
,false,,[공식] 스파오,,,여성,스트레이트 슬랙스_SPTAGA9W11,https://www.spao.com/i/item?itemNo=2605001555&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-11/cde87d6c-5c96-4ded-bd05-f13eeb67f6b0.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,여성 와이드 슬랙스 (레이온)_SPTAG23W92,https://www.spao.com/i/item?itemNo=2605000835&lowerVendNo=LV26000003,https://static.elandrs.com/spao/r/image/item/2026-05-13/440c69e9-0b83-4c8e-9729-e6afe955addc.jpg,"₩39,900","₩19,900",50,260623,,,,,
,false,,[공식] 스파오,,,여성,여성 밴딩 쇼츠 (데님) (RE)_SPTNG38G02,https://www.spao.com/i/item?itemNo=2606007665&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-06-10/c7d0dfec-0237-48a2-8a5b-85f6b50d3627.jpg,"₩29,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,코튼 카프리 팬츠_SPTCG37G92,https://www.spao.com/i/item?itemNo=2606008625&lowerVendNo=LV26000003,https://static.elandrs.com/spao/r/image/item/2026-06-15/6c2388b1-2df3-481c-bf0c-9b5ea664169c.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,여성 벌룬 와이드 진_SPTJG23G53,https://www.spao.com/i/item?itemNo=2605000485&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-18/447e32f2-2209-4cd1-800f-5c344685217c.jpg,"₩49,900","₩39,900",20,260623,,,,,
,false,,[공식] 스파오,,,여성,여성 빈티지 롱 와이드 진_SPTJG23G56,https://www.spao.com/i/item?itemNo=2605000661&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-20/badf7ec5-61fe-48ec-b0d7-409b6cc0c541.jpg,"₩49,900","₩39,900",20,260623,,,,,
,false,,[공식] 스파오,,,여성,(QR) 컬러 스트레이트 코튼 팬츠_SPTCG23W98,https://www.spao.com/i/item?itemNo=2605000729&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-18/78d04efb-c40e-4c37-8dc6-020f77021e3f.jpg,"₩39,900","₩19,900",50,260623,,,,,
,false,,[공식] 스파오,,,여성,랩스커트 쇼츠 (데님)(WHITE)_SPTNG37G91,https://www.spao.com/i/item?itemNo=2606009530&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-06-19/db9e3480-4f45-4201-a25c-295b9d0a8d15.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,카프리 팬츠 (데님)_SPTJG37G92,https://www.spao.com/i/item?itemNo=2606009520&lowerVendNo=LV26000003,https://static.elandrs.com/spao/r/image/item/2026-06-19/e48cae56-0d23-4569-a89b-4d1c83e7b5bd.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,랩스커트 쇼츠 (데님)(LIGHT INDIGO)_SPTNG37G91,https://www.spao.com/i/item?itemNo=2606009539&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-06-19/f7250a14-dca6-4f9b-aa2b-7c5eb2d232ef.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,벌룬 와이드 스웨트팬츠_SPMTG24G91,https://www.spao.com/i/item?itemNo=2605002191&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-15/ebee9c28-4a5a-46cb-9669-4faadea366ef.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,여성 절개 와이드 진_SPTJG23G90,https://www.spao.com/i/item?itemNo=2605001136&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-16/7dc31fe8-3099-4ad8-ae0a-eee5702d5b08.jpg,"₩49,900","₩24,900",50,260623,,,,,
,false,,[공식] 스파오,,,여성,와이드 핀턱 팬츠_SPTCG25W01,https://www.spao.com/i/item?itemNo=2605002310&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-08/abcf7752-e797-450b-a12c-aef4249125f8.jpg,"₩49,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,슬림 진_SPTJGA9GS1,https://www.spao.com/i/item?itemNo=2605001462&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-18/c9e57c15-1adc-4067-b195-da0b43fbfebc.jpg,"₩39,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,셔링 레이어드 부츠컷 팬츠_SPMTG24G93,https://www.spao.com/i/item?itemNo=2605001650&lowerVendNo=LV26000003,https://static.elandrs.com/spao/r/image/item/2026-06-05/c56e1a10-6794-4e40-b463-edf8d9694ead.jpg,"₩49,900","₩24,900",50,260623,,,,,
,false,,[공식] 스파오,,,여성,(QR) 투턱 와이드 팬츠_SPTCG23W99,https://www.spao.com/i/item?itemNo=2605000912&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-05-18/d1e50409-874c-4bf0-bfcc-4afb3ee98e2c.jpg,"₩39,900","₩19,900",50,260623,,,,,
,false,,[공식] 스파오,,,여성,스트라이프 와이드 진_SPTJG37G90,https://www.spao.com/i/item?itemNo=2606009399&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-06-19/9a92c2f0-bbf5-47a7-b2d9-7a4d5b9123bb.jpg,"₩49,900",,,260623,,,,,
,false,,[공식] 스파오,,,여성,랩스커트 쇼츠 (데님)_SPTNG37G91,https://www.spao.com/i/item?itemNo=2606009388&lowerVendNo=LV26000002,https://static.elandrs.com/spao/r/image/item/2026-06-19/52a4fbeb-f220-4bdb-a312-75997c653e6f.jpg,"₩39,900",,,260623,,,,,
