platform,is_ranking,rank,brand,main_category,category,gender,product_name,product_detail_url,thumbnail,regular_price,current_price,discount_rate,crawled_at,color,material,details,rating,reviews
,false,,틸데서울,,카테고리,,도도 프릴 셔링 리본 레이어드 나시 4color,https://tildeseoul.co.kr/product/detail.html?product_no=4055,https://tildeseoul.co.kr/web/product/medium/202606/aa077a93546da202d0ec4e4ade70e4a0.gif,"₩44,900",,,260622,,,,,
,false,,틸데서울,,카테고리,,디아 빈티지 스트랩 두건 비니 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4054,https://tildeseoul.co.kr/web/product/medium/202606/577bd8b79b08f0d9edc159fcf78b1e37.gif,"₩25,500",,,260622,,,,,
,false,,틸데서울,,카테고리,,콤미 리본 비니 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4053,https://tildeseoul.co.kr/web/product/medium/202606/f39822837b44bf2326022e16bcfa40e0.gif,"₩19,000",,,260622,,,,,
,false,,틸데서울,,카테고리,,먼트 스트랩 레이어드 나시 3color,https://tildeseoul.co.kr/product/detail.html?product_no=4052,https://tildeseoul.co.kr/web/product/medium/202606/31eb5143a48a0720fba38617518665ec.gif,"₩27,500",,,260622,,,,,
,false,,틸데서울,,카테고리,,루비 큐빅 홀터 슬림 나시탑 4color,https://tildeseoul.co.kr/product/detail.html?product_no=4051,https://tildeseoul.co.kr/web/product/medium/202606/cc874c79c94701f6fb6fe29f6c1f18fd.gif,"₩31,000",,,260622,,,,,
,false,,틸데서울,,카테고리,,비버 버튼 후드 나시 탑 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4050,https://tildeseoul.co.kr/web/product/medium/202606/c0426d54eacb63900762d1f2c0c3818f.gif,"₩27,500",,,260622,,,,,
,false,,틸데서울,,카테고리,,레이나 새틴 미디 밴딩 훌 스커트 3color,https://tildeseoul.co.kr/product/detail.html?product_no=4049,https://tildeseoul.co.kr/web/product/medium/202606/69c073e233be9799475bfe09ccef2722.gif,"₩42,300",,,260622,,,,,
,false,,틸데서울,,카테고리,,베른 브이넥 단가라 프릴 7부 셔츠 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4048,https://tildeseoul.co.kr/web/product/medium/202606/89cd9e567354d8125369b67c7e25a42c.gif,"₩47,900",,,260622,,,,,
,false,,틸데서울,,카테고리,,(고퀄리티*) 코미 레이스 리본 코튼 미디 스커트 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4047,https://tildeseoul.co.kr/web/product/medium/202606/9a6ed8cab9ea0fa12e07ef4d89d74d49.gif,"₩46,900",,,260622,,,,,
,false,,틸데서울,,카테고리,,마몽 버튼 캉캉 언발 반팔 원피스 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4046,https://tildeseoul.co.kr/web/product/medium/202606/6b8c2334a1d5de0133219877f0c1d71e.gif,"₩49,500",,,260622,,,,,
,false,,틸데서울,,카테고리,,*추천* 버블 빈티지 레이스 캉캉 미디 스커트 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4045,https://tildeseoul.co.kr/web/product/medium/202606/14efa2ee532719c3265c9d57763e5fc1.gif,"₩28,700",,,260622,,,,,
,false,,틸데서울,,카테고리,,*추천* 디토 레이스 브이넥 루즈 티셔츠 3color,https://tildeseoul.co.kr/product/detail.html?product_no=4044,https://tildeseoul.co.kr/web/product/medium/202606/f3bf084b22a93a3a4c699621a8d85ee1.gif,"₩34,000",,,260622,,,,,
,false,,틸데서울,,카테고리,,*핏보장* 미러 밴딩 모달 롱 스커트 4color,https://tildeseoul.co.kr/product/detail.html?product_no=4043,https://tildeseoul.co.kr/web/product/medium/202606/20202b1fe285c7206c2af1eea7c107ac.gif,"₩52,000",,,260622,,,,,
,false,,틸데서울,,카테고리,,*추천* 이노 레이스 버튼 반팔 가디건 3color,https://tildeseoul.co.kr/product/detail.html?product_no=4042,https://tildeseoul.co.kr/web/product/medium/202606/90a763f1cbbba1214a3e60851702281b.gif,"₩35,400",,,260622,,,,,
,false,,틸데서울,,카테고리,,(안감*) 모나 레이스 프릴 7부 카프리 팬츠 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4041,https://tildeseoul.co.kr/web/product/medium/202606/ab82b63e398f201905a275592935763f.gif,"₩38,500",,,260622,,,,,
,false,,틸데서울,,카테고리,,*추천* 유이 프릴 포켓 나시 탑 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4040,https://tildeseoul.co.kr/web/product/medium/202606/ff8bd0366a7b62e91ab9ed22177cda37.gif,"₩31,500",,,260622,,,,,
,false,,틸데서울,,카테고리,,로제 시스루 롱 레그 워머 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4039,https://tildeseoul.co.kr/web/product/medium/202606/a9b7f361370e249380868cd0cfe09fde.gif,"₩22,900",,,260622,,,,,
,false,,틸데서울,,카테고리,,*핏보장* 메이트 셔링 모달 슬림핏 카라티 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4038,https://tildeseoul.co.kr/web/product/medium/202606/e8470d4d4c3c9ef688b99c88077f603f.gif,"₩34,300",,,260622,,,,,
,false,,틸데서울,,카테고리,,(고퀄리티*) 엔젤 레이스 프릴 레이어드 원피스 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4037,https://tildeseoul.co.kr/web/product/medium/202606/01c26d6db1bdc73b2a1394918dc058af.gif,"₩39,900",,,260622,,,,,
,false,,틸데서울,,카테고리,,(basic*) 라무 골지 데일리 반팔 티셔츠 4color,https://tildeseoul.co.kr/product/detail.html?product_no=4036,https://tildeseoul.co.kr/web/product/medium/202606/f20046cb85f5d25213bd6339fe421be1.gif,"₩21,000",,,260622,,,,,
,false,,틸데서울,,카테고리,,망고 단가라 쿨링 와이드 밴딩 팬츠 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4035,https://tildeseoul.co.kr/web/product/medium/202606/aa4a501aa233dca0eb53d9dbe824c7ac.gif,"₩48,600",,,260622,,,,,
,false,,틸데서울,,카테고리,,니지 빈티지 체크 배색 반팔 셔츠 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4034,https://tildeseoul.co.kr/web/product/medium/202606/ebc949754bc09f49a944cc695dc2b679.gif,"₩38,500",,,260622,,,,,
,false,,틸데서울,,카테고리,,"*추천,핏보장* 토모 빈티지 절개 밴딩 와이드 데님",https://tildeseoul.co.kr/product/detail.html?product_no=4033,https://tildeseoul.co.kr/web/product/medium/202606/8b125ee4ffe1d6053ef0ff164b962587.gif,"₩52,700",,,260622,,,,,
,false,,틸데서울,,카테고리,,*핏보장* 블러 데미지 와이드 데님,https://tildeseoul.co.kr/product/detail.html?product_no=4032,https://tildeseoul.co.kr/web/product/medium/202606/1400f8628a3ce7efbd79fdb9b95ec7a0.gif,"₩38,300",,,260622,,,,,
,false,,틸데서울,,카테고리,,티니 플라워 코튼 빅 숄더백 3color,https://tildeseoul.co.kr/product/detail.html?product_no=4031,https://tildeseoul.co.kr/web/product/medium/202606/a3a1bdf207b770feb35566e78406a5d0.gif,"₩32,300",,,260622,,,,,
,false,,틸데서울,,카테고리,,*핏보장* 리틀 단가라 유넥 반팔 티셔츠 4color,https://tildeseoul.co.kr/product/detail.html?product_no=4030,https://tildeseoul.co.kr/web/product/medium/202606/7834df883851cf6737c4639f1d1013c1.gif,"₩34,300",,,260622,,,,,
,false,,틸데서울,,카테고리,,*추천* 멜론 슬림 레이스 모달 나시 5color,https://tildeseoul.co.kr/product/detail.html?product_no=4029,https://tildeseoul.co.kr/web/product/medium/202606/dc90d958f23970bb65d8a2ed447dd198.gif,"₩34,300",,,260622,,,,,
,false,,틸데서울,,카테고리,,러시 링클 프릴 린넨 미디 스커트 3color,https://tildeseoul.co.kr/product/detail.html?product_no=4028,https://tildeseoul.co.kr/web/product/medium/202606/b4aee7839ce553a911ec43c866621693.gif,"₩51,300",,,260622,,,,,
,false,,틸데서울,,카테고리,,치로 버튼 크롭 양면 나시 3color,https://tildeseoul.co.kr/product/detail.html?product_no=4027,https://tildeseoul.co.kr/web/product/medium/202606/b95d9404b6700d57be2a0b03366b0ad2.gif,"₩28,800",,,260622,,,,,
,false,,틸데서울,,카테고리,,쵸비 단가라 핀턱 비죠 7부 팬츠 3color,https://tildeseoul.co.kr/product/detail.html?product_no=4026,https://tildeseoul.co.kr/web/product/medium/202606/91ad3425e5b1ced46432b23ee56cefdd.gif,"₩49,800",,,260622,,,,,
,false,,틸데서울,,카테고리,,(basic*) 플랫 버튼 슬림핏 모달 7부 티셔츠 5color,https://tildeseoul.co.kr/product/detail.html?product_no=4025,https://tildeseoul.co.kr/web/product/medium/202606/bb1419b32a2acaad5b94bcdecd636354.gif,"₩32,800",,,260622,,,,,
,false,,틸데서울,,카테고리,,*추천* 비스켓 롤업 배색 코튼 숏팬츠 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4024,https://tildeseoul.co.kr/web/product/medium/202606/b01ec134828f1d3981b978a6c428f0a0.gif,"₩44,300",,,260622,,,,,
,false,,틸데서울,,카테고리,,에펠 셔링 랩 레이어드 나시 4color,https://tildeseoul.co.kr/product/detail.html?product_no=4023,https://tildeseoul.co.kr/web/product/medium/202606/f37bd586884c2af406083daede78a3b7.gif,"₩28,700",,,260622,,,,,
,false,,틸데서울,,카테고리,,*추천* 그로밋 단가라 밴딩 카프리 팬츠 3color,https://tildeseoul.co.kr/product/detail.html?product_no=4022,https://tildeseoul.co.kr/web/product/medium/202606/ae0d9b10ac2173e36b233fd0b50d1931.gif,"₩31,500",,,260622,,,,,
,false,,틸데서울,,카테고리,,보브 레이스 밴딩 미디 스커트 3color,https://tildeseoul.co.kr/product/detail.html?product_no=4021,https://tildeseoul.co.kr/web/product/medium/202606/d728a5cf070ffc3e8e965941c08ec6f7.gif,"₩31,500",,,260622,,,,,
,false,,틸데서울,,카테고리,,멀린 도트 유넥 셔링 티셔츠 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4020,https://tildeseoul.co.kr/web/product/medium/202606/b78cc60e8b34eea0faeed8e4f424a843.gif,"₩39,800",,,260622,,,,,
,false,,틸데서울,,카테고리,,누피 버튼 천연석 포인트 팔찌 4color,https://tildeseoul.co.kr/product/detail.html?product_no=4019,https://tildeseoul.co.kr/web/product/medium/202605/6776c0915641d9b10a8e4d6eed525955.gif,"₩17,900",,,260622,,,,,
,false,,틸데서울,,카테고리,,*세트 선택* 몽드 비즈 원석 반지 팔찌 세트,https://tildeseoul.co.kr/product/detail.html?product_no=4018,https://tildeseoul.co.kr/web/product/medium/202605/357c15b96d38a9246a03cd9638bc345e.gif,"₩21,000",,,260622,,,,,
,false,,틸데서울,,카테고리,,커비 우드 스타 비즈 목걸이,https://tildeseoul.co.kr/product/detail.html?product_no=4017,https://tildeseoul.co.kr/web/product/medium/202605/ae25cd2a52e176be7ceaf6a36bc5f3c2.gif,"₩21,000",,,260622,,,,,
,false,,틸데서울,,카테고리,,베리 펀칭 프릴 버튼 나시 3color,https://tildeseoul.co.kr/product/detail.html?product_no=4016,https://tildeseoul.co.kr/web/product/medium/202605/4bc8115fceacb2a7f849359a7c808091.gif,"₩31,000",,,260622,,,,,
,false,,틸데서울,,카테고리,,블룸 시스루 프릴 레이어드 미디 스커트 3color,https://tildeseoul.co.kr/product/detail.html?product_no=4015,https://tildeseoul.co.kr/web/product/medium/202605/0646847aaf3790f4766891cb3fd01ca7.gif,"₩37,300",,,260622,,,,,
,false,,틸데서울,,카테고리,,아이린 플라워 미디 플레어 스커트 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4014,https://tildeseoul.co.kr/web/product/medium/202605/d933df6ebb81e0bc132b16f35addef57.gif,"₩42,800",,,260622,,,,,
,false,,틸데서울,,카테고리,,"*추천,국내생산* 스카치 빈티지 버튼 체크 반팔 블라우스 2color",https://tildeseoul.co.kr/product/detail.html?product_no=4013,https://tildeseoul.co.kr/web/product/medium/202605/c7f09dbb90d828b93d68e9e5e5300792.gif,"₩47,200",,,260622,,,,,
,false,,틸데서울,,카테고리,,*추천* 쿠바 스티치 빈티지 캠프캡 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4012,https://tildeseoul.co.kr/web/product/medium/202605/32e3565d2c8e43825e2597c4754e0a4e.gif,"₩24,000",,,260622,,,,,
,false,,틸데서울,,카테고리,,"(퀄리티,카프리 가능*) 매트 빈티지 y2k 스트레이트 카고 팬츠 3color",https://tildeseoul.co.kr/product/detail.html?product_no=4011,https://tildeseoul.co.kr/web/product/medium/202605/7a4478c84e21f03843c98358e9f2b5a7.gif,"₩69,900",,,260622,,,,,
,false,,틸데서울,,카테고리,,휴스 단가라 스트랩 오프숄더 티셔츠 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4010,https://tildeseoul.co.kr/web/product/medium/202605/d3887e03b375e6a5f84924e8d12cac01.gif,"₩34,300",,,260622,,,,,
,false,,틸데서울,,카테고리,,보보 히피 네트 프린지 나시 롱 원피스,https://tildeseoul.co.kr/product/detail.html?product_no=4009,https://tildeseoul.co.kr/web/product/medium/202605/ba50ea204030faf9456a97217b0f0bdc.gif,"₩47,200",,,260622,,,,,
,false,,틸데서울,,카테고리,,*추천* 프레 데일리 쭈리 버뮤다 팬츠 4color,https://tildeseoul.co.kr/product/detail.html?product_no=4008,https://tildeseoul.co.kr/web/product/medium/202605/e50fc161d23115bd6e6d7ab0702e868e.gif,"₩33,000",,,260622,,,,,
,false,,틸데서울,,카테고리,,(퀄리티*) 티아라 레이스 캉캉 미디 스커트 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4007,https://tildeseoul.co.kr/web/product/medium/202605/c827b4b2142a976820a8f77ebe17a1c5.gif,"₩64,000",,,260622,,,,,
,false,,틸데서울,,카테고리,,코멧 더블 하이넥 반팔 자켓 2color,https://tildeseoul.co.kr/product/detail.html?product_no=4006,https://tildeseoul.co.kr/web/product/medium/202605/eb246b6ff5e06bdb932cb7837e684e37.gif,"₩52,800",,,260622,,,,,
,false,,틸데서울,,카테고리,,딜로 단가라 버튼 슬림 부츠컷 팬츠,https://tildeseoul.co.kr/product/detail.html?product_no=4005,https://tildeseoul.co.kr/web/product/medium/202605/2e72180f9d1ba0b8ca317a51ad048f56.gif,"₩36,000",,,260622,,,,,
,false,,틸데서울,,카테고리,,랜들 단가라 배색 슬림 나시 3color,https://tildeseoul.co.kr/product/detail.html?product_no=4004,https://tildeseoul.co.kr/web/product/medium/202605/1a67816e6d8c9477c80bfbb4fa09206e.gif,"₩19,900",,,260622,,,,,
,false,,틸데서울,,카테고리,,헤릿 버튼 포켓 반팔 가디건 3color,https://tildeseoul.co.kr/product/detail.html?product_no=4003,https://tildeseoul.co.kr/web/product/medium/202605/efbfb32215af90d2949ce6a696c8b8e4.gif,"₩37,000",,,260622,,,,,
,false,,틸데서울,,카테고리,,말리부 레이스 브이넥 레이어드 원피스 3color,https://tildeseoul.co.kr/product/detail.html?product_no=4002,https://tildeseoul.co.kr/web/product/medium/202605/60f06d745a2d4bbbf7cd90cad0815533.gif,"₩40,500",,,260622,,,,,
,false,,틸데서울,,카테고리,,(basic*) 테터 데일리 스트레이트 롤업 데님,https://tildeseoul.co.kr/product/detail.html?product_no=4001,https://tildeseoul.co.kr/web/product/medium/202605/decd8535642bde3cebc45ae0fbac29df.gif,"₩37,300",,,260622,,,,,
,false,,틸데서울,,카테고리,,(논페이드*) 아론 생지 다트 펌킨 숏팬츠,https://tildeseoul.co.kr/product/detail.html?product_no=4000,https://tildeseoul.co.kr/web/product/medium/202605/b1501d1d76186f99f31fd1d62fb4b69d.gif,"₩35,900",,,260622,,,,,
,false,,틸데서울,,카테고리,,(여행룩🤍) 모네 에스닉 포인트 크롭 나시,https://tildeseoul.co.kr/product/detail.html?product_no=3999,https://tildeseoul.co.kr/web/product/medium/202605/4655f53b3003cb826bbf75f87be828f8.gif,"₩44,200",,,260622,,,,,
,false,,틸데서울,,카테고리,,*추천* 쿠스 백라인 코튼 루즈 반팔 티셔츠 4color,https://tildeseoul.co.kr/product/detail.html?product_no=3998,https://tildeseoul.co.kr/web/product/medium/202605/673afa332e08d0b81098cfed08855b9b.gif,"₩35,900",,,260622,,,,,
