platform,is_ranking,rank,brand,brand_likes,main_category,category,gender,product_detail_url,product_name,color,color_chip,thumbnail,likes,views,details,material,current_price,regular_price,discount_rate,rating,reviews,sales,manufacture_date,crawled_at,reorder
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/3938138,크링클 드로스트링 이지 크로스 백 [블랙],,,https://image.msscdn.net/images/goods_img/20240311/3938138/3938138_17230196551668_500.jpg,,,,,"₩25,890","₩25,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/5596502,[기묘한 이야기 컬래버] UPSIDE DOWN 자동 장우산 [블랙],,,https://image.msscdn.net/images/goods_img/20251015/5596502/5596502_17642081764325_500.jpg,,,,,"₩17,890","₩17,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4929853,청키 리커버리 슬라이드 [크림],,,https://image.msscdn.net/images/goods_img/20250321/4929853/4929853_17459984353022_500.jpg,,,,,"₩29,990","₩29,990",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/2011851,페이크 삭스 10팩 [블랙],,,https://image.msscdn.net/images/goods_img/20210628/2011851/2011851_17138481738258_500.jpg,,,,,"₩16,690","₩16,690",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4677925,신세틱 레더 렉탱글 숄더 토트 백_미디엄 [블랙],,,https://image.msscdn.net/images/goods_img/20241223/4677925/4677925_17435818149356_500.jpg,,,,,"₩71,890","₩71,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4929851,시티 레저 올라운드 뮬 [블랙],,,https://image.msscdn.net/images/goods_img/20250321/4929851/4929851_17471027212306_500.jpg,,,,,"₩47,890","₩47,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4117150,투명 자동 장우산 2팩 [클리어/블랙],,,https://image.msscdn.net/images/goods_img/20240509/4117150/4117150_17188683750173_500.jpg,,,,,"₩11,790","₩11,790",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4246354,택티컬 퀵 릴리즈 웨빙 벨트_30mm,,,https://image.msscdn.net/images/goods_img/20240712/4246354/4246354_17259449767240_500.jpg,,,,,"₩22,390","₩22,390",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/1260385,리브드 크루 삭스 7팩 [모노],,,https://image.msscdn.net/images/goods_img/20191231/1260385/1260385_17138381950660_500.jpg,,,,,"₩13,890","₩13,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4929854,청키 리커버리 슬라이드 [블랙],,,https://image.msscdn.net/images/goods_img/20250321/4929854/4929854_17459990212394_500.jpg,,,,,"₩25,890","₩25,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/3084577,[UV 프로텍션] 3단 우양산 [네이비],,,https://image.msscdn.net/images/goods_img/20230215/3084577/3084577_16819699979886_500.jpg,,,,,"₩14,990","₩14,990",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/1748196,코듀라 스트링 백팩 [블랙],,,https://image.msscdn.net/images/goods_img/20210114/1748196/1748196_17138374480447_500.jpg,,,,,"₩41,890","₩41,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/5248652,AVR 듀얼 포켓 태블릿 크로스 백 [블랙],,,https://image.msscdn.net/images/goods_img/20250715/5248652/5248652_17629114917414_500.jpg,,,,,"₩29,890","₩29,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/1604113,코듀라 유틸리티 백팩 [블랙],,,https://image.msscdn.net/images/goods_img/20200915/1604113/1604113_17138382773257_500.jpg,,,,,"₩55,890","₩55,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/2771600,신세틱 레더 박스 크로스 백,,,https://image.msscdn.net/images/goods_img/20220906/2771600/2771600_16747113477274_500.jpg,,,,,"₩52,390","₩52,390",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4677934,헤비 캔버스 스퀘어 토트 백 [블랙],,,https://image.msscdn.net/images/goods_img/20241223/4677934/4677934_17423713877465_500.jpg,,,,,"₩34,890","₩34,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/3938142,크링클 드로스트링 이지 슬링백 [카키 그레이],,,https://image.msscdn.net/images/goods_img/20240311/3938142/3938142_17230194275160_500.jpg,,,,,"₩25,890","₩25,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/1031295,누벅 레더 벨트_30mm,,,https://image.msscdn.net/images/goods_img/20190430/1031295/1031295_17138539270387_500.jpg,,,,,"₩23,690","₩23,690",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/5248653,크링클 스퀘어 미니 호보 크로스 백 [블랙],,,https://image.msscdn.net/images/goods_img/20250715/5248653/5248653_17617204269802_500.jpg,,,,,"₩20,890","₩20,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/1224998,이지 웨빙 벨트_30mm,,,https://image.msscdn.net/images/goods_img/20191114/1224998/1224998_17138537558421_500.jpg,,,,,"₩10,690","₩10,690",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/6032902,레트로 볼링 스니커즈 [블랙],,,https://image.msscdn.net/images/goods_img/20260220/6032902/6032902_17750300622598_500.jpg,,,,,"₩59,890","₩59,890",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/3518274,TR 미니멀 볼캡 [블랙],,,https://image.msscdn.net/images/goods_img/20230831/3518274/3518274_16989811439608_500.jpg,,,,,"₩21,490","₩21,490",,,,,,260623,
musinsa.com,false,,무신사 스탠다드,,,,,https://www.musinsa.com/products/4059670,코듀라 메시 스트링 백팩 [블랙],,,https://image.msscdn.net/images/goods_img/20240416/4059670/4059670_17225881974837_500.jpg,,,,,"₩48,890","₩48,890",,,,,,260623,
